"mid_point","pred5","pred_lo","pred_hi","ve","ve_lower","ve_upper"
12.4,0.910591875001413,0.826985897234205,1.04726554006975,0.713121263414028,0.69571723671792,0.740249462205611
12.5,0.905474867592572,0.822279032259616,1.0448207438303,0.712073288906968,0.694719901132653,0.739779100267759
12.6,0.900546726116968,0.817883237311706,1.04058971329952,0.711061842050989,0.693786825490691,0.738963775635125
12.7,0.895817341613531,0.813662995281786,1.03981353481647,0.710089207231107,0.692889516628697,0.738814025898945
12.8,0.891296294502,0.809601770330759,1.03725287353739,0.709157609791006,0.692024637481695,0.738319598486097
12.9,0.886986020960703,0.806335242310608,1.03255229337301,0.708267801728024,0.691328017333267,0.737410411848449
13,0.882881812926562,0.801292633815901,1.02756290039171,0.707419047399594,0.690250920111979,0.73644314051151
13.1,0.878978651717304,0.797086885638153,1.02484782185848,0.706610527936893,0.689350993110352,0.73591582012193
13.2,0.875271518650659,0.793233185232152,1.02242318181788,0.705841406219218,0.68852513619967,0.735444337080201
13.3,0.871755395044355,0.789411606185538,1.01980081641622,0.70511082786818,0.68770497706039,0.734933799103169
13.4,0.86842526221612,0.786134636943691,1.01598081699792,0.704417922207154,0.687000760190312,0.734188972339346
13.5,0.865276101483683,0.782298543576493,1.01376057432187,0.703761803186601,0.686175291148211,0.733755454481475
13.6,0.862302894164773,0.77852179093147,1.00831991522293,0.703141570275906,0.685361438629896,0.732691225248699
13.7,0.859500621577117,0.774583918560017,1.00499220820184,0.702556309322412,0.684511652167841,0.732038973421516
13.8,0.856864265038445,0.771339878236535,1.00064096572627,0.702005093378333,0.683810665008879,0.731184581475173
13.9,0.854388805866485,0.768412672508819,0.995033462253291,0.701486983496227,0.683177422940367,0.730080978195324
14,0.852069225378965,0.765677627377779,0.99130736412145,0.701001029493741,0.682585136909956,0.729346073888662
14.1,0.849900504893614,0.763129412092676,0.986925648612695,0.700546270688306,0.682032777092726,0.728480252885651
14.2,0.847877625728161,0.760745178649008,0.982969866154468,0.700121736602459,0.681515498270485,0.727697105074616
14.3,0.845995569200334,0.758519496414243,0.979364706743962,0.699726447640453,0.681032214169076,0.726982142087054
14.4,0.844249316627862,0.755901690115926,0.976218475677994,0.699359415736819,0.680463285782579,0.726357235199681
14.5,0.842633849328472,0.753188272453161,0.971838026451201,0.699019644977471,0.679873010553925,0.725485703819027
14.6,0.841144148619894,0.750642464786762,0.96789719139395,0.698706132193988,0.679318672918064,0.724700165079911
14.7,0.839775195819857,0.748282276355614,0.965771755276193,0.698417867531615,0.678804300652487,0.72427591721396
14.8,0.838521972246088,0.746079714548601,0.962290565140104,0.698153834991549,0.678323889250644,0.723580179962087
14.9,0.837379459216316,0.744028612620426,0.958542132033337,0.697913012948012,0.677876173999114,0.722829820743683
15,0.83634263804827,0.742126952672913,0.955487752968709,0.697694374640589,0.677460787022474,0.722217469160725
15.1,0.835406490059678,0.740685636077159,0.954342857706474,0.697496888642298,0.677145767772545,0.721987722538216
15.2,0.834565996568268,0.738931272296284,0.952750555296087,0.697319519303793,0.676762110721993,0.721668000342746
15.3,0.83381613889177,0.737574867602944,0.950819228153768,0.697161227174095,0.676465319087871,0.721279901574491
15.4,0.833151898347912,0.736307167962599,0.947722386745567,0.697020969398203,0.676187808312404,0.72065690100172
15.5,0.832568256254422,0.734557335384398,0.946910815724543,0.696897700091906,0.675804550662146,0.720493493953929
15.6,0.832060193929029,0.733433558247375,0.945407265546282,0.69679037069409,0.675558290601122,0.720190604723351
15.7,0.831622692689461,0.732496793173359,0.943925220230926,0.696697930296799,0.675352937343748,0.719891851296691
15.8,0.831250733853447,0.731457776429144,0.941782013767157,0.696619325953284,0.675125090030584,0.719459475311363
15.9,0.830939298738716,0.730532771970814,0.938067022509757,0.696553502964242,0.674922174834038,0.718709039660059
16,0.830683368662995,0.729013179068626,0.936740099152749,0.696499405142427,0.674588684177281,0.718440702565548
16.1,0.830477924944014,0.726875824624167,0.936475859842555,0.696455975055791,0.674119319744568,0.7183872481858
16.2,0.8303179488995,0.723781918814156,0.934014049943841,0.696422154249267,0.673439277095027,0.717888939133244
16.3,0.830198421847183,0.722818127896567,0.930912701558308,0.696396883445329,0.673227285916574,0.717260416160318
16.4,0.830114325104791,0.722143702045634,0.92951306970117,0.696379102723401,0.67307890008731,0.716976487450727
16.5,0.830060639990053,0.721288208387018,0.92949614027138,0.696367751678184,0.672890626236348,0.716973052097834
16.6,0.830032347820696,0.717940801229378,0.92663735685722,0.696361769556976,0.672153406392021,0.716392580404926
16.7,0.83002442991445,0.717669651270747,0.92494519457612,0.696360095376002,0.672093652129265,0.716048650745522
16.8,0.830031867589043,0.716249603637327,0.923793534810243,0.696361668015799,0.671780620224774,0.715814433598645
16.9,0.830049642162204,0.714019950845261,0.921266847482897,0.696365426295674,0.671288812753861,0.715300164271464
17,0.830072734951661,0.712625362591136,0.918697049289139,0.696370309027238,0.670981009233395,0.714776546143337
17.1,0.830096127275142,0.709697915583686,0.917403840895678,0.696375255047025,0.670334406759998,0.71451282519744
17.2,0.830114800450377,0.707366338537759,0.915289131119043,0.696379203228203,0.669818955955582,0.714081262104124
17.3,0.830123735795093,0.705738446034225,0.914667258618138,0.696381092471361,0.669458829295117,0.713954277983431
17.4,0.830117914627019,0.704308870442835,0.913993338007841,0.696379861674388,0.669142410911632,0.713816627670226
17.5,0.830092318263884,0.702004693726713,0.91382792358253,0.696374449681427,0.668632088617644,0.713782835211096
17.6,0.830041928023416,0.699454047488141,0.912873278700047,0.69636379521092,0.668066716355435,0.71358776442507
17.7,0.829961725223344,0.69702245468167,0.911690085514655,0.696346836762755,0.667527281763439,0.713345881986816
17.8,0.829846691181396,0.692974293004664,0.911514418007322,0.696322512504516,0.66662824610296,0.713309959527788
17.9,0.829691807215301,0.689828483736436,0.911020658991507,0.696289760136892,0.665928771018924,0.713208975737426
18,0.829492054642787,0.685198396844351,0.910456224462177,0.696247516738254,0.664897936389173,0.713093511315722
18.1,0.829242414781583,0.682032104258415,0.909829319024069,0.696194718588481,0.664192091004607,0.712965234875609
18.2,0.828937868949417,0.677699843815168,0.908342503411934,0.69613030097209,0.663225133181398,0.712660867973548
18.3,0.828573398464019,0.673521372815726,0.907419750216665,0.696053197960757,0.662291204501644,0.712471873786615
18.4,0.828143984643115,0.669383913909495,0.906260678513748,0.695962342175348,0.661365193497231,0.712234372875468
18.5,0.827644608804435,0.666884248198758,0.904256104667375,0.695856664527587,0.660805139568063,0.711823347564903
