"mid_point","pred5","pred_lo","pred_hi","ve","ve_lower","ve_upper"
22.7,-0.217680192605102,-1.86760484907565,1.52565848265941,0.44579382811192,0.133819104781005,0.821370210145073
22.8,-0.217680191607426,-1.86848123811485,1.52565848365931,0.445793828358407,0.133717553763276,0.821370210291778
22.9,-0.21768019060975,-1.86935762715405,1.5256584846592,0.445793828604895,0.133616067921578,0.821370210438484
23,-0.217680189612073,-1.87023401619324,1.52565848565909,0.445793828851382,0.133514647232119,0.821370210585189
23.1,-0.217680188614397,-1.87111040523244,1.52565848665898,0.44579382909787,0.133413291671092,0.821370210731895
23.2,-0.217680187616721,-1.87198679427164,1.52565848765888,0.445793829344358,0.133312001214669,0.8213702108786
23.3,-0.217680186619045,-1.87286318331084,1.52565848865877,0.445793829590845,0.133210775839001,0.821370211025306
23.4,-0.217680185621368,-1.87373957235004,1.52565848965866,0.445793829837333,0.133109615520221,0.821370211172011
23.5,-0.217680184623692,-1.87461596138923,1.52565849065856,0.44579383008382,0.133008520234444,0.821370211318716
23.6,-0.217680183626015,-1.87549235042843,1.52565849165845,0.445793830330308,0.132907489957764,0.821370211465422
23.7,-0.217680182628339,-1.87636873946763,1.52565849265834,0.445793830576796,0.132806524666256,0.821370211612127
23.8,-0.217680181630663,-1.87724512850683,1.52565849365824,0.445793830823283,0.132705624335977,0.821370211758833
23.9,-0.217680180632986,-1.87812151754602,1.52565849465813,0.445793831069771,0.132604788942963,0.821370211905538
24,-0.21768017963531,-1.87899790658522,1.52565849565802,0.445793831316258,0.132504018463233,0.821370212052244
24.1,-0.217680178637634,-1.87987429562442,1.52565849665791,0.445793831562746,0.132403312872785,0.821370212198949
24.2,-0.217680177639958,-1.88075068466362,1.52565849765781,0.445793831809234,0.132302672147602,0.821370212345655
24.3,-0.217680176642281,-1.88162707370282,1.5256584986577,0.445793832055721,0.132202096263643,0.82137021249236
24.4,-0.217680175644605,-1.88250346274201,1.52565849965759,0.445793832302209,0.132101585196851,0.821370212639066
24.5,-0.217680174646928,-1.88337985178121,1.52565850065749,0.445793832548696,0.13200113892315,0.821370212785771
24.6,-0.217680173649252,-1.88425624082041,1.52565850165738,0.445793832795184,0.131900757418446,0.821370212932477
24.7,-0.217680172651576,-1.88513262985961,1.52565850265727,0.445793833041672,0.131800440658625,0.821370213079182
24.8,-0.217680171653899,-1.88600901889881,1.52565850365716,0.445793833288159,0.131700188619555,0.821370213225888
24.9,-0.217680170656223,-1.886885407938,1.52565850465706,0.445793833534647,0.131600001277086,0.821370213372593
25,-0.217680169658547,-1.8877617969772,1.52565850565695,0.445793833781134,0.131499878607047,0.821370213519299
25.1,-0.21768016866087,-1.8886381860164,1.52565850665684,0.445793834027622,0.131399820585252,0.821370213666004
25.2,-0.217680167663194,-1.8895145750556,1.52565850765674,0.44579383427411,0.131299827187495,0.82137021381271
25.3,-0.217680166665517,-1.89039096409479,1.52565850865663,0.445793834520597,0.131199898389551,0.821370213959415
25.4,-0.217680165667841,-1.89126735313399,1.52565850965652,0.445793834767085,0.131100034167178,0.821370214106121
25.5,-0.217680164670165,-1.89214374217319,1.52565851065642,0.445793835013572,0.131000234496115,0.821370214252826
25.6,-0.217680163672488,-1.89302013121239,1.52565851165631,0.44579383526006,0.130900499352084,0.821370214399532
25.7,-0.217680162674812,-1.89389652025159,1.5256585126562,0.445793835506548,0.130800828710785,0.821370214546237
25.8,-0.217680161677135,-1.89477290929078,1.52565851365609,0.445793835753035,0.130701222547906,0.821370214692942
25.9,-0.21768016067946,-1.89536744977384,1.52565851465599,0.445793835999523,0.130633686632156,0.821370214839648
26,-0.217680159681783,-1.89538992031338,1.52565851565588,0.44579383624601,0.13063113470727,0.821370214986354
26.1,-0.217680158684107,-1.89541239085292,1.52565851665577,0.445793836492498,0.130628582824745,0.821370215133059
26.2,-0.21768015768643,-1.89543486139246,1.52565851765567,0.445793836738986,0.130626030984582,0.821370215279764
