mid_point,pred5,pred_lo,pred_hi,ve,pinf,ve_lower,ve_upper
42.2,-0.927290505061547,-2.2212954343853,0.23736411756883,0.283474735455592,0.355127261910033,0.0978543851781822,0.559063975596577
42.3,-0.930564473906134,-2.22466507270029,0.234600746815501,0.282810209022805,0.354529188120524,0.0975573200289357,0.55838266230672
42.4,-0.93383844275072,-2.22803471101528,0.231837376062172,0.28214662697074,0.353931964273666,0.0972610594797636,0.557701129144977
42.5,-0.937112411595307,-2.23140434933027,0.229074005308843,0.281483990836527,0.353335591752874,0.0969656019413151,0.557019378608314
42.6,-0.940386380439894,-2.23477398764526,0.226310634555514,0.280822302142793,0.352740071928513,0.0966709458237507,0.556337413196952
42.7,-0.943660349284481,-2.23814362596025,0.223547263802185,0.280161562397672,0.352145406157905,0.096377089536769,0.555655235414331
42.8,-0.946934318129068,-2.24151326427523,0.220783893048856,0.279501773094819,0.351551595785337,0.0960840314896334,0.554972847767071
42.9,-0.950208286973655,-2.24488290259022,0.218020522295526,0.278842935713423,0.350958642142081,0.095791770091199,0.554290252764937
43,-0.953482255818242,-2.24825254090521,0.215257151542198,0.278185051718218,0.350366546546396,0.0955003037499386,0.553607452920805
43.1,-0.956756224662828,-2.2516221792202,0.212493780788868,0.277528122559496,0.349775310303547,0.0952096308739698,0.552924450750624
43.2,-0.960030193507415,-2.25499181753519,0.209730410035539,0.276872149673125,0.349184934705813,0.0949197498710806,0.552241248773378
43.3,-0.963304162352002,-2.25836145585018,0.20696703928221,0.27621713448056,0.348595421032504,0.0946306591487556,0.551557849511052
43.4,-0.966578131196589,-2.26173109416516,0.204203668528881,0.275563078388857,0.348006770549971,0.0943423571142019,0.550874255488597
43.5,-0.969852100041176,-2.26510073248015,0.201440297775552,0.274909982790689,0.34741898451162,0.0940548421743751,0.550190469233888
43.6,-0.973126068885763,-2.26847037079514,0.198716612833426,0.274257849064364,0.346832064157927,0.0937681127360044,0.549516317445516
43.7,-0.97640003773035,-2.27184000911013,0.196762750349434,0.273606678573834,0.346246010716451,0.0934821672056183,0.54903259578766
43.8,-0.979674006574936,-2.27520964742512,0.194808887865443,0.272956472668719,0.345660825401847,0.0931970039895701,0.54854878143703
43.9,-0.982947975419524,-2.2785792857401,0.192855025381452,0.272307232684318,0.345076509415886,0.0929126214940624,0.548064875290745
