mid_point,pred5,pred_lo,pred_hi,ve,pinf,ve_lower,ve_upper
37.5,0.739629105531056,0.125500571103883,1.37048915979793,0.676914746506386,0.776914746506386,0.531334026630965,0.797459173196996
37.6,0.73531442422021,0.121041355844467,1.36628933679822,0.675970401262143,0.775970401262143,0.530223447632744,0.796779978513354
37.7,0.730999742909364,0.116752689268027,1.36208951379852,0.675024620930561,0.775024620930561,0.5291550616554,0.796099088590953
37.8,0.726685061598518,0.112526276108178,1.35788969079881,0.674077411061449,0.774077411061449,0.52810192268955,0.795416503102433
37.9,0.722370380287672,0.10829986294833,1.35368986779911,0.673128777248061,0.773128777248061,0.527048533531019,0.794732221748781
38,0.718055698976826,0.10407344978848,1.34949004479941,0.672178725127024,0.772178725127024,0.525994903502041,0.794046244259487
38.1,0.71374101766598,0.0998470366286313,1.3452902217997,0.67122726037828,0.77122726037828,0.524941041933418,0.793358570392686
38.2,0.709426336355134,0.0956206234687823,1.3410903988,0.670274388725008,0.770274388725008,0.523886958164187,0.792669199935314
38.3,0.705111655044288,0.0913942103089332,1.3368905758003,0.669320115933559,0.769320115933559,0.522832661541297,0.79197813270325
38.4,0.700796973733441,0.0871677971490841,1.33269075280059,0.668364447813373,0.768364447813373,0.521778161419274,0.791285368541471
38.5,0.696482292422596,0.0829413839892354,1.32849092980089,0.667407390216908,0.767407390216908,0.520723467159889,0.790590907324194
38.6,0.692167611111749,0.0787149708293864,1.32429110680118,0.666448949039554,0.766448949039554,0.519668588131832,0.789894748955026
38.7,0.687852929800903,0.0744885576695373,1.32009128380148,0.665489130219558,0.765489130219558,0.518613533710375,0.789196893367112
38.8,0.683538248490057,0.0702621445096883,1.31589146080178,0.664527939737928,0.764527939737928,0.517558313277042,0.78849734052328
38.9,0.679223567179211,0.0660357313498391,1.31169163780207,0.663565383618356,0.763565383618356,0.516502936219275,0.787796090416184
39,0.674908885868365,0.0618093181899904,1.30749181480237,0.662601467927118,0.762601467927118,0.515447411930101,0.787093143068454
39.1,0.670594204557519,0.0575829050301415,1.30329199180267,0.661636198772988,0.761636198772988,0.514391749807799,0.786388498532839
39.2,0.666279523246673,0.0533564918702924,1.29905691374151,0.660669582307136,0.760669582307136,0.513335959255564,0.785676220384175
39.3,0.661964841935827,0.0491300787104432,1.29475637611788,0.659701624723034,0.759701624723034,0.512280049681174,0.784951167081669
39.4,0.657650160624981,0.0449056044770643,1.29045583849425,0.658732332256354,0.758732332256353,0.511224514983997,0.784224334578296
39.5,0.653335479314135,0.0406830532791646,1.28615530087062,0.657761711184861,0.757761711184861,0.510169360740228,0.783495723063052
39.6,0.649020798003289,0.0364605020812645,1.28185476324698,0.656789767828312,0.756789767828312,0.509114115874692,0.782765332758841
39.7,0.644706116692443,0.0322379508833643,1.27755422562335,0.655816508548343,0.755816508548343,0.508058789784331,0.782033163922636
39.8,0.640391435381597,0.0280153996854644,1.27325368799972,0.654841939748358,0.754841939748358,0.507003391868984,0.781299216845637
39.9,0.636076754070751,0.0237928484875645,1.26895315037608,0.653866067873417,0.753866067873417,0.505947931531047,0.780563491853425
40,0.631762072759905,0.0195702972896646,1.26465261275245,0.652888899410116,0.752888899410116,0.504892418175145,0.779825989306125
40.1,0.627447391449059,0.0153477460917647,1.26035207512882,0.651910440886469,0.751910440886469,0.50383686120779,0.779086709598557
40.2,0.623132710138212,0.0111251948938646,1.25605153750518,0.650930698871787,0.750930698871787,0.502781270037052,0.778345653160394
40.3,0.618818028827366,0.00690264369596445,1.25175099988155,0.649949679976551,0.749949679976551,0.501725654072217,0.777602820456313
40.4,0.614503347516521,0.00268009249806454,1.24745046225792,0.648967390852286,0.748967390852286,0.500670022723458,0.776858211986153
40.5,0.610188666205675,-0.00154245869983515,1.24314992463429,0.647983838191431,0.747983838191431,0.499614385401495,0.776111828285068
40.6,0.605873984894829,-0.00576500989773528,1.23884938701065,0.646999028727205,0.746999028727205,0.498558751517263,0.775363669923675
40.7,0.601559303583982,-0.0099875610956354,1.23454884938702,0.646012969233473,0.746012969233473,0.497503130481571,0.774613737508206
40.8,0.597244622273136,-0.0142101122935353,1.23024831176339,0.645025666524608,0.745025666524608,0.496447531704774,0.773862031680662
40.9,0.59292994096229,-0.0184326634914352,1.22594777413975,0.64403712745535,0.74403712745535,0.495391964596429,0.773108553118958
41,0.588615259651444,-0.0226552146893351,1.22164723651612,0.643047358920662,0.743047358920662,0.494336438564967,0.772353302537076
41.1,0.584300578340598,-0.0268777658872353,1.21744225845975,0.642056367855585,0.742056367855585,0.493280963017354,0.771613121232445
41.2,0.579985897029752,-0.0311003170851352,1.21327004762802,0.641064161235092,0.741064161235092,0.492225547358754,0.770877034817745
41.3,0.575671215718906,-0.0353228682830353,1.20909783679629,0.640070746073932,0.740070746073932,0.491170200992199,0.770139282737898
41.4,0.57135653440806,-0.0395454194809352,1.20492562596456,0.639076129426478,0.739076129426478,0.490114933318248,0.769399865775676
41.5,0.567041853097214,-0.0437679706788349,1.20075341513283,0.638080318386575,0.738080318386575,0.489059753734657,0.768658784746432
41.6,0.562727171786368,-0.047990521876735,1.19658120430111,0.637083320087374,0.737083320087374,0.488004671636042,0.767916040498227
41.7,0.558412490475522,-0.0522130730746351,1.19240899346938,0.636085141701174,0.736085141701174,0.486949696413546,0.76717163391195
41.8,0.554097809164676,-0.056435624272535,1.18823678263765,0.635085790439261,0.735085790439261,0.485894837454503,0.766425565901438
41.9,0.54978312785383,-0.0606581754704352,1.18406457180592,0.634085273551735,0.734085273551735,0.484840104142105,0.765677837413598
42,0.545468446542984,-0.0648807266683348,1.17989236097419,0.633083598327345,0.733083598327345,0.483785505855072,0.764928449428525
42.1,0.541153765232138,-0.069103277866235,1.17572015014246,0.632080772093313,0.732080772093313,0.482731051967311,0.764177402959619
42.2,0.536839083921292,-0.0733258290641349,1.17154793931074,0.631076802215166,0.731076802215166,0.481676751847592,0.763424699053707
42.3,0.532524402610445,-0.0776249676479832,1.16737572847901,0.630071696096552,0.730071696096552,0.480603496798369,0.762670338791155
42.4,0.528209721299599,-0.0819969012960409,1.16320351764728,0.629065461179065,0.729065461179065,0.479512252490105,0.761914323285985
42.5,0.523895039988753,-0.0863688349440986,1.15905406690478,0.628058104942058,0.728058104942058,0.478421203651868,0.76116079138194
