mid_point,pred_lo,pred_hi,ve_lower,ve_upper
38,-5.59114231445859,1.60250215986936,0.00371689686033971,0.832367806017015
38.1,-5.62469161867636,1.60250216086245,0.00359470696796415,0.832367806155583
38.2,-5.65824092289413,1.60250216185555,0.00347651994975521,0.832367806294151
38.3,-5.6917902271119,1.60250216284864,0.00336220558044461,0.83236780643272
38.4,-5.72533953132967,1.60250216384173,0.0032516378127095,0.832367806571287
38.5,-5.75888883554744,1.60250216483483,0.00314469464693769,0.832367806709856
38.6,-5.79243813976521,1.60250216582792,0.00304125800480411,0.832367806848424
38.7,-5.82598744398298,1.60250216682102,0.00294121360656372,0.832367806986992
38.8,-5.85953151160538,1.60250216781411,0.00284446570487476,0.83236780712556
38.9,-5.89306580421001,1.6025021688072,0.00275091825208159,0.832367807264128
39,-5.92660009681464,1.6025021698003,0.00266043913569268,0.832367807402696
39.1,-5.96013438941927,1.60250217079339,0.00257292824607392,0.832367807541264
39.2,-5.9936686820239,1.60250217178649,0.00248828870546105,0.832367807679832
39.3,-6.02760892125722,1.60250217277958,0.00240545243263716,0.8323678078184
39.4,-6.06228863530336,1.60250217377267,0.00232365246795625,0.832367807956968
39.5,-6.09696834934949,1.60250217476577,0.00224462793902479,0.832367808095536
39.6,-6.13164806339563,1.60250217575886,0.0021682850950913,0.832367808234104
39.7,-6.16632777744177,1.60250217675196,0.00209453332419685,0.832367808372672
39.8,-6.2010074914879,1.60250217774505,0.00202328504996229,0.83236780851124
39.9,-6.23568720553404,1.60250217873814,0.00195445563164325,0.832367808649808
40,-6.27036691958017,1.60250217973124,0.00188796326735818,0.832367808788376
40.1,-6.30504663362631,1.60250218072433,0.00182372890039662,0.832367808926944
40.2,-6.33972634767245,1.60250218171743,0.00176167612851711,0.832367809065512
40.3,-6.37440606171858,1.60250218271052,0.00170173111614633,0.83236780920408
40.4,-6.40908577576472,1.60250218370361,0.00164382250939313,0.832367809342648
40.5,-6.44376548981085,1.60250218469671,0.00158788135379333,0.832367809481216
40.6,-6.47844520385699,1.6025021856898,0.00153384101470307,0.832367809619784
40.7,-6.51312491790313,1.6025021866829,0.00148163710026089,0.832367809758352
40.8,-6.54780463194926,1.60250218767599,0.0014312073868403,0.83236780989692
40.9,-6.5824843459954,1.60250218866908,0.00138249174691723,0.832367810035488
41,-6.61716406004153,1.60250218966218,0.00133543207927813,0.832367810174056
41.1,-6.65184377408767,1.60250219065527,0.00128997224149686,0.832367810312624
41.2,-6.68652348813381,1.60250219164837,0.00124605798461045,0.832367810451192
41.3,-6.72072304214805,1.60250219264146,0.00120421427089783,0.83236781058976
41.4,-6.7547661735089,1.60250219363455,0.00116395591122709,0.832367810728328
41.5,-6.78880930486975,1.60250219462765,0.00112504192188039,0.832367810866897
41.6,-6.82285243623059,1.60250219562074,0.00108742750921306,0.832367811005464
41.7,-6.85689556759144,1.60250219661383,0.00105106936552439,0.832367811144032
41.8,-6.89093869895229,1.60250219760693,0.00101592562019552,0.8323678112826
41.9,-6.92498183031313,1.60250219860002,0.000981955792405677,0.832367811421169
42,-6.95902496167398,1.60250219959312,0.000949120745377553,0.832367811559736
42.1,-6.99306809303482,1.60250220058621,0.000917382642104215,0.832367811698305
42.2,-7.02711122439567,1.6025022015793,0.000886704902511169,0.832367811836873
42.3,-7.06115435575652,1.6025022025724,0.000857052162008626,0.832367811975441
42.4,-7.09519748711736,1.60250220356549,0.00082839023139025,0.832367812114009
42.5,-7.12924061847821,1.60250220455859,0.000800686058036044,0.832367812252577
42.6,-7.16328374983906,1.60250220555168,0.000773907688378136,0.832367812391145
42.7,-7.1973268811999,1.60250220654477,0.000748024231589627,0.832367812529713
42.8,-7.23137001256075,1.60250220753787,0.000723005824457628,0.832367812668281
42.9,-7.2654131439216,1.60250220853096,0.000698823597402985,0.832367812806849
43,-7.29945627528244,1.60250220952406,0.000675449641610144,0.832367812945417
43.1,-7.33349940664329,1.60250221051715,0.000652856977231814,0.832367813083985
43.2,-7.36754253800413,1.60250221151024,0.000631019522634119,0.832367813222553
43.3,-7.40158566936498,1.60250221250334,0.000609912064648937,0.832367813361121
43.4,-7.43562880072583,1.60250221349643,0.000589510229801189,0.832367813499689
43.5,-7.46967193208667,1.60250221448953,0.000569790456479805,0.832367813638257
43.6,-7.50371506344752,1.60250221548262,0.000550729968022038,0.832367813776825
43.7,-7.53775819480836,1.60250221647571,0.000532306746681758,0.832367813915393
43.8,-7.57180132616921,1.60250221746881,0.000514499508453221,0.832367814053961
43.9,-7.60584445753006,1.6025022184619,0.000497287678722744,0.832367814192529
44,-7.6398875888909,1.602502219455,0.000480651368721522,0.832367814331097
44.1,-7.67393072025175,1.60250222044809,0.000464571352753693,0.832367814469665
44.2,-7.7079738516126,1.60250222144118,0.000449029046174534,0.832367814608233
44.3,-7.74201698297344,1.60250222243428,0.000434006484094481,0.832367814746801
44.4,-7.77606011433429,1.60250222342737,0.000419486300785417,0.832367814885369
44.5,-7.81010324569513,1.60250222442047,0.000405451709766404,0.832367815023937
44.6,-7.84414637705598,1.60250222541356,0.000391886484546767,0.832367815162505
44.7,-7.87818950841683,1.60250222640665,0.000378774940005149,0.832367815301073
44.8,-7.91223263977767,1.60250222739975,0.000366101914383772,0.832367815439641
44.9,-7.94627577113852,1.60250222839284,0.000353852751877885,0.832367815578209
45,-7.98031890249937,1.60250222938594,0.000342013285800937,0.832367815716777
45.1,-8.01436203386021,1.60250223037903,0.000330569822306676,0.832367815855345
45.2,-8.04840516522106,1.60250223137212,0.000319509124649979,0.832367815993913
45.3,-8.08244829658191,1.60250223236522,0.000308818397968739,0.832367816132481
45.4,-8.11649142794275,1.60250223335831,0.000298485274569797,0.832367816271049
45.5,-8.1505345593036,1.60250223435141,0.000288497799702361,0.832367816409617
45.6,-8.18457769066444,1.6025022353445,0.000278844417802935,0.832367816548185
45.7,-8.21862082202529,1.60250223633759,0.000269513959196291,0.832367816686753
45.8,-8.25266395338614,1.60250223733069,0.000260495627237488,0.832367816825321
45.9,-8.28670708474698,1.60250223832378,0.000251778985880455,0.83236781696389
46,-8.32075021610783,1.60250223931688,0.000243353947659114,0.832367817102458
46.1,-8.35479334746868,1.60250224030997,0.000235210762067449,0.832367817241026
46.2,-8.38883647882952,1.60250224130306,0.000227340004325418,0.832367817379594
46.3,-8.42287961019037,1.60250224229616,0.000219732564517957,0.832367817518162
46.4,-8.45692274155122,1.60250224328925,0.00021237963709482,0.83236781765673
46.5,-8.49096587291206,1.60250224428235,0.000205272710719316,0.832367817795298
46.6,-8.52500900427291,1.60250224527544,0.000198403558454466,0.832367817933866
46.7,-8.55905213563375,1.60250224626853,0.00019176422827542,0.832367818072434
46.8,-8.5930952669946,1.60250224726163,0.000185347033897367,0.832367818211002
46.9,-8.62713839835545,1.60250224825472,0.000179144545908508,0.83236781834957
47,-8.66118152971629,1.60250224924781,0.000173149583198017,0.832367818488138
47.1,-8.69522466107714,1.60250225024091,0.000167355204669227,0.832367818626706
47.2,-8.72926779243799,1.602502251234,0.000161754701228605,0.832367818765274
47.3,-8.76331092379883,1.6025022522271,0.000156341588041401,0.832367818903842
47.4,-8.79735405515968,1.60250225322019,0.000151109597045122,0.83236781904241
47.5,-8.83139718652052,1.60250225421328,0.000146052669712303,0.832367819180978
47.6,-8.86544031788137,1.60250225520638,0.000141164950054318,0.832367819319546
47.7,-8.89948344924222,1.60250225619947,0.000136440777858236,0.832367819458114
47.8,-8.93352658060306,1.60250225719257,0.000131874682148994,0.832367819596682
47.9,-8.96756971196391,1.60250225818566,0.000127461374869421,0.83236781973525
48,-9.00161284332476,1.60250225917875,0.00012319574477088,0.832367819873818
48.1,-9.0356559746856,1.60250226017185,0.000119072851507542,0.832367820012386
48.2,-9.06969910604645,1.60250226116494,0.000115087919927526,0.832367820150954
48.3,-9.10374223740729,1.60250226215804,0.00011123633455438,0.832367820289522
48.4,-9.13778536876814,1.60250226315113,0.000107513634252567,0.83236782042809
48.5,-9.17182850012898,1.60250226414422,0.000103915507070856,0.832367820566658
48.6,-9.20587163148983,1.60250226513732,0.000100437785257693,0.832367820705226
48.7,-9.23991476285068,1.60250226613041,9.70764404428527e-05,0.832367820843794
48.8,-9.27395789421153,1.60250226712351,9.38275789798188e-05,0.832367820982362
48.9,-9.30800102557237,1.6025022681166,9.06874374435753e-05,0.83236782112093
49,-9.34204415693322,1.60250226910969,8.76523782786177e-05,0.832367821259498
49.1,-9.37608728829406,1.60250227010279,8.47188855921994e-05,0.832367821398066
49.2,-9.41013041965491,1.60250227109588,8.18835610879726e-05,0.832367821536634
49.3,-9.44417355101576,1.60250227208898,7.91431201353587e-05,0.832367821675202
49.4,-9.47821668237661,1.60250227308207,7.64943879701232e-05,0.83236782181377
49.5,-9.51225981373745,1.60250227407516,7.39342960217911e-05,0.832367821952338
49.6,-9.5463029450983,1.60250227506826,7.14598783636764e-05,0.832367822090906
49.7,-9.58034607645914,1.60250227606135,6.90682682814463e-05,0.832367822229474
49.8,-9.61438920781999,1.60250227705445,6.6756694956264e-05,0.832367822368042
49.9,-9.64843233918084,1.60250227804754,6.45224802587013e-05,0.83236782250661
50,-9.68247547054168,1.60250227904063,6.23630356497236e-05,0.832367822645178
50.1,-9.71650481500832,1.60250228003373,6.0276690157712e-05,0.832367822783746
50.2,-9.75052660642758,1.60250228102682,5.82605789749813e-05,0.832367822922315
50.3,-9.78454839784682,1.60250228201992,5.63118980938398e-05,0.832367823060882
50.4,-9.81878725801012,1.60250228301301,5.44165797309609e-05,0.83236782319945
50.5,-9.85338152796795,1.6025022840061,5.25663647744866e-05,0.832367823338018
50.6,-9.88797579792577,1.6025022849992,5.07790556742958e-05,0.832367823476587
50.7,-9.92257006788359,1.60250228599229,4.90525138941988e-05,0.832367823615154
50.8,-9.95716433784142,1.60250228698539,4.7384673585023e-05,0.832367823753723
50.9,-9.99175860779924,1.60250228797848,4.57735391149975e-05,0.832367823892291
51,-10.0263528777571,1.60250228897157,4.42171826839824e-05,0.832367824030859
51.1,-10.0609471477149,1.60250228996467,4.27137420186977e-05,0.832367824169426
51.2,-10.0955414176727,1.60250229095776,4.126141814621e-05,0.832367824307995
51.3,-10.1301356876305,1.60250229195086,3.985847324302e-05,0.832367824446563
51.4,-10.1647299575884,1.60250229294395,3.85032285571891e-05,0.832367824585131
51.5,-10.1993242275462,1.60250229393704,3.71940624010264e-05,0.832367824723699
51.6,-10.233918497504,1.60250229493014,3.59294082119454e-05,0.832367824862267
51.7,-10.2685127674618,1.60250229592323,3.47077526791769e-05,0.832367825000835
51.8,-10.3031070374197,1.60250229691632,3.35276339341027e-05,0.832367825139403
51.9,-10.3377013073775,1.60250229790942,3.23876398020555e-05,0.832367825277971
52,-10.3722905371507,1.60250229890251,3.12865637982216e-05,0.832367825416539
52.1,-10.4068794748578,1.60250229989561,3.02229285468219e-05,0.832367825555107
52.2,-10.4414684125649,1.6025023008887,2.91954521694003e-05,0.832367825693675
52.3,-10.476057350272,1.60250230188179,2.82029054954189e-05,0.832367825832243
52.4,-10.5106462879791,1.60250230287489,2.72441011335634e-05,0.832367825970811
52.5,-10.5452352256861,1.60250230386798,2.63178920519915e-05,0.832367826109379
52.6,-10.5798241633932,1.60250230486108,2.54231702068082e-05,0.832367826247947
52.7,-10.6144131011003,1.60250230585417,2.45588652171281e-05,0.832367826386515
52.8,-10.6490020388074,1.60250230684726,2.37239430851453e-05,0.832367826525083
52.9,-10.6835909765145,1.60250230784036,2.29174049596836e-05,0.832367826663651
53,-10.7181799142216,1.60250230883345,2.21382859417501e-05,0.832367826802219
53.1,-10.7527688519287,1.60250230982655,2.13856539306666e-05,0.832367826940787
53.2,-10.7873577896358,1.60250231081964,2.06586085094016e-05,0.832367827079355
53.3,-10.8219467273429,1.60250231181273,1.99562798677721e-05,0.832367827217923
53.4,-10.85653566505,1.60250231280583,1.92778277622291e-05,0.832367827356491
53.5,-10.8911246027571,1.60250231379892,1.86224405109844e-05,0.832367827495059
53.6,-10.9257135404642,1.60250231479202,1.79893340232799e-05,0.832367827633627
53.7,-10.9603024781713,1.60250231578511,1.73777508616397e-05,0.832367827772195
53.8,-10.9948914158784,1.6025023167782,1.67869593359827e-05,0.832367827910763
53.9,-11.0294803535854,1.6025023177713,1.62162526285187e-05,0.832367828049331
54,-11.0640692912925,1.60250231876439,1.56649479483766e-05,0.832367828187899
54.1,-11.0986582289996,1.60250231975749,1.51323857149603e-05,0.832367828326467
54.2,-11.1332471667067,1.60250232075058,1.46179287690532e-05,0.832367828465035
54.3,-11.1678361044138,1.60250232174367,1.41209616107303e-05,0.832367828603603
54.4,-11.2024250421209,1.60250232273677,1.36408896631673e-05,0.832367828742171
54.5,-11.237013979828,1.60250232372986,1.31771385614663e-05,0.832367828880739
54.6,-11.2716029175351,1.60250232472296,1.27291534656494e-05,0.832367829019307
54.7,-11.3061918552422,1.60250232571605,1.22963983969991e-05,0.832367829157875
54.8,-11.3407807929493,1.60250232670914,1.18783555969516e-05,0.832367829296443
54.9,-11.3753697306564,1.60250232770224,1.14745249077774e-05,0.832367829435011
55,-11.4099586683635,1.60250232869533,1.10844231743099e-05,0.832367829573579
55.1,-11.4445476060706,1.60250232968843,1.07075836660051e-05,0.832367829712147
55.2,-11.4791365437776,1.60250233068152,1.03435555186438e-05,0.832367829850715
55.3,-11.5137254814847,1.60250233167461,9.99190319500682e-06,0.832367829989283
55.4,-11.5483144191918,1.60250233266771,9.65220596388117e-06,0.832367830127851
55.5,-11.5829033568989,1.6025023336608,9.32405739677176e-06,0.832367830266419
55.6,-11.617492294606,1.6025023346539,9.00706488171877e-06,0.832367830404987
55.7,-11.6520812323131,1.60250233564699,8.7008491536392e-06,0.832367830543555
55.8,-11.6866701700202,1.60250233664008,8.40504384063079e-06,0.832367830682123
55.9,-11.7212591077273,1.60250233763318,8.11929502569606e-06,0.832367830820691
56,-11.7558480454344,1.60250233862627,7.84326082336287e-06,0.832367830959259
56.1,-11.7904369831415,1.60250233961936,7.5766109706946e-06,0.832367831097827
56.2,-11.8250259208486,1.60250234061246,7.31902643220199e-06,0.832367831236395
56.3,-11.8596148585557,1.60250234160555,7.07019901818329e-06,0.832367831374963
56.4,-11.8942037962628,1.60250234259865,6.82983101603692e-06,0.832367831513531
56.5,-11.9287927339698,1.60250234359174,6.59763483410589e-06,0.832367831652099
56.6,-11.9633816716769,1.60250234458483,6.37333265762765e-06,0.832367831790667
56.7,-11.997372222845,1.60250234557793,6.16034125628798e-06,0.832367831929235
56.8,-12.0310264003273,1.60250234657102,5.95647105678674e-06,0.832367832067803
56.9,-12.0646805778097,1.60250234756412,5.75934769437424e-06,0.832367832206371
57,-12.098334755292,1.60250234855721,5.56874789318597e-06,0.83236783234494
57.1,-12.1319889327743,1.6025023495503,5.38445576615308e-06,0.832367832483507
57.2,-12.1656431102566,1.6025023505434,5.20626257049821e-06,0.832367832622076
57.3,-12.1992972877389,1.60250235153649,5.03396647132129e-06,0.832367832760644
57.4,-12.2329514652212,1.60250235252959,4.86737231300815e-06,0.832367832899212
57.5,-12.2666056427035,1.60250235352268,4.70629139820288e-06,0.83236783303778
57.6,-12.3002598201858,1.60250235451577,4.55054127409371e-06,0.832367833176348
57.7,-12.3339139976682,1.60250235550887,4.39994552577065e-06,0.832367833314916
57.8,-12.3675681751505,1.60250235650196,4.25433357642053e-06,0.832367833453484
57.9,-12.4012223526328,1.60250235749506,4.1135404941337e-06,0.832367833592052
58,-12.4348659719367,1.60250235848815,3.97744879932848e-06,0.83236783373062
58.1,-12.4685008827165,1.60250235948124,3.84589301415535e-06,0.832367833869188
58.2,-12.5021357934963,1.60250236047434,3.71868847550389e-06,0.832367834007756
58.3,-12.535770704276,1.60250236146743,3.59569126566056e-06,0.832367834146324
58.4,-12.5694056150558,1.60250236246053,3.47676222692948e-06,0.832367834284892
58.5,-12.6030405258355,1.60250236345362,3.3617668042013e-06,0.83236783442346
58.6,-12.6366754366153,1.60250236444671,3.25057489272864e-06,0.832367834562028
58.7,-12.6703103473951,1.60250236543981,3.1430606909358e-06,0.832367834700596
58.8,-12.7039452581748,1.6025023664329,3.03910255809648e-06,0.832367834839164
58.9,-12.7375801689546,1.602502367426,2.93858287671831e-06,0.832367834977732
59,-12.7712150797344,1.60250236841909,2.84138791947865e-06,0.8323678351163
59.1,-12.8048499905141,1.60250236941218,2.74740772056118e-06,0.832367835254868
59.2,-12.8384849012939,1.60250237040528,2.65653595124766e-06,0.832367835393436
59.3,-12.8721198120736,1.60250237139837,2.56866979962425e-06,0.832367835532004
59.4,-12.9057547228534,1.60250237239147,2.48370985426621e-06,0.832367835670572
59.5,-12.9393896336332,1.60250237338456,2.40155999176946e-06,0.83236783580914
59.6,-12.9730245444129,1.60250237437765,2.32212726800191e-06,0.832367835947708
59.7,-13.0066594551927,1.60250237537075,2.24532181295124e-06,0.832367836086276
59.8,-13.0402943659725,1.60250237636384,2.17105672905058e-06,0.832367836224844
59.9,-13.0739292767522,1.60250237735694,2.09924799286674e-06,0.832367836363412
60,-13.107564187532,1.60250237835003,2.02981436003998e-06,0.83236783650198
60.1,-13.1411990983117,1.60250237934312,1.96267727336772e-06,0.832367836640548
60.2,-13.1748340090915,1.60250238033622,1.89776077392827e-06,0.832367836779116
60.3,-13.2084689198713,1.60250238132931,1.83499141514394e-06,0.832367836917684
60.4,-13.242103830651,1.6025023823224,1.77429817968642e-06,0.832367837056252
60.5,-13.2757387414308,1.6025023833155,1.7156123991304e-06,0.83236783719482
60.6,-13.3093736522105,1.60250238430859,1.65886767626452e-06,0.832367837333388
60.7,-13.3430085629903,1.60250238530169,1.6039998099718e-06,0.832367837471956
60.8,-13.3766434737701,1.60250238629478,1.55094672259453e-06,0.832367837610524
60.9,-13.4102783845498,1.60250238728787,1.49964838970152e-06,0.832367837749092
61,-13.4439132953296,1.60250238828097,1.45004677217819e-06,0.83236783788766
61.1,-13.4775482061094,1.60250238927406,1.40208575056269e-06,0.832367838026228
61.2,-13.5111831168891,1.60250239026716,1.35571106155386e-06,0.832367838164796
61.3,-13.5448180276689,1.60250239126025,1.31087023661907e-06,0.832367838303364
61.4,-13.5784529384486,1.60250239225334,1.2675125426325e-06,0.832367838441932
61.5,-13.6120878492284,1.60250239324644,1.22558892447689e-06,0.8323678385805
61.6,-13.6457227600082,1.60250239423953,1.18505194954357e-06,0.832367838719068
61.7,-13.6793576707879,1.60250239523263,1.1458557540682e-06,0.832367838857636
61.8,-13.7129925815677,1.60250239622572,1.10795599124131e-06,0.832367838996204
61.9,-13.7466274923475,1.60250239721881,1.07130978103517e-06,0.832367839134772
62,-13.7802624031272,1.60250239821191,1.03587566169001e-06,0.83236783927334
62.1,-13.813897313907,1.602502399205,1.00161354280484e-06,0.832367839411908
62.2,-13.8475322246867,1.6025024001981,9.68484659979762e-07,0.832367839550476
62.3,-13.8811671354665,1.60250240119119,9.36451530958481e-07,0.832367839689044
62.4,-13.9148020462463,1.60250240218428,9.05477913221336e-07,0.832367839827612
62.5,-13.948436957026,1.60250240317738,8.75528762980968e-07,0.83236783996618
62.6,-13.9820718678058,1.60250240417047,8.46570195534162e-07,0.832367840104748
62.7,-14.0157067785855,1.60250240516357,8.18569446925042e-07,0.832367840243316
62.8,-14.0493416893653,1.60250240615666,7.91494836876246e-07,0.832367840381884
62.9,-14.0829766001451,1.60250240714975,7.65315732946137e-07,0.832367840520452
63,-14.1166115109248,1.60250240814285,7.40002515871502e-07,0.83236784065902
63.1,-14.1502464217046,1.60250240913594,7.15526546056528e-07,0.832367840797588
63.2,-14.1838813324844,1.60250241012904,6.91860131170167e-07,0.832367840936156
63.3,-14.2175162432641,1.60250241112213,6.68976494815177e-07,0.832367841074724
63.4,-14.2511511540439,1.60250241211522,6.46849746233461e-07,0.832367841213292
63.5,-14.2847860648236,1.60250241310832,6.25454851013373e-07,0.83236784135186
63.6,-14.3184209756034,1.60250241410141,6.04767602765885e-07,0.832367841490428
63.7,-14.3520558863832,1.60250241509451,5.84764595737573e-07,0.832367841628996
63.8,-14.3856907971629,1.6025024160876,5.65423198329398e-07,0.832367841767564
63.9,-14.4193257079427,1.60250241708069,5.46721527491376e-07,0.832367841906132
64,-14.4529606187225,1.60250241807379,5.2863842396413e-07,0.8323678420447
64.1,-14.4865955295022,1.60250241906688,5.11153428339329e-07,0.832367842183268
64.2,-14.520230440282,1.60250242005998,4.94246757911939e-07,0.832367842321836
64.3,-14.5538653510617,1.60250242105307,4.77899284298051e-07,0.832367842460404
64.4,-14.5875002618415,1.60250242204616,4.6209251179305e-07,0.832367842598972
64.5,-14.6211351726213,1.60250242303926,4.46808556445552e-07,0.83236784273754
64.6,-14.654770083401,1.60250242403235,4.32030125823469e-07,0.832367842876108
64.7,-14.6884049941808,1.60250242502545,4.1774049944935e-07,0.832367843014676
64.8,-14.7220399049606,1.60250242601854,4.0392350988278e-07,0.832367843153244
64.9,-14.7556748157403,1.60250242701163,3.90563524428501e-07,0.832367843291812
65,-14.7893097265201,1.60250242800473,3.77645427449557e-07,0.83236784343038
65.1,-14.8229446372998,1.60250242899782,3.65154603265391e-07,0.832367843568948
65.2,-14.8565795480796,1.60250242999091,3.53076919615631e-07,0.832367843707516
65.3,-14.8902144588594,1.60250243098401,3.41398711670791e-07,0.832367843846084
65.4,-14.9238493696391,1.6025024319771,3.30106766571822e-07,0.832367843984652
65.5,-14.9574842804189,1.6025024329702,3.19188308481036e-07,0.83236784412322
65.6,-14.9911191911987,1.60250243396329,3.08630984127448e-07,0.832367844261788
65.7,-15.0247541019784,1.60250243495638,2.98422848830242e-07,0.832367844400356
65.8,-15.0583890127582,1.60250243594948,2.88552352984473e-07,0.832367844538924
65.9,-15.0920239235379,1.60250243694257,2.7900832899379e-07,0.832367844677492
66,-15.1259696506694,1.60250243793567,2.69696139659197e-07,0.83236784481606
66.1,-15.1599914420886,1.60250243892876,2.60674925318494e-07,0.832367844954628
66.2,-15.1940132335079,1.60250243992185,2.51955466456306e-07,0.832367845093196
66.3,-15.2280350249271,1.60250244091495,2.43527669495396e-07,0.832367845231764
66.4,-15.2620568163464,1.60250244190804,2.35381778483559e-07,0.832367845370332
66.5,-15.2960786077656,1.60250244290114,2.27508363800256e-07,0.8323678455089
66.6,-15.3301003991849,1.60250244389423,2.19898311241e-07,0.832367845647468
66.7,-15.3641221906041,1.60250244488732,2.12542811466875e-07,0.832367845786036
66.8,-15.3981439820234,1.60250244588042,2.05433349806946e-07,0.832367845924604
66.9,-15.4321657734426,1.60250244687351,1.9856169640178e-07,0.832367846063172
67,-15.4661875648619,1.60250244786661,1.91919896676667e-07,0.83236784620174
67.1,-15.5002093562811,1.6025024488597,1.85500262133482e-07,0.832367846340308
67.2,-15.5342311477004,1.60250244985279,1.79295361450584e-07,0.832367846478876
67.3,-15.5682529391196,1.60250245084589,1.73298011880389e-07,0.832367846617444
67.4,-15.6022747305389,1.60250245183898,1.67501270934708e-07,0.832367846756012
67.5,-15.6362965219581,1.60250245283208,1.61898428348199e-07,0.83236784689458
67.6,-15.6703183133774,1.60250245382517,1.5648299831063e-07,0.832367847033148
67.7,-15.7043401047966,1.60250245481826,1.51248711958986e-07,0.832367847171716
67.8,-15.7383618962159,1.60250245581136,1.46189510120685e-07,0.832367847310284
67.9,-15.7723836876352,1.60250245680445,1.41299536299551e-07,0.832367847448852
68,-15.8064054790544,1.60250245779755,1.36573129896394e-07,0.83236784758742
68.1,-15.8404272704737,1.60250245879064,1.32004819656352e-07,0.832367847725988
68.2,-15.8744490618929,1.60250245978373,1.27589317335426e-07,0.832367847864556
68.3,-15.9084708533122,1.60250246077683,1.23321511578857e-07,0.832367848003124
68.4,-15.9424926447314,1.60250246176992,1.19196462004271e-07,0.832367848141692
68.5,-15.9765144361507,1.60250246276302,1.15209393482744e-07,0.83236784828026
68.6,-16.0105362275699,1.60250246375611,1.11355690611152e-07,0.832367848418828
68.7,-16.0445580189892,1.6025024647492,1.07630892369426e-07,0.832367848557396
68.8,-16.0785798104084,1.6025024657423,1.04030686956519e-07,0.832367848695964
68.9,-16.1126016018277,1.60250246673539,1.00550906799098e-07,0.832367848834532
69,-16.1466233932469,1.60250246772849,9.71875237272046e-08,0.8323678489731
69.1,-16.1806451846662,1.60250246872158,9.39366443112774e-08,0.832367849111668
69.2,-16.2146669760854,1.60250246971467,9.07945053551554e-08,0.832367849250236
69.3,-16.2486887675047,1.60250247070777,8.77574695398314e-08,0.832367849388804
69.4,-16.2827105589239,1.60250247170086,8.48220212129253e-08,0.832367849527372
69.5,-16.3167323503432,1.60250247269396,8.1984762318995e-08,0.83236784966594
69.6,-16.3507541417624,1.60250247368705,7.92424084659742e-08,0.832367849804508
69.7,-16.3847759331817,1.60250247468014,7.65917851231908e-08,0.832367849943076
69.8,-16.4187977246009,1.60250247567324,7.40298239465529e-08,0.832367850081644
69.9,-16.4528195160202,1.60250247666633,7.15535592266614e-08,0.832367850220212
70,-16.4868413074394,1.60250247765942,6.91601244557281e-08,0.83236785035878
70.1,-16.5208630988587,1.60250247865252,6.68467490093304e-08,0.832367850497348
70.2,-16.5548848902779,1.60250247964561,6.46107549391568e-08,0.832367850635916
70.3,-16.5889066816972,1.60250248063871,6.24495538730371e-08,0.832367850774485
70.4,-16.6229284731165,1.6025024816318,6.03606440186609e-08,0.832367850913052
70.5,-16.6569502645357,1.60250248262489,5.83416072675264e-08,0.83236785105162
70.6,-16.690972055955,1.60250248361799,5.63901063957521e-08,0.832367851190188
70.7,-16.7249938473742,1.60250248461108,5.45038823585276e-08,0.832367851328756
70.8,-16.7590156387935,1.60250248560418,5.26807516750592e-08,0.832367851467324
70.9,-16.7930374302127,1.60250248659727,5.09186039009896e-08,0.832367851605892
71,-16.827059221632,1.60250248759036,4.92153991853639e-08,0.83236785174446
71.1,-16.8610810130512,1.60250248858346,4.75691659093119e-08,0.832367851883028
71.2,-16.8951028044705,1.60250248957655,4.59779984037187e-08,0.832367852021596
71.3,-16.9291245958897,1.60250249056965,4.44400547432349e-08,0.832367852160164
71.4,-16.963146387309,1.60250249156274,4.29535546140781e-08,0.832367852298732
71.5,-16.9971681787282,1.60250249255583,4.15167772531538e-08,0.8323678524373
71.6,-17.0311899701475,1.60250249354893,4.01280594561135e-08,0.832367852575868
71.7,-17.0652117615667,1.60250249454202,3.87857936520414e-08,0.832367852714436
71.8,-17.099233552986,1.60250249553512,3.74884260425409e-08,0.832367852853004
71.9,-17.1332553444052,1.60250249652821,3.62344548030694e-08,0.832367852991572
72,-17.1672771358245,1.6025024975213,3.50224283444367e-08,0.83236785313014
72.1,-17.2012989272437,1.6025024985144,3.38509436324559e-08,0.832367853268708
72.2,-17.235320718663,1.60250249950749,3.27186445638009e-08,0.832367853407276
72.3,-17.2693425100822,1.60250250050059,3.16242203961901e-08,0.832367853545844
72.4,-17.3033643015015,1.60250250149368,3.05664042310807e-08,0.832367853684412
72.5,-17.3373860929207,1.60250250248677,2.95439715471162e-08,0.83236785382298
72.6,-17.37140788434,1.60250250347987,2.85557387826281e-08,0.832367853961548
72.7,-17.4054296757592,1.60250250447296,2.76005619655538e-08,0.832367854100116
72.8,-17.4394514671785,1.60250250546606,2.66773353891818e-08,0.832367854238684
72.9,-17.4734732585977,1.60250250645915,2.57849903321933e-08,0.832367854377252
73,-17.507495050017,1.60250250745224,2.49224938215187e-08,0.83236785451582
73.1,-17.5415168414363,1.60250250844534,2.40888474365729e-08,0.832367854654388
73.2,-17.5755386328555,1.60250250943843,2.32830861534927e-08,0.832367854792956
73.3,-17.6095604242748,1.60250251043153,2.25042772280296e-08,0.832367854931524
73.4,-17.643582215694,1.60250251142462,2.17515191158132e-08,0.832367855070092
73.5,-17.6776040071133,1.60250251241771,2.10239404287279e-08,0.83236785520866
73.6,-17.7116257985325,1.60250251341081,2.03206989262008e-08,0.832367855347228
