mid_point,pred5,pred_lo,pred_hi,pinf,pinf_lower,pinf_upper,ve,ve_lower,ve_upper
3.5,1.13102282270238,0.100783148550668,2.1576786943161,0.856027608003996,-7.65103264130421,-0.106036770079496,0.756027608003996,0.525174482132972,0.896384144871687
3.6,1.13102282370229,0.100797054719302,2.15767930753886,0.856027608188429,-7.65103794631597,-0.106052150920281,0.756027608188429,0.525177949860819,0.896384201827564
3.7,1.1310228247022,0.100807870850461,2.15767872184094,0.856027608372862,-7.65103287942249,-0.106064114190111,0.756027608372862,0.525180647036213,0.896384147428183
3.8,1.13102282570211,0.100815596944143,2.15767693722233,0.856027608557295,-7.65101744064198,-0.106072659778088,0.756027608557295,0.525182573660413,0.896383981673389
3.9,1.13102282670202,0.100820233000349,2.15767395368303,0.856027608741728,-7.65099163002998,-0.106077787604993,0.756027608741728,0.525183729734319,0.89638370456271
4,1.13102282770193,0.10082177901908,2.15766977122304,0.856027608926162,-7.65095544767932,-0.106079497623292,0.756027608926162,0.52518411525847,0.896383316095355
4.1,1.13102282870184,0.100820235000334,2.15766438984237,0.856027609110595,-7.65090889372014,-0.106077789817132,0.756027609110595,0.525183730233047,0.896382816270217
4.2,1.13102282970175,0.100815600944113,2.15765780954101,0.856027609295029,-7.65085196831988,-0.106072664202345,0.756027609295029,0.525182574657869,0.89638220508587
4.3,1.13102283070166,0.100807876850416,2.15765003031897,0.856027609479463,-7.65078467168329,-0.106064120826446,0.756027609479463,0.525180648532397,0.896381482540572
4.4,1.13102283170158,0.100797062719242,2.15764105217623,0.856027609663897,-7.65070700405241,-0.106052159768631,0.756027609663897,0.525177951855732,0.896380648632262
4.5,1.13102283270149,0.100783158550593,2.15763087511281,0.856027609848331,-7.6506189657066,-0.106036781139781,0.756027609848331,0.525174484626616,0.896379703358563
4.6,1.13102283370141,0.100766164344468,2.15761949912871,0.856027610032765,-7.65052055696247,-0.106017985082453,0.756027610032765,0.525170246843429,0.896378646716778
4.7,1.13102283470132,0.100746080100867,2.15760692422391,0.8560276102172,-7.650411778174,-0.105995771770883,0.7560276102172,0.525165238504196,0.896377478703897
4.8,1.13102283570124,0.100722905819791,2.15759315039843,0.856027610401634,-7.6502926297324,-0.105970141410982,0.756027610401634,0.525159459606579,0.896376199316587
4.9,1.13102283670116,0.100696641501238,2.15754101502309,0.856027610586069,-7.64984165523531,-0.105941094240332,0.756027610586069,0.525152910147885,0.896371356574802
5,1.13102283770108,0.100667287145209,2.15737094190816,0.856027610770504,-7.64837067481201,-0.105908630528183,0.756027610770504,0.525145590125062,0.896355557461055
5.1,1.131022838701,0.100634842751705,2.15720260140137,0.856027610954939,-7.64691492624384,-0.105872750575449,0.756027610954939,0.525137499534699,0.896339917201969
5.2,1.13102283970092,0.100599308320724,2.15703599350271,0.856027611139374,-7.64547440192281,-0.105833454714703,0.756027611139374,0.525128638373029,0.896324435861791
5.3,1.13102284070084,0.100560683852268,2.15687111821219,0.856027611323809,-7.64404909432134,-0.105790743310171,0.756027611323809,0.525119006635929,0.896309113504117
5.4,1.13102284170076,0.100518969346336,2.15678503299952,0.856027611508245,-7.64330500154483,-0.105744616757729,0.756027611508245,0.52510860431892,0.896301112550126
5.5,1.13102284270068,0.100474164802927,2.15677435913429,0.85602761169268,-7.64321274456449,-0.105695075484895,0.75602761169268,0.525097431417167,0.896300120458956
5.6,1.13102284370061,0.100426270222043,2.15676376532675,0.856027611877116,-7.64312118051715,-0.10564211995082,0.756027611877116,0.525085487925481,0.896299135800513
5.7,1.13102284470053,0.100375285603683,2.15675325157689,0.856027612061552,-7.64303030938078,-0.105585750646288,0.756027612061552,0.52507277383832,0.896298158574987
5.8,1.13102284570046,0.100321210947847,2.15674281788472,0.856027612245988,-7.64294013113355,-0.1055259680937,0.756027612245988,0.525059289149789,0.896297188782562
5.9,1.13102284670038,0.100264046254535,2.15673246425024,0.856027612430424,-7.64285064575381,-0.105462772847071,0.756027612430424,0.525045033853641,0.896296226423423
6,1.13102284770031,0.100203791523748,2.15672219067344,0.85602761261486,-7.64276185322004,-0.105396165492021,0.756027612614861,0.525030007943277,0.896295271497754
6.1,1.13102284870024,0.100140446755484,2.15671199715432,0.856027612799297,-7.64267375351091,-0.105326146645766,0.756027612799297,0.52501421141175,0.896294324005736
6.2,1.13102284970016,0.100074011949744,2.15670188369289,0.856027612983734,-7.64258634660526,-0.105252716957105,0.756027612983734,0.524997644251764,0.896293383947549
6.3,1.13102285070009,0.100004487106529,2.15669185028915,0.85602761316817,-7.64249963248208,-0.105175877106415,0.75602761316817,0.524980306455673,0.896292451323372
6.4,1.13102285170002,0.0999318722258373,2.15668189694309,0.856027613352607,-7.64241361112053,-0.105095627805638,0.756027613352607,0.524962198015487,0.896291526133384
6.5,1.13102285269995,0.0998561673076701,2.15667202365472,0.856027613537044,-7.64232828249995,-0.105011969798269,0.756027613537044,0.524943318922869,0.896290608377759
6.6,1.13102285369988,0.0997773723520268,2.15666223042403,0.856027613721482,-7.64224364659983,-0.104924903859347,0.756027613721482,0.52492366916914,0.896289698056673
6.7,1.13102285469982,0.0996954873589075,2.15665251725103,0.856027613905919,-7.64215970339985,-0.104834430795441,0.756027613905919,0.524903248745276,0.896288795170298
6.8,1.13102285569975,0.0996105123283126,2.15664288413571,0.856027614090356,-7.64207645287983,-0.104740551444639,0.756027614090356,0.524882057641914,0.896287899718807
6.9,1.13102285669968,0.0995224472602415,2.15663333107808,0.856027614274794,-7.64199389501976,-0.104643266676533,0.756027614274794,0.524860095849349,0.896287011702371
7,1.13102285769962,0.0994312921546947,2.15662385807814,0.856027614459232,-7.64191202979982,-0.104542577392208,0.756027614459232,0.52483736335754,0.896286131121157
7.1,1.13102285869955,0.0993370470116718,2.15661446513588,0.85602761464367,-7.64183085720034,-0.104438484524228,0.75602761464367,0.524813860156107,0.896285257975334
7.2,1.13102285969949,0.0992397118311732,2.1566051522513,0.856027614828108,-7.64175037720181,-0.104330989036618,0.756027614828108,0.524789586234336,0.896284392265068
7.3,1.13102286069942,0.0991392866131984,2.15659591942441,0.856027615012546,-7.64167058978489,-0.104220091924854,0.756027615012546,0.52476454158118,0.896283533990523
7.4,1.13102286169936,0.099035771357748,2.15658676665521,0.856027615196984,-7.64159149493042,-0.104105794215845,0.756027615196984,0.524738726185259,0.896282683151863
7.5,1.1310228626993,0.0989291660648216,2.15657769394369,0.856027615381423,-7.64151309261939,-0.103988096967918,0.756027615381423,0.524712140034864,0.89628183974925
7.6,1.13102286369924,0.0988194707344191,2.15656870128986,0.856027615565861,-7.64143538283297,-0.103867001270798,0.756027615565861,0.524684783117958,0.896281003782845
7.7,1.13102286469918,0.0987066853665409,2.15655978869371,0.8560276157503,-7.64135836555248,-0.103742508245599,0.7560276157503,0.524656655422178,0.896280175252806
7.8,1.13102286569912,0.0985908099611868,2.15655095615525,0.856027615934739,-7.64128204075943,-0.103614619044799,0.756027615934739,0.524627756934834,0.896279354159291
7.9,1.13102286669906,0.0984718445183565,2.15654220367448,0.856027616119178,-7.64120640843547,-0.103483334852226,0.756027616119178,0.524598087642918,0.896278540502456
8,1.131022867699,0.0983497890380506,2.15653353125139,0.856027616303617,-7.64113146856244,-0.10334865688304,0.756027616303617,0.524567647533099,0.896277734282457
8.1,1.13102286869895,0.0982246435202687,2.15652493888598,0.856027616488057,-7.64105722112233,-0.103210586383713,0.756027616488057,0.524536436591729,0.896276935499446
8.2,1.13102286969889,0.0980964079650109,2.1565056621965,0.856027616672496,-7.64089065175094,-0.103069124632009,0.756027616672496,0.524504454804842,0.896275143436215
8.3,1.13102287069884,0.097965082372277,2.1564526047315,0.856027616856936,-7.64043220015986,-0.102924272936966,0.756027616856936,0.524471702158162,0.896270210791647
8.4,1.13102287169878,0.0978306667420674,2.15639830597272,0.856027617041376,-7.63996304815341,-0.102776032638875,0.756027617041376,0.524438178637098,0.896265162531763
8.5,1.13102287269873,0.0976931610743819,2.15634276592017,0.856027617225816,-7.63948319747728,-0.102624405109261,0.756027617225816,0.524403884226752,0.896259998641659
8.6,1.13102287369867,0.0975525653692204,2.15628598457385,0.856027617410256,-7.63899264991686,-0.102469391750858,0.756027617410256,0.524368818911919,0.896254719106086
8.7,1.13102287469862,0.097408879626583,2.15622796193374,0.856027617594696,-7.63849140729735,-0.102310993997591,0.756027617594696,0.524332982677088,0.896249323909456
8.8,1.13102287569857,0.0972621038464697,2.15616869799987,0.856027617779136,-7.63797947148361,-0.102149213314553,0.756027617779136,0.524296375506449,0.896243813035839
8.9,1.13102287669852,0.0971122380288805,2.15610819277221,0.856027617963577,-7.63745684438022,-0.101984051197981,0.756027617963577,0.52425899738389,0.896238186468963
9,1.13102287769847,0.0969592821738154,2.15604644625079,0.856027618148018,-7.63692352793148,-0.101815509175235,0.756027618148018,0.524220848293005,0.896232444192214
9.1,1.13102287869842,0.0968032362812744,2.15598345843558,0.856027618332458,-7.63637952412137,-0.101643588804773,0.756027618332458,0.524181928217091,0.896226586188636
9.2,1.13102287969837,0.0966441003512574,2.15591922932661,0.856027618516899,-7.63582483497352,-0.101468291676127,0.756027618516899,0.524142237139157,0.896220612440933
9.3,1.13102288069833,0.0964818743837646,2.15585375892385,0.85602761870134,-7.63525946255124,-0.10128961940988,0.75602761870134,0.524101775041921,0.896214522931465
9.4,1.13102288169828,0.0963165583787958,2.15578704722732,0.856027618885782,-7.63468340895749,-0.101107573657638,0.756027618885782,0.524060541907816,0.89620831764225
9.5,1.13102288269823,0.0961481523363511,2.15571909423702,0.856027619070223,-7.63409667633486,-0.100922156102009,0.756027619070223,0.524018537718993,0.896201996554966
9.6,1.13102288369819,0.0959766562564304,2.15564989995294,0.856027619254664,-7.63349926686556,-0.100733368456573,0.756027619254664,0.523975762457323,0.896195559650946
9.7,1.13102288469814,0.0958020701390339,2.15557946437508,0.856027619439106,-7.63289118277142,-0.100541212465858,0.756027619439106,0.523932216104399,0.896189006911184
9.8,1.1310228856981,0.0956243939841615,2.15550778750345,0.856027619623548,-7.63227242631383,-0.100345689905311,0.756027619623548,0.523887898641541,0.896182338316329
9.9,1.13102288669806,0.0954436277918133,2.15543486933804,0.85602761980799,-7.6316429997938,-0.100146802581274,0.75602761980799,0.523842810049799,0.89617555384669
10,1.13102288769801,0.095259771561989,2.15536070987886,0.856027619992432,-7.6310029055519,-0.0999445523309521,0.756027619992432,0.523796950309953,0.896168653482231
10.1,1.13102288869797,0.0951273418595534,2.1552853091259,0.856027620176874,-7.63035214596824,-0.0997988966459735,0.756027620176874,0.523763917774551,0.896161637202576
10.2,1.13102288969793,0.0950535700725487,2.15520866707917,0.856027620361317,-7.62969072346246,-0.0997177655086536,0.756027620361317,0.523745516456231,0.896154504987005
10.3,1.13102289069789,0.0949785987280324,2.15513078373866,0.856027620545759,-7.62901864049374,-0.0996353212797008,0.756027620545759,0.523726815859379,0.896147256814457
10.4,1.13102289169785,0.0949024278260045,2.15505165910438,0.856027620730202,-7.62833589956075,-0.0995515642553417,0.756027620730202,0.52370781598085,0.896139892663527
10.5,1.13102289269782,0.0948250573664647,2.15497129317632,0.856027620914645,-7.62764250320167,-0.099466494736504,0.756027620914645,0.523688516817456,0.896132412512466
10.6,1.13102289369778,0.0947464873494131,2.15488968595449,0.856027621099088,-7.62693845399415,-0.0993801130288155,0.756027621099088,0.523668918365964,0.896124816339185
10.7,1.13102289469774,0.09466671777485,2.15480683743888,0.856027621283531,-7.62622375455528,-0.0992924194426026,0.756027621283531,0.523649020623093,0.896117104121252
10.8,1.13102289569771,0.094585748642775,2.15472274762949,0.856027621467974,-7.62549840754162,-0.099203414292887,0.756027621467974,0.523628823585518,0.896109275835889
10.9,1.13102289669767,0.0945035799531882,2.15463741652633,0.856027621652418,-7.62476241564914,-0.0991130978993859,0.756027621652418,0.523608327249868,0.896101331459977
11,1.13102289769764,0.0944202117060896,2.1545508441294,0.856027621836861,-7.62401578161323,-0.0990214705865082,0.756027621836861,0.523587531612728,0.896093270970055
11.1,1.13102289869761,0.0943356439014795,2.15446303043868,0.856027622021305,-7.62325850820867,-0.098928532683354,0.756027622021305,0.523566436670638,0.896085094342317
11.2,1.13102289969757,0.0942498765393575,2.1543739754542,0.856027622205749,-7.6224905982496,-0.0988342845237109,0.756027622205749,0.523545042420093,0.896076801552614
11.3,1.13102290069754,0.0941629096197237,2.15428367917594,0.856027622390193,-7.62171205458956,-0.098738726446054,0.756027622390193,0.523523348857544,0.896068392576454
11.4,1.13102290169751,0.0940747431425782,2.1541921416039,0.856027622574637,-7.62092288012138,-0.0986418587935425,0.756027622574637,0.523501355979397,0.896059867389002
11.5,1.13102290269748,0.0939853771079209,2.15409936273808,0.856027622759081,-7.62012307777725,-0.0985436819140182,0.756027622759081,0.523479063782018,0.896051225965079
11.6,1.13102290369745,0.0938948115157521,2.1540053425785,0.856027622943526,-7.61931265052866,-0.0984441961600033,0.756027622943526,0.523456472261723,0.896042468279161
11.7,1.13102290469742,0.0938030463660714,2.15391008112513,0.85602762312797,-7.61849160138636,-0.0983434018886982,0.75602762312797,0.523433581414792,0.896033594305383
11.8,1.13102290569739,0.0937100816588789,2.15381357837799,0.856027623312415,-7.61765993340039,-0.0982412994619795,0.756027623312415,0.523410391237454,0.896024604017534
11.9,1.13102290669737,0.0936159173941746,2.15371583433708,0.85602762349686,-7.61681764966006,-0.0981378892463978,0.75602762349686,0.523386901725903,0.896015497389061
12,1.13102290769734,0.0935205535719586,2.15361684900239,0.856027623681305,-7.61596475329385,-0.0980331716131753,0.756027623681305,0.523363112876285,0.896006274393065
12.1,1.13102290869732,0.0934239901922309,2.15351662237392,0.85602762386575,-7.61510124746952,-0.0979271469382039,0.75602762386575,0.523339024684704,0.895996935002304
12.2,1.13102290969729,0.0933262272549914,2.15349122170139,0.856027624050195,-7.61488242088307,-0.0978198156020431,0.756027624050195,0.523314637147226,0.895994567980567
12.3,1.13102291069727,0.0932272647602402,2.15349115605892,0.856027624234641,-7.61488185538094,-0.0977111779899171,0.756027624234641,0.52328995025987,0.895994561863456
12.4,1.13102291169724,0.0931271027079772,2.1534910932872,0.856027624419086,-7.61488131461004,-0.0976012344917128,0.756027624419086,0.523264964018617,0.895994556013866
12.5,1.13102291269722,0.0930257410982028,2.15349103338624,0.856027624603532,-7.61488079857035,-0.0974899855019777,0.756027624603532,0.523239678419405,0.895994550431796
12.6,1.1310229136972,0.0929231799309163,2.15349097635603,0.856027624787978,-7.61488030726189,-0.0973774314199172,0.756027624787978,0.523214093458132,0.895994545117247
12.7,1.13102291469718,0.0928194192061181,2.15349092219657,0.856027624972424,-7.61487984068464,-0.0972635726493922,0.756027624972424,0.523188209130654,0.895994540070218
12.8,1.13102291569716,0.0927144589238081,2.15349087090786,0.85602762515687,-7.61487939883861,-0.0971484095989175,0.75602762515687,0.523162025432787,0.895994535290709
12.9,1.13102291669714,0.0926082990839865,2.15349082248991,0.856027625341316,-7.61487898172378,-0.0970319426816577,0.756027625341316,0.523135542360307,0.895994530778721
13,1.13102291769712,0.092500939686653,2.15349077694271,0.856027625525763,-7.61487858934016,-0.096914172315427,0.756027625525763,0.523108759908951,0.895994526534253
13.1,1.1310229186971,0.0923923807318079,2.15349073426626,0.85602762571021,-7.61487822168773,-0.096795098922684,0.75602762571021,0.523081678074414,0.895994522557305
13.2,1.13102291969709,0.092282622219451,2.15349069446056,0.856027625894656,-7.61487787876651,-0.0966747229305316,0.756027625894656,0.523054296852353,0.895994518847879
13.3,1.13102292069707,0.0921716641495823,2.15349065752561,0.856027626079103,-7.61487756057648,-0.0965530447707133,0.756027626079103,0.523026616238387,0.895994515405972
13.4,1.13102292169706,0.0920595065222017,2.15349062346142,0.85602762626355,-7.61487726711764,-0.0964300648796099,0.75602762626355,0.522998636228094,0.895994512231587
13.5,1.13102292269704,0.0919461493373095,2.15349059226798,0.856027626447997,-7.61487699838999,-0.0963057836982397,0.756027626447998,0.522970356817015,0.895994509324721
13.6,1.13102292369703,0.0918315925949056,2.1534905639453,0.856027626632445,-7.61487675439352,-0.0961802016722519,0.756027626632445,0.522941778000652,0.895994506685377
13.7,1.13102292469702,0.09171583629499,2.15349053849336,0.856027626816892,-7.61487653512825,-0.0960533192519271,0.756027626816892,0.522912899774469,0.895994504313553
13.8,1.131022925697,0.0915988804375626,2.15349051591218,0.85602762700134,-7.61487634059415,-0.0959251368921727,0.75602762700134,0.522883722133895,0.89599450220925
13.9,1.13102292669699,0.0913415371264168,2.15349049620175,0.856027627185788,-7.61487617079124,-0.095643144174703,0.756027627185788,0.52281952069,0.895994500372467
14,1.13102292769698,0.0910791128844336,2.15349047936207,0.856027627370236,-7.6148760257195,-0.095355658576354,0.756027627370236,0.522754050890134,0.895994498803206
14.1,1.13102292869697,0.0908140512028325,2.15349046539315,0.856027627554684,-7.61487590537895,-0.0950653602387228,0.756027627554684,0.522687922306131,0.895994497501464
14.2,1.13102292969696,0.0905463520816138,2.15349045429497,0.856027627739132,-7.61487580976956,-0.0947722514383445,0.756027627739132,0.522621134916522,0.895994496467244
14.3,1.13102293069695,0.0902760155207773,2.15349044606755,0.85602762792358,-7.61487573889136,-0.0944763344733808,0.75602762792358,0.522553688699743,0.895994495700544
14.4,1.13102293169695,0.090003041520323,2.15349044071089,0.856027628108029,-7.61487569274433,-0.0941776116635922,0.756027628108029,0.522485583634136,0.895994495201365
14.5,1.13102293269694,0.0897274300802508,2.15349043822497,0.856027628292477,-7.61487567132848,-0.0938760853503062,0.756027628292477,0.522416819697953,0.895994494969707
14.6,1.13102293369693,0.0894493162829505,2.15349042344689,0.856027628476926,-7.61487554401715,-0.0935719056186841,0.756027628476926,0.522347430572496,0.895994493592562
14.7,1.13102293469693,0.0891710302996399,2.15349013481629,0.856027628661375,-7.61487305750083,-0.0932676222264734,0.756027628661375,0.522277997623465,0.895994466695546
14.8,1.13102293569692,0.088893416395253,2.15348947756494,0.856027628845823,-7.6148673953657,-0.0929641580582128,0.756027628845823,0.522208731501753,0.89599440544734
14.9,1.13102293669691,0.0886164745697901,2.15348845169282,0.856027629030272,-7.61485855761801,-0.0926615124786585,0.756027629030272,0.522139632216226,0.895994309847888
15,1.1310229376969,0.0883402048232508,2.15348705719995,0.85602762921472,-7.61484654426753,-0.092359684854393,0.75602762921472,0.522070699775699,0.895994179897108
15.1,1.13102293869689,0.0880646071556353,2.15348529408632,0.856027629399168,-7.61483135532756,-0.0920586745538237,0.756027629399168,0.522001934188929,0.895994015594886
15.2,1.13102293969688,0.0877896815669437,2.15348316235193,0.856027629583616,-7.61481299081488,-0.091758480947179,0.756027629583616,0.521933335464625,0.895993816941077
15.3,1.13102294069687,0.0875154280571759,2.15348066199678,0.856027629768064,-7.61479145074981,-0.0914591034065075,0.756027629768064,0.521864903611441,0.895993583935509
15.4,1.13102294169686,0.0872418466263319,2.15347779302088,0.856027629952511,-7.61476673515617,-0.0911605413056755,0.756027629952511,0.521796638637978,0.895993316577975
15.5,1.13102294269685,0.0869689372744116,2.15347455542422,0.856027630136959,-7.61473884406129,-0.0908627940203641,0.756027630136959,0.521728540552786,0.895993014868244
15.6,1.13102294369683,0.0866967000014152,2.1534709492068,0.856027630321406,-7.614707777496,-0.0905658609280684,0.756027630321406,0.521660609364362,0.89599267880605
15.7,1.13102294469682,0.0864251348073425,2.15346697436862,0.856027630505853,-7.61467353549467,-0.0902697414080937,0.756027630505853,0.521592845081153,0.895992308391098
15.8,1.1310229456968,0.0861542416921937,2.15346263090968,0.8560276306903,-7.61463611809517,-0.089974434841555,0.7560276306903,0.521525247711553,0.895991903623065
15.9,1.13102294669679,0.0858841409190546,2.15345791882998,0.856027630874747,-7.61459552533887,-0.0896800716596535,0.756027630874747,0.521457847274303,0.895991464501596
16,1.13102294769677,0.0856210342676016,2.15345283812953,0.856027631059193,-7.61455175727065,-0.0893934072981477,0.756027631059193,0.521392191385763,0.895990991026307
16.1,1.13102294869675,0.0853585352686814,2.15344738880832,0.85602763124364,-7.61450481393893,-0.0891074801487388,0.75602763124364,0.521326686394899,0.895990483196782
16.2,1.13102294969673,0.085096643922294,2.15344157086634,0.856027631428086,-7.61445469539561,-0.0888222896704913,0.756027631428086,0.521261332309055,0.895989941012577
16.3,1.13102295069671,0.0848353602284395,2.15343538430362,0.856027631612532,-7.61440140169612,-0.0885378353239545,0.756027631612532,0.521196129135535,0.895989364473218
16.4,1.13102295169669,0.084574684187118,2.15342882912013,0.856027631796978,-7.61434493289938,-0.0882541165711608,0.756027631796978,0.521131076881599,0.895988753578198
16.5,1.13102295269667,0.0843146157983292,2.15342190531588,0.856027631981424,-7.61428528906785,-0.0879711328756234,0.756027631981424,0.521066175554464,0.895988108326984
16.6,1.13102295369665,0.0840551550620734,2.15341461289088,0.85602763216587,-7.61422247026747,-0.0876888837023349,0.75602763216587,0.521001425161307,0.895987428719009
16.7,1.13102295469662,0.0837963019783503,2.15340695184512,0.856027632350316,-7.61415647656772,-0.0874073685177661,0.756027632350316,0.520936825709261,0.895986714753679
16.8,1.1310229556966,0.0835380565471602,2.1533989221786,0.856027632534761,-7.61408730804155,-0.0871265867898636,0.756027632534761,0.520872377205417,0.895985966430369
16.9,1.13102295669657,0.0832804187685029,2.15339052389132,0.856027632719206,-7.61401496476548,-0.0868465379880483,0.756027632719206,0.520808079656825,0.895985183748422
17,1.13102295769655,0.0830233886423786,2.15338175698328,0.856027632903651,-7.61393944681949,-0.0865672215832145,0.756027632903651,0.520743933070493,0.895984366707154
17.1,1.13102295869652,0.082766966168787,2.15337262145449,0.856027633088096,-7.61386075428709,-0.0862886370477272,0.756027633088096,0.520679937453389,0.895983515305849
17.2,1.13102295969649,0.0825111513477284,2.15336311730494,0.856027633272541,-7.6137788872553,-0.0860107838554203,0.756027633272541,0.520616092812438,0.895982629543761
17.3,1.13102296069646,0.0822559441792027,2.15335324453463,0.856027633456985,-7.61369384581463,-0.0857336614815965,0.756027633456985,0.520552399154525,0.895981709420115
17.4,1.13102296169643,0.0820013446632097,2.15334300314356,0.85602763364143,-7.61360563005913,-0.0854572694030236,0.75602763364143,0.520488856486493,0.895980754934104
17.5,1.1310229626964,0.0817473527997498,2.15333239313173,0.856027633825874,-7.61351424008634,-0.085181607097935,0.756027633825874,0.520425464815146,0.895979766084892
17.6,1.13102296369637,0.0814939685888225,2.15332141449914,0.856027634010318,-7.61341967599732,-0.0849066740460258,0.756027634010318,0.520362224147245,0.895978742871614
17.7,1.13102296469634,0.0812411920304283,2.1533100672458,0.856027634194762,-7.61332193789663,-0.0846324697284535,0.756027634194762,0.520299134489515,0.895977685293373
17.8,1.13102296569631,0.0809890231245669,2.1532983513717,0.856027634379206,-7.61322102589234,-0.084358993627834,0.756027634379206,0.520236195848635,0.895976593349243
17.9,1.13102296669627,0.0807374618712383,2.15328626687684,0.856027634563649,-7.61311694009603,-0.0840862452282418,0.756027634563649,0.520173408231249,0.895975467038268
18,1.13102296769624,0.0804865082704426,2.15327381376122,0.856027634748093,-7.6130096806228,-0.0838142240152078,0.756027634748093,0.520110771643959,0.895974306359461
18.1,1.1310229686962,0.0802361623221797,2.15326099202484,0.856027634932536,-7.61289924759124,-0.0835429294757173,0.756027634932536,0.520048286093327,0.895973111311806
18.2,1.13102296969617,0.0799864240264498,2.15324780166771,0.856027635116979,-7.61278564112345,-0.0832723610982087,0.756027635116979,0.519985951585877,0.895971881894255
18.3,1.13102297069613,0.0797372933832528,2.15323424268981,0.856027635301422,-7.61266886134505,-0.0830025183725724,0.756027635301422,0.519923768128092,0.895970618105732
18.4,1.13102297169609,0.0794887703925886,2.15322031509116,0.856027635485865,-7.61254890838516,-0.0827334007901479,0.756027635485865,0.519861735726416,0.895969319945131
18.5,1.13102297269605,0.0792408550544572,2.15320601887175,0.856027635670308,-7.61242578237641,-0.0824650078437237,0.756027635670308,0.519799854387256,0.895967987411313
18.6,1.13102297369601,0.0789935473688587,2.15319135403158,0.85602763585475,-7.61229948345493,-0.0821973390275343,0.75602763585475,0.519738124116978,0.895966620503113
18.7,1.13102297469597,0.078746847335793,2.15317632057066,0.856027636039193,-7.61217001176037,-0.0819303938372602,0.756027636039193,0.519676544921911,0.895965219219332
18.8,1.13102297569593,0.0785007549552603,2.15316091848897,0.856027636223635,-7.61203736743587,-0.0816641717700248,0.756027636223635,0.519615116808343,0.895963783558744
18.9,1.13102297669589,0.0782552702272605,2.15314514778653,0.856027636408077,-7.61190155062809,-0.0813986723243936,0.756027636408077,0.519553839782528,0.895962313520091
19,1.13102297769585,0.0780103931517935,2.15312900846333,0.856027636592519,-7.61176256148719,-0.0811338950003724,0.756027636592519,0.519492713850677,0.895960809102085
19.1,1.1310229786958,0.0777661237288593,2.15311250051937,0.85602763677696,-7.61162040016683,-0.0808698392994058,0.75602763677696,0.519431739018966,0.895959270303409
19.2,1.13102297969576,0.0775224619584581,2.15309562395465,0.856027636961402,-7.6114750668242,-0.0806065047243763,0.756027636961402,0.519370915293532,0.895957697122715
19.3,1.13102298069571,0.0772794078405897,2.15307837876918,0.856027637145843,-7.61132656161995,-0.0803438907796006,0.756027637145843,0.519310242680476,0.895956089558624
19.4,1.13102298169566,0.0770369613752541,2.15306076496294,0.856027637330285,-7.61117488471829,-0.0800819969708313,0.756027637330285,0.51924972118586,0.895954447609731
19.5,1.13102298269562,0.0767951225624515,2.15304278253595,0.856027637514726,-7.61102003628689,-0.0798208228052524,0.756027637514726,0.519189350815709,0.895952771274594
19.6,1.13102298369557,0.0765538914021818,2.1530244314882,0.856027637699167,-7.61086201649695,-0.0795603677914794,0.756027637699167,0.51912913157601,0.895951060551748
19.7,1.13102298469552,0.0763132678944448,2.15300571181969,0.856027637883608,-7.61070082552315,-0.0793006314395568,0.756027637883608,0.519069063472716,0.895949315439692
19.8,1.13102298569547,0.0760732520392408,2.15298662353043,0.856027638068048,-7.6105364635437,-0.0790416132609577,0.756027638068048,0.519009146511739,0.895947535936899
19.9,1.13102298669542,0.0758338438365697,2.1529671666204,0.856027638252489,-7.61036893074031,-0.0787833127685818,0.756027638252489,0.518949380698957,0.895945722041811
20,1.13102298769537,0.0755950432864313,2.15294734108962,0.856027638436929,-7.61019822729817,-0.0785257294767525,0.756027638436929,0.518889766040212,0.895943873752837
20.1,1.13102298869531,0.0753568503888259,2.15292714693808,0.856027638621369,-7.61002435340599,-0.0782688629012178,0.756027638621369,0.518830302541308,0.89594199106836
20.2,1.13102298969526,0.0751192651437533,2.15290658416578,0.856027638805809,-7.60984730925599,-0.078012712559147,0.756027638805809,0.518770990208013,0.89594007398673
20.3,1.13102299069521,0.0748822875512136,2.15288565277272,0.856027638990249,-7.60966709504385,-0.0777572779691302,0.756027638990249,0.51871182904606,0.895938122506268
20.4,1.13102299169515,0.0746459176112068,2.1528643527589,0.856027639174688,-7.60948371096883,-0.0775025586511755,0.756027639174688,0.518652819061146,0.895936136625265
20.5,1.13102299269509,0.0744101553237328,2.15284268412433,0.856027639359128,-7.60929715723361,-0.0772485541267092,0.756027639359128,0.518593960258931,0.895934116341982
20.6,1.13102299369504,0.0741750006887917,2.152820646869,0.856027639543567,-7.60910743404442,-0.0769952639185731,0.756027639543567,0.518535252645042,0.895932061654648
20.7,1.13102299469498,0.0739404537063835,2.15279824099291,0.856027639728007,-7.60891454161098,-0.0767426875510235,0.756027639728007,0.518476696225068,0.895929972561464
20.8,1.13102299569492,0.0737065143765082,2.15277546649606,0.856027639912446,-7.60871848014649,-0.0764908245497291,0.756027639912446,0.518418291004564,0.895927849060601
20.9,1.13102299669486,0.0734731826991657,2.15275232337845,0.856027640096884,-7.60851924986767,-0.0762396744417706,0.756027640096884,0.518360036989051,0.895925691150197
21,1.1310229976948,0.0732404586743561,2.15272881164008,0.856027640281323,-7.60831685099473,-0.0759892367556383,0.756027640281323,0.518301934184012,0.895923498828364
