mid_point,pred5,pred_lo,pred_hi,ve,pinf,ve_lower,ve_upper
39.6,-0.213107155922559,-0.411701164292846,-0.0112025579126632,0.446923928454912,0.546923928454912,0.398504284099678,0.497199389810859
39.7,-0.214529431606326,-0.414379164779777,-0.0112025569127624,0.446572392779503,0.546572392779503,0.397862545891081,0.497199390060826
39.8,-0.215951707290093,-0.416957556336227,-0.0112025559128616,0.446220910525565,0.546220910525565,0.397245008906883,0.497199390310793
39.9,-0.21737398297386,-0.41959425047625,-0.0113489111940808,0.44586948203634,0.54586948203634,0.396613846508186,0.497162802653476
40,-0.218796258657627,-0.422230944616272,-0.0121257723007699,0.445518107654859,0.545518107654859,0.395983028122304,0.496968594068118
40.1,-0.220218534341394,-0.425244702830007,-0.012902633407459,0.445166787723935,0.545166787723935,0.395262422459928,0.496774386397472
40.2,-0.221640810025161,-0.428315849535345,-0.0136794945141481,0.444815522586168,0.544815522586168,0.394528562773957,0.496580179700137
40.3,-0.223063085708928,-0.431368364544449,-0.0139966425456913,0.444464312583937,0.544464312583938,0.393799626132075,0.496500896488006
40.4,-0.224485361392695,-0.434420879553554,-0.0139966415462202,0.444113158059405,0.544113158059405,0.393071161947454,0.496500896737861
40.5,-0.225907637076461,-0.437473394562658,-0.0139966405467493,0.443762059354512,0.543762059354512,0.39234317315146,0.496500896987717
40.6,-0.227329912760228,-0.440525909571762,-0.0139966395472781,0.443411016810977,0.543411016810978,0.391615662667206,0.496500897237572
40.7,-0.228752188443995,-0.443157089777946,-0.0139966385478074,0.443060030770299,0.543060030770299,0.390988955607661,0.496500897487428
40.8,-0.230174464127762,-0.445542074895122,-0.0139966375483363,0.442709101573748,0.542709101573748,0.390421198959126,0.496500897737283
