mid_point,pred5,pred_lo,pred_hi,ve,pinf,ve_lower,ve_upper
44.4,-1.12702370488167,-1.94732652200475,-0.148030532312967,0.244710783777777,0.320239705399999,0.124845166472797,0.463059798303659
44.5,-1.12934244318581,-1.95213647781689,-0.15044790488653,0.244282471099571,0.319854223989614,0.12432058383727,0.462458807814966
44.6,-1.13161526586016,-1.95645552620014,-0.152817270451547,0.243863132512032,0.319476819260828,0.123851153154946,0.461869858329888
44.7,-1.13384217290471,-1.95874036576228,-0.154992811257433,0.243452738681127,0.319107464813014,0.12360343354937,0.46132918122836
44.8,-1.13602316431948,-1.96097889506982,-0.157071106776363,0.243051260839961,0.318746134755965,0.123361147708684,0.460812756989302
44.9,-1.13815824010445,-1.96310811724835,-0.159107264260918,0.242658670790732,0.318392803711659,0.123131071458199,0.460306884962086
45,-1.14024740025963,-1.96519154968111,-0.161101283711099,0.242274940906608,0.318047446815948,0.122906300220228,0.459811561132118
45.1,-1.14229064478502,-1.96722919236809,-0.163053165126906,0.24190004413352,0.317710039720168,0.122686810370581,0.459326781464082
45.2,-1.14428797368062,-1.96922104530929,-0.164962908508339,0.241533953991885,0.317380558592697,0.122472578840459,0.458852541908532
45.3,-1.14623938694643,-1.97116710850472,-0.166830513855398,0.241176644578248,0.317058980120424,0.122263583114099,0.458388838408336
45.4,-1.14814488458245,-1.97306738195437,-0.168655981168082,0.240828090566859,0.316745281510173,0.122059801226482,0.457935666904981
45.5,-1.15000446658867,-1.97492186565825,-0.170495785989908,0.240488267211172,0.316439440490055,0.121861211761069,0.457479006534946
45.6,-1.15181813296511,-1.97673055961634,-0.173228729837414,0.240157150345289,0.31614143531076,0.121667793847594,0.456800791066732
45.7,-1.15358588371175,-1.97849346382867,-0.175674562036707,0.239834716385325,0.315851244746792,0.121479527159904,0.456193961778514
45.8,-1.1553077188286,-1.98021057829521,-0.177470465567685,0.239520942330724,0.315568848097652,0.121296391913837,0.45574846734636
45.9,-1.15698363831566,-1.98188190301598,-0.180047136744119,0.23921580576551,0.315294225188959,0.121118368865158,0.455109418403943
46,-1.15861364217293,-1.98350743799097,-0.182761420757396,0.238919284859473,0.315027356373525,0.120945439307538,0.45443639954662
46.1,-1.16019773040041,-1.98508718322018,-0.185444320332534,0.238631358369311,0.31476822253238,0.12077758507058,0.4537713261634
46.2,-1.1617359029981,-1.98662113870362,-0.187616535619293,0.238352005639714,0.314516805075743,0.1206147885179,0.45323296883469
46.3,-1.16322815996599,-1.98810930444128,-0.189115212018951,0.238081206604387,0.314273085943949,0.120457032545254,0.452861603670651
46.4,-1.1646745013041,-1.98955168043317,-0.190567739124528,0.237818941787039,0.314037047608335,0.120304300578714,0.452501724154902
46.5,-1.16607492701241,-1.99094826667928,-0.191974116936023,0.23756519230231,0.313808673072079,0.120156576572895,0.452153325942219
46.6,-1.16742943709093,-1.99229906317961,-0.193334345453436,0.237319939856657,0.313587945870991,0.120013845009238,0.451816404769339
46.7,-1.16873803153966,-1.99360406993416,-0.194648424676768,0.237083166749199,0.31337485007428,0.119876090894336,0.451490956460426
46.8,-1.1700007103586,-1.9957957006595,-0.195916354606018,0.236854855872512,0.313169370285261,0.11964505367883,0.451176976932361
46.9,-1.17121747354775,-1.99834625767942,-0.197138135241186,0.236634990713385,0.312971491642047,0.119376663730238,0.450874462199842
47,-1.1723883211071,-2.00085479988472,-0.198353850350182,0.236423555353536,0.312781199818183,0.119113202726987,0.45057348534252
47.1,-1.17351325303667,-2.00332132727541,-0.199951497870038,0.236220534470293,0.312598481023263,0.118854644767591,0.450178007797514
47.2,-1.17459226933644,-2.00574583985148,-0.203296919901677,0.23602591333723,0.312423322003507,0.118600964433692,0.449350095164551
