"mid_point","pred5","pred_lo","pred_hi","pinf","pinf_lower","pinf_upper"
52.6,0.550001607041793,-1.20843015156362,2.2309064742394,0.634135963856699,0.229978935403839,0.902990793736918
52.7,0.545055410570471,-1.21240452028342,2.22610211114592,0.632987649442382,0.229275875336982,0.902569123529484
52.8,0.540131158093838,-1.21632243488017,2.22132925281536,0.631842927923981,0.228584281168539,0.902148600235172
52.9,0.535228849611894,-1.22018245947654,2.21658789924772,0.630701830217518,0.22790434268846,0.901729251322163
53,0.530348485124638,-1.22398339465457,2.21187805044301,0.62956438692188,0.227236206910806,0.901311104226991
53.1,0.525490064632069,-1.22799960388201,2.20719970640123,0.628430628318918,0.226531733600012,0.900894186351624
53.2,0.520653588134189,-1.23219679731627,2.20255286712238,0.627300584373597,0.225797166116537,0.900478525060541
53.3,0.515839055630997,-1.23635791859535,2.19793753260645,0.626174284734211,0.225070578908135,0.900064147677834
53.4,0.511046467122493,-1.24048296771926,2.19335370285345,0.625051758732648,0.224351929397462,0.899651081484312
53.5,0.506275822608678,-1.244571944688,2.18880137786338,0.623933035384724,0.223641175320513,0.899239353714622
53.6,0.501527122089551,-1.24862484950157,2.18428055763623,0.622818143390559,0.222938274730032,0.898828991554375
53.7,0.496800365565111,-1.25264168215996,2.17979124217201,0.621707111135018,0.222243185998797,0.898420022137293
53.8,0.492095553035361,-1.25662244266318,2.17533343147072,0.620599966688205,0.221555867822777,0.898012472542361
53.9,0.487412684500298,-1.26056713101123,2.17090712553235,0.61949673780601,0.220876279224179,0.897606369790999
54,0.482751759959924,-1.26447574720411,2.16651232435691,0.618397451930707,0.220204379554377,0.897201740844243
54.1,0.478112779414237,-1.26834829124181,2.16214902794439,0.617302136191608,0.219540128496729,0.896798612599943
54.2,0.473495742863239,-1.27218476312434,2.15781053656915,0.616210817405762,0.218883486069285,0.896396389688757
54.3,0.468900650306929,-1.2759851628517,2.153499068359,0.615123522078716,0.218234412627387,0.895995299194994
54.4,0.464327501745307,-1.27953340532254,2.14921857954171,0.61404027640531,0.217629658781128,0.895595733513621
54.5,0.459776297178374,-1.28302058102847,2.1449690701173,0.612961106270535,0.217036492545737,0.895197718819309
54.6,0.455247036606129,-1.2864639371639,2.14075054008575,0.611886037250428,0.216451927489343,0.894801281215502
54.7,0.450739720028572,-1.28986347372885,2.13656298944707,0.610815094613023,0.215875920206811,0.894406446731786
54.8,0.446254347445703,-1.29321919072329,2.13240641820126,0.60974830331934,0.215308427824191,0.894013241321276
54.9,0.441790918857522,-1.29653108814725,2.12828082634832,0.608685688024426,0.214749408000763,0.893621690858017
55,0.43734943426403,-1.29979916600071,2.12418621388824,0.607627273078436,0.214198818930952,0.893231821134402
55.1,0.432929893665226,-1.30316721032919,2.12012258082104,0.606573082527756,0.21363246321127,0.892843657858606
55.2,0.428532297061109,-1.30744912917437,2.1160899271467,0.60552314011618,0.212914010171194,0.892457226652038
55.3,0.424156644451682,-1.31170652003427,2.11208825286523,0.60447746928611,0.212201421680962,0.892072553046806
55.4,0.419802935836942,-1.31549869764199,2.10811755797663,0.603436093179816,0.211568167729832,0.891689662483206
55.5,0.415471171216891,-1.31922914711971,2.1041778424809,0.602399034640721,0.210946571898105,0.891308580307223
55.6,0.411161350591527,-1.32372410710898,2.09957827074758,0.601366316214737,0.210199366367705,0.890862182196292
55.7,0.406873473960852,-1.32748333232595,2.09424881733424,0.60033796015163,0.209575956258288,0.890342936334915
55.8,0.402607541324866,-1.33069855808955,2.08891827862981,0.599313988406427,0.209043838990403,0.889821419184542
55.9,0.398363552683567,-1.33386684320733,2.08358665463431,0.598294422640862,0.208520463334824,0.889297623300579
56,0.394141508036957,-1.33699459978246,2.07914455970559,0.59727928422485,0.208004729994158,0.888859553948112
56.1,0.389941407385034,-1.34008270425573,2.0761651477669,0.596268594238005,0.20749645820404,0.888564881883638
56.2,0.3857632507278,-1.34313115662716,2.07322496004836,0.595262373471185,0.206995612564134,0.888273419566269
56.3,0.381607038065255,-1.34613995689673,2.07032399654997,0.594260642428075,0.206502158124473,0.88798519261807
56.4,0.377472769397397,-1.34910910506445,2.06746225727173,0.593263421326796,0.20601606038637,0.887700226387064
56.5,0.373360444724228,-1.35203860113032,2.06463974221363,0.592270730101557,0.205537285303265,0.887418545944421
56.6,0.369270064045746,-1.35492844509433,2.06183832833174,0.591282588404323,0.205065799281514,0.887138361544775
56.7,0.365201627361954,-1.3577786369565,2.0581868071772,0.590299015606524,0.204601569181116,0.886772239887098
56.8,0.361161067468587,-1.360601255357,2.05381939305328,0.589321466666717,0.204142599912037,0.886332978613677
56.9,0.357158437158428,-1.36341676688059,2.04947517865511,0.588352398203924,0.203685549283449,0.885894577701193
57,0.353193901231356,-1.36622550704506,2.04517207993169,0.587391876779726,0.203230357101024,0.885458874522183
57.1,0.349267459687372,-1.36902747585041,2.04091009688301,0.586439928535642,0.202777017781447,0.885025907364347
57.2,0.345379112526476,-1.37182267329663,2.03668922950908,0.585496579056706,0.202325525750479,0.884595714304209
57.3,0.341528859748668,-1.37461109938374,2.0325094778099,0.58456185337886,0.201875875443104,0.884168333202398
57.4,0.337716701353949,-1.37739275411172,2.02837084178546,0.58363577599635,0.201428061303674,0.883743801698983
57.5,0.333942637342317,-1.38025358739938,2.02427332143577,0.58271837086914,0.200968275590966,0.883322157208854
57.6,0.330206667713773,-1.38314297317286,2.02021691676083,0.58180966143033,0.200504698804353,0.882903436917151
57.7,0.326508792468317,-1.38602540993254,2.01620162776064,0.58090967059357,0.200043035662065,0.882487677774751
57.8,0.322849011605949,-1.38890089767841,2.01222745443519,0.580018420760484,0.199583280245154,0.882074916493799
57.9,0.319227325126669,-1.39176943641048,2.0082943967845,0.579135933828085,0.199125426644712,0.88166518954329
58,0.315643733030478,-1.39463102612874,2.00440245480855,0.578262231196182,0.19866946896203,0.881258533144708
58.1,0.312098235317373,-1.3974856668332,2.00055162850734,0.577397333774783,0.198215401308744,0.880854983267711
58.2,0.308590831987358,-1.40033335852385,1.99674191788089,0.576541261991483,0.197763217806992,0.880454575625873
58.3,0.305121523040429,-1.4031741012007,1.99297332292918,0.575694035798838,0.197312912589557,0.880057345672471
58.4,0.301690308476589,-1.40600789486375,1.98924584365222,0.574855674681719,0.196864479800018,0.879663328596336
58.5,0.298297188295838,-1.40883473951299,1.98555789834608,0.574026197664651,0.196417913592889,0.879272391416092
58.6,0.294942162498174,-1.41165463514842,1.98189556341843,0.573205623319124,0.195973208133761,0.878883085259529
58.7,0.291625231083597,-1.41446758177006,1.9782748121915,0.57239396977088,0.195530357599443,0.878497135913686
58.8,0.288346394052109,-1.41727357937788,1.97469564466529,0.571591254707178,0.195089356178099,0.878114578020489
58.9,0.285105651403709,-1.4200726279719,1.9711580608398,0.570797495384016,0.194650198069381,0.877735445930618
59,0.281903003138397,-1.42286472755212,1.96766206071503,0.570012708633335,0.194212877484563,0.877359773699564
59.1,0.278738449256173,-1.42564987811853,1.96420764429097,0.569236910870176,0.193777388646669,0.876987595083742
59.2,0.275611989757037,-1.42842807967114,1.96079481156763,0.568470118099806,0.193343725790606,0.876618943536658
59.3,0.272523624640989,-1.43119933220994,1.95742356254501,0.567712345924805,0.192911883163285,0.876253852205131
59.4,0.269473353908029,-1.43396363573494,1.95409389722311,0.566963609552107,0.192481855023749,0.875892353925576
59.5,0.266461177558156,-1.43672099024614,1.95080581560193,0.566223923800001,0.192053635643293,0.875534481220333
59.6,0.263487095591372,-1.43947139574353,1.94755931768146,0.565493303105082,0.191627219305585,0.875180266294059
59.7,0.260551108007676,-1.44221485222711,1.94485720737536,0.564771761529164,0.191202600306784,0.874884789022985
59.8,0.257653214807068,-1.44495135969689,1.94270164148265,0.564059312766127,0.190779772955656,0.874648647041172
59.9,0.254793415989548,-1.44768091815287,1.940565963198,0.563355970148729,0.190358731573686,0.874414307296822
60,0.251971711555115,-1.45040352759504,1.9384501725214,0.562661746655354,0.189939470495194,0.874181779897644
60.1,0.249188101503771,-1.4531191880234,1.93635426945285,0.561976654916705,0.189521984067442,0.873951074874508
60.2,0.246442585835514,-1.45582789943797,1.93427825399235,0.561300707222448,0.189106266650745,0.873722202180928
60.3,0.243735164550346,-1.45852966183872,1.93222212613991,0.560633915527791,0.188692312618573,0.873495171692554
60.4,0.241065837648266,-1.46122447522567,1.93018588589552,0.559976291459997,0.18828011635766,0.87326999320667
60.5,0.238434605129274,-1.46391233959882,1.92816953325919,0.55932784632485,0.187869672268104,0.873046676441694
60.6,0.235841466993369,-1.46713055144724,1.92617306823091,0.558688591113044,0.1873791478502,0.872825231036686
60.7,0.233286423240553,-1.47067011446199,1.92419649081068,0.558058536506513,0.18684078123816,0.872605666550865
60.8,0.230769473870825,-1.47423604188844,1.9222398009985,0.557437692884693,0.186299610136217,0.872387992463128
60.9,0.228290618884184,-1.47782857061528,1.92030299879438,0.556826070330716,0.185755624930752,0.872172218171575
61,0.225849858280631,-1.4814477006425,1.91838608419831,0.556223678637535,0.185208852239842,0.871958352993043
61.1,0.223447192060167,-1.48509343197012,1.9164890572103,0.555630527313979,0.184659318841228,0.871746406162641
61.2,0.221082620222791,-1.48876576459812,1.91429436924672,0.555046625590736,0.184107051670874,0.871500829672616
61.3,0.218756142768502,-1.49246469852652,1.91171508342139,0.554471982426257,0.183552077821495,0.871211705966405
61.4,0.216467759697302,-1.49619023375531,1.90917776169781,0.553906606512598,0.182994424541062,0.87092674547916
61.5,0.214217471009189,-1.49994237028448,1.90668240407596,0.553350506281172,0.182434119231269,0.870645974235984
61.6,0.212005276704164,-1.50372110811405,1.90422901055586,0.552803689908435,0.181871189445982,0.870369417880927
61.7,0.209831176782228,-1.507526447244,1.90181110818114,0.552266165321491,0.181305662889657,0.870096370046453
61.8,0.20769517124338,-1.51135838767435,1.89942625493468,0.551737940203613,0.180737567415719,0.869826575239545
61.9,0.205597260087619,-1.51521692940508,1.89708393412065,0.551219021999694,0.18016693102493,0.869561128403152
62,0.203537443314946,-1.5167520935672,1.89478414573903,0.550709417921604,0.179940288152118,0.869300054114214
62.1,0.201515720925362,-1.5182217845072,1.89252688978984,0.550209134953482,0.179723519944078,0.8690433765454
62.2,0.199532092918865,-1.51966635474464,1.89031216627306,0.549718179856926,0.17951065562139,0.868791119462697
62.3,0.197586559295456,-1.5210858042795,1.8881399751887,0.549236559176118,0.179301684853464,0.868543306223055
62.4,0.195679120055136,-1.52242644239629,1.88601031653676,0.548764279242846,0.179104491292448,0.868299959772085
62.5,0.193809775197903,-1.52373867676261,1.88392319031723,0.548301346181458,0.178911639862884,0.868061102641799
62.6,0.191978524723758,-1.52502416979688,1.88187859653013,0.547847765913718,0.178722875964116,0.867826756948419
62.7,0.190185368632702,-1.52628292149907,1.87987653517544,0.547403544163578,0.178538189831426,0.867596944390221
62.8,0.188430306924733,-1.52751493186921,1.87791700625318,0.546968686461866,0.17835757190679,0.867371686245443
62.9,0.186713339599852,-1.52872020090728,1.87600000976333,0.54654319815088,0.178181012838675,0.867151003370233
63,0.185034466658059,-1.52989872861329,1.8741255457059,0.546127084388895,0.178008503481848,0.866934916196657
63.1,0.183393688099355,-1.53135770945524,1.87229361408089,0.545720350154585,0.177795123530712,0.866723444730753
63.2,0.181791003923738,-1.53385795045566,1.8705042148883,0.545323000251344,0.17742992264872,0.866516608550628
63.3,0.180226414131209,-1.53635124244228,1.86875734812812,0.544935039311528,0.177066322928096,0.86631442680462
63.4,0.178699918721768,-1.53883758541509,1.86705301380037,0.544556471800596,0.176704319193374,0.866116918209492
63.5,0.177211517695415,-1.5413169793741,1.86539121190503,0.544187302021165,0.176343906284745,0.865924101048689
63.6,0.17576121105215,-1.5437894243193,1.86377194244211,0.543827534116967,0.175985079058116,0.86573599317063
63.7,0.174348998791974,-1.5462549202507,1.86219520541161,0.543477172076719,0.175627832385162,0.86555261198706
63.8,0.172974880914885,-1.5487134671683,1.86066100081353,0.543136219737893,0.175272161153373,0.865373974471442
63.9,0.171638857420884,-1.55116506507209,1.85916932864787,0.542804680790396,0.174918060266105,0.865200097157396
64,0.170340928309971,-1.55360971396207,1.85772018891463,0.542482558780153,0.17456552464263,0.865030996137191
64.1,0.169081093582146,-1.55604741383825,1.8563135816138,0.542169857112601,0.17421454921818,0.864866687060275
64.2,0.167859353237409,-1.55847816470063,1.8549495067454,0.541866579056073,0.173865128943996,0.864707185131862
64.3,0.16667570727576,-1.5609019665492,1.85362796430941,0.541572727745107,0.173517258787368,0.864552505111551
64.4,0.165530155697199,-1.56228941746725,1.85234895430584,0.541288306183638,0.173318375932959,0.864402661312
64.5,0.164422698501726,-1.56339538410495,1.85111247673469,0.54101331724811,0.173159971257828,0.864257667597648
64.6,0.163353335689341,-1.56446525498814,1.84991853159596,0.540747763690477,0.173006845416033,0.864117537383467
64.7,0.162322067260043,-1.56549903011683,1.84876711888964,0.540491648141122,0.172858987541193,0.863982283633778
64.8,0.161328893213835,-1.56649670949101,1.84765823861575,0.540244973111663,0.172716387137433,0.863851918861093
64.9,0.160373813550713,-1.56745829311069,1.84659189077427,0.540007740997673,0.172579034079004,0.863726455125015
65,0.15945682827068,-1.56922999628026,1.84556807536521,0.539779954081292,0.172326189558846,0.863605904031172
65.1,0.158577937373735,-1.57152917260915,1.84458679238858,0.539561614533754,0.171998505343907,0.863490276730198
65.2,0.157737140859878,-1.57382234459841,1.84364804184436,0.539352724417798,0.171672168811878,0.863379583916758
65.3,0.156934438729109,-1.57642685566434,1.84274054260546,0.539153285689996,0.171302121811599,0.863272504287809
65.4,0.156169830981428,-1.58060801880409,1.84187186466444,0.538963300202971,0.170709388968224,0.863169939188584
65.5,0.155443317616835,-1.58481810952926,1.84104526375955,0.538782769707522,0.170114202147317,0.863072282032675
65.6,0.154754898635329,-1.58905712783983,1.84026073989081,0.538611695854648,0.169516593795269,0.862979541753235
65.7,0.154104574036912,-1.59332507373581,1.8394847159469,0.538450080197467,0.168916596504816,0.862887754290446
65.8,0.153492343821583,-1.59701828468487,1.83666700021756,0.538297924193046,0.168398763366392,0.862554042356302
65.9,0.152918207989342,-1.59941632152432,1.83378607752242,0.53815522920412,0.168063207792845,0.862212138937146
66,0.152382166540188,-1.60172348345146,1.83090206307181,0.538021996500717,0.167740872102954,0.861869153141845
66.1,0.151884219474123,-1.60275922704144,1.82802827261894,0.537898227261681,0.167596328043096,0.861526670406321
66.2,0.151424366791146,-1.60330152741391,1.82517985394597,0.537783922576097,0.167520686548995,0.8611865083646
66.3,0.151002608491256,-1.60379546034844,1.82470051297405,0.537679083444606,0.167451815205375,0.861129195959206
66.4,0.150618944574455,-1.60420524769598,1.82426228767688,0.537583710780635,0.167394693837612,0.861076782184657
66.5,0.150273375040742,-1.60457434683883,1.82386517805446,0.537497805411511,0.16734325743574,0.861029271707194
66.6,0.149965899890116,-1.60513067148066,1.82350918410678,0.537421368079486,0.16726575378819,0.860986668756411
66.7,0.149696519122579,-1.60728037364676,1.82319430583386,0.537354399442648,0.166966540378305,0.860948977124911
66.8,0.14946523273813,-1.60938635461634,1.82291362227187,0.537296900075747,0.166673827597755,0.860915371453209
66.9,0.149272040736768,-1.60956135177934,1.82266088256236,0.537248870470905,0.166649523018583,0.860885105615853
67,0.149116943118495,-1.61379854741684,1.82244886245872,0.537210311038236,0.166061902928673,0.860859711733892
67.1,0.148999939883309,-1.61603954576813,1.82148422543432,0.537181222106355,0.165751789698127,0.860744127026238
67.2,0.148921031031211,-1.61827510990861,1.81966282362464,0.537161603922794,0.165442891008586,0.860525663628849
67.3,0.148880216562202,-1.62050523983829,1.81785024252754,0.537151456654314,0.165135203228127,0.86030797319016
67.4,0.148873998012528,-1.62273043461733,1.81602225003661,0.537149910599572,0.164828654034635,0.860088143680608
67.5,0.148873998953969,-1.62491422949055,1.81419498698734,0.537149910833633,0.164528252460621,0.859868112474112
67.6,0.148873999895412,-1.62707487712654,1.81236772393808,0.537149911067694,0.164231467866841,0.859647791703816
67.7,0.148874000836853,-1.62923552476253,1.81054046088881,0.537149911301755,0.163935113581796,0.859427181166278
67.8,0.148874001778295,-1.63139617239852,1.80871319783955,0.537149911535816,0.163639189360551,0.859206280658493
67.9,0.148874002719737,-1.6335568200345,1.80688593479029,0.537149911769878,0.163343694956877,0.858985089977886
68,0.148874003661179,-1.63571746767049,1.80505867174102,0.537149912003939,0.163048630123256,0.858763608922324
68.1,0.148874004602621,-1.63787811530648,1.80323140869176,0.537149912238,0.162753994610887,0.858541837290111
68.2,0.148874005544063,-1.64003876294246,1.8014041456425,0.537149912472061,0.16245978816969,0.858319774879996
68.3,0.148874006485505,-1.64216584235226,1.79957688259323,0.537149912706122,0.162170571454357,0.858097421491168
68.4,0.148874007426947,-1.64514159764374,1.79774961954397,0.537149912940184,0.161766658133439,0.857874776923265
68.5,0.148874008368389,-1.64881855576299,1.79591976342075,0.537149913174245,0.161268689077416,0.857651524400229
68.6,0.14887400930983,-1.65249551388224,1.79405499479672,0.537149913408306,0.160771958918708,0.857423711530029
68.7,0.148874010251272,-1.65310239329692,1.79219022617269,0.537149913642367,0.16069009297286,0.857195594777113
68.8,0.148874011192714,-1.65319667330021,1.79032545754865,0.537149913876428,0.160677377949944,0.856967173930462
68.9,0.148874012134156,-1.65505940678649,1.78846068892462,0.537149914110489,0.16042632817039,0.856738448779553
69,0.148874013075598,-1.65725772293675,1.78659592030058,0.537149914344551,0.160130458563501,0.85650941911436
69.1,0.14887401401704,-1.65945603908701,1.78473115167655,0.537149914578612,0.159835030738812,0.856280084725358
69.2,0.148874014958482,-1.66164523930234,1.78286638305252,0.537149914812673,0.159541266752155,0.856050445403525
69.3,0.148874015899924,-1.66380588693832,1.78100161442848,0.537149915046734,0.15925176322868,0.855820500940346
69.4,0.148874016841366,-1.66596653457431,1.77913684580445,0.537149915280795,0.15896268567776,0.855590251127812
69.5,0.148874017782808,-1.6681271822103,1.77727207718042,0.537149915514857,0.158674033833205,0.855359695758426
69.6,0.14887401872425,-1.67028782984628,1.77540730855638,0.537149915748918,0.158385807427621,0.855128834625203
69.7,0.148874019665691,-1.67244615991901,1.77354253993235,0.537149915982979,0.158098314667352,0.854897667521673
69.8,0.148874020607134,-1.67455019506622,1.77167777130832,0.53714991621704,0.157818462198901,0.854666194241885
69.9,0.148874021548575,-1.67665423021343,1.76981300268428,0.537149916451101,0.157539012406666,0.854434414580406
70,0.148874022490017,-1.67875826536064,1.76794823406025,0.537149916685162,0.157259965039385,0.854202328332328
70.1,0.148874023431459,-1.68086230050785,1.76608346543622,0.537149916919224,0.156981319844742,0.853969935293267
70.2,0.148874024372901,-1.68296633565506,1.76433362016621,0.537149917153285,0.156703076569367,0.853751585151574
70.3,0.148874025314343,-1.68507037080227,1.76427198287555,0.537149917387346,0.156425234958847,0.853743888962997
70.4,0.148874026255785,-1.68600536911466,1.7636711617837,0.537149917621407,0.156301895596212,0.853668851334536
70.5,0.148874027197227,-1.6860593177596,1.76126726945765,0.537149917855468,0.156294781433296,0.853368305713286
70.6,0.148874028138669,-1.68611326640454,1.75886337713161,0.537149918089529,0.156287667534203,0.853067249055596
70.7,0.14887402908011,-1.68616721504948,1.75645948480557,0.537149918323591,0.156280553898928,0.852765680929014
70.8,0.148874030021552,-1.68622116369442,1.75405559247952,0.537149918557652,0.156273440527468,0.852463600902577
70.9,0.148874030962995,-1.68627511233936,1.75165170015348,0.537149918791713,0.156266327419817,0.852161008546823
71,0.148874031904436,-1.6863290609843,1.74968456660974,0.537149919025774,0.156259214575972,0.85191301218216
71.1,0.148874032845878,-1.68638300962924,1.74788143627611,0.537149919259835,0.156252101995928,0.851685389875662
71.2,0.14887403378732,-1.68643695827418,1.74607830594248,0.537149919493897,0.156244989679681,0.851457478699701
71.3,0.148874034728762,-1.68649090691912,1.74427517560886,0.537149919727958,0.156237877627227,0.851229278475242
71.4,0.148874035670204,-1.68654485556406,1.74247204527523,0.537149919962019,0.156230765838561,0.851000789023733
71.5,0.148874036611646,-1.686598804209,1.7406689149416,0.53714992019608,0.156223654313679,0.850772010167113
71.6,0.148874037553088,-1.6866379863304,1.73886578460797,0.537149920430141,0.15621848948126,0.85054294172781
71.7,0.14887403849453,-1.68930803601244,1.73706265427434,0.537149920664202,0.155866861796255,0.850313583528746
71.8,0.148874039435972,-1.6920039873383,1.73586693937896,0.537149920898264,0.155512478055244,0.85016132870909
71.9,0.148874040377414,-1.69469993866415,1.73568948235721,0.537149921132325,0.155158751950738,0.850138721578958
72,0.148874041318855,-1.69739588999,1.73551202533545,0.537149921366386,0.154805682935742,0.850116111639281
72.1,0.148874042260297,-1.70009184131586,1.73533456831369,0.537149921600447,0.154453270460525,0.850093498889894
72.2,0.148874043201739,-1.70278779264171,1.73515711129193,0.537149921834508,0.154101513972636,0.850070883330628
72.3,0.148874044143181,-1.70548374396756,1.73497965427017,0.537149922068569,0.15375041291692,0.850048264961316
72.4,0.148874045084623,-1.70817969529342,1.73480219724841,0.537149922302631,0.153399966735533,0.850025643781789
72.5,0.148874046026065,-1.71087564661927,1.73462474022665,0.537149922536692,0.15305017486796,0.850003019791881
72.6,0.148874046967507,-1.71357159794513,1.73444728320489,0.537149922770753,0.152701036751031,0.849980392991425
72.7,0.148874047908949,-1.71626754927098,1.73426982618313,0.537149923004814,0.152352551818934,0.849957763380252
72.8,0.148874048850391,-1.71896350059683,1.73409236916138,0.537149923238875,0.152004719503236,0.849935130958195
72.9,0.148874049791833,-1.72064166238738,1.73391491213962,0.537149923472937,0.151788531951357,0.849912495725087
73,0.148874050733275,-1.72131823109768,1.73373745511786,0.537149923706998,0.151701445079733,0.849889857680761
73.1,0.148874051674716,-1.72199479980798,1.7335599980961,0.537149923941059,0.151614399242116,0.849867216825049
73.2,0.148874052616159,-1.72267136851829,1.73337381248415,0.53714992417512,0.151527394429419,0.849843459309685
73.3,0.1488740535576,-1.72334793722859,1.73313985811922,0.537149924409181,0.151440430632544,0.849813602053923
73.4,0.148874054499042,-1.72573510754578,1.7329059037543,0.537149924643242,0.151133919567367,0.849783739910701
73.5,0.148874055440484,-1.72957869858828,1.73267194938938,0.537149924877304,0.150641476747378,0.849753872879635
73.6,0.148874056381926,-1.73342228963077,1.73243799502446,0.537149925111365,0.150150354648169,0.849724000960343
73.7,0.148874057323368,-1.73726588067327,1.73220404065954,0.537149925345426,0.149660551576779,0.849694124152443
73.8,0.14887405826481,-1.74110947171576,1.73197008629461,0.537149925579487,0.149172065829889,0.849664242455553
73.9,0.148874059206251,-1.74495306275825,1.73173613192969,0.537149925813548,0.148684895693925,0.849634355869289
74,0.148874060147694,-1.74879665380075,1.73150217756477,0.537149926047609,0.148199039445147,0.849604464393271
74.1,0.148874061089136,-1.75264024484324,1.73126822319985,0.537149926281671,0.14771449534974,0.849574568027116
74.2,0.148874062030577,-1.75648383588574,1.73103426883492,0.537149926515732,0.147231261663912,0.849544666770443
74.3,0.14887406297202,-1.76017748337173,1.73080031447,0.537149926749793,0.146768112656278,0.849514760622869
74.4,0.148874063913461,-1.76295464039841,1.73056636010508,0.537149926983854,0.146420678013983,0.849484849584015
74.5,0.148874064854903,-1.76573179742509,1.73033240574016,0.537149927217915,0.146073925025529,0.849454933653497
74.6,0.148874065796345,-1.76849245239773,1.73009845137524,0.537149927451977,0.145729907393343,0.849425012830936
74.7,0.148874066737787,-1.77117281802202,1.72986449701031,0.537149927686038,0.145396538193913,0.849395087115949
74.8,0.148874067679229,-1.77135207264688,1.7277661971134,0.537149927920099,0.145374266078026,0.849126469310113
74.9,0.148874068620671,-1.77142079899629,1.7255582515241,0.53714992815416,0.145365727684009,0.848843389738977
75,0.148874069562113,-1.7714895253457,1.7233503059348,0.537149928388221,0.14535718970619,0.848559873760702
75.1,0.148874070503554,-1.77155825169511,1.72114236034549,0.537149928622282,0.145348652144558,0.848275921058005
75.2,0.148874071444997,-1.77162697804451,1.71893441475619,0.537149928856344,0.145340114999103,0.84799153131476
75.3,0.148874072386438,-1.77169570439392,1.71672646916689,0.537149929090405,0.145331578269815,0.847706704216001
75.4,0.14887407332788,-1.77176443074333,1.71451852357759,0.537149929324466,0.145323041956683,0.847421439447926
75.5,0.148874074269322,-1.77183315709274,1.71231057798828,0.537149929558527,0.145314506059698,0.847135736697906
75.6,0.148874075210764,-1.77190188344214,1.71010263239898,0.537149929792588,0.145305970578848,0.84684959565449
75.7,0.148874076152206,-1.77197060979155,1.70789468680968,0.537149930026649,0.145297435514125,0.846563016007408
75.8,0.148874077093648,-1.77203933614096,1.70568674122038,0.537149930260711,0.145288900865516,0.846275997447584
75.9,0.14887407803509,-1.77210806249037,1.70347879563107,0.537149930494772,0.145280366633013,0.845988539667134
76,0.148874078976531,-1.7721714968525,1.70127085004177,0.537149930728833,0.14527248991293,0.845700642359377
76.1,0.148874079917974,-1.77217149585257,1.69906290445247,0.537149930962894,0.14527249003709,0.845412305218839
76.2,0.148874080859416,-1.77217149485264,1.69685495886316,0.537149931196955,0.14527249016125,0.845123527941259
76.3,0.148874081800857,-1.77217149385271,1.69562921419782,0.537149931431017,0.14527249028541,0.844963022648892
76.4,0.1488740827423,-1.77217149285277,1.69562466498854,0.537149931665078,0.14527249040957,0.844962426699208
76.5,0.148874083683741,-1.77217149185284,1.69562011577927,0.537149931899139,0.14527249053373,0.844961830747653
76.6,0.148874084625183,-1.77217149085291,1.69561556656999,0.5371499321332,0.145272490657889,0.844961234794228
76.7,0.148874085566626,-1.77217148985298,1.69561101736072,0.537149932367261,0.145272490782049,0.844960638838933
76.8,0.148874086508067,-1.77217148885305,1.69560646815144,0.537149932601322,0.145272490906209,0.844960042881767
76.9,0.148874087449509,-1.77217148785312,1.69560191894216,0.537149932835384,0.145272491030369,0.84495944692273
77,0.148874088390951,-1.77217148685319,1.69559736973289,0.537149933069445,0.145272491154529,0.844958850961823
77.1,0.148874089332393,-1.77217148585325,1.69559282052361,0.537149933303506,0.145272491278689,0.844958254999046
77.2,0.148874090273835,-1.77217148485332,1.69558827131434,0.537149933537567,0.145272491402849,0.844957659034398
77.3,0.148874091215277,-1.7727406352466,1.69558372210506,0.537149933771628,0.14520183517913,0.84495706306788
77.4,0.148874092156718,-1.77702252390109,1.69557282245246,0.537149934005689,0.144671181583258,0.844955635157613
77.5,0.14887409309816,-1.78130441255558,1.69554869073323,0.537149934239751,0.144142140287849,0.844952473740703
77.6,0.148874094039603,-1.78558630121007,1.695524559014,0.537149934473812,0.143614708783787,0.84494931227116
77.7,0.148874094981044,-1.78986818986455,1.69550042729476,0.537149934707873,0.143088884547777,0.844946150748983
77.8,0.148874095922486,-1.79415007851904,1.69547629557553,0.537149934941934,0.142564665042502,0.844942989174172
77.9,0.148874096863928,-1.79843196717353,1.6954521638563,0.537149935175996,0.142042047716775,0.844939827546726
78,0.14887409780537,-1.80271385582802,1.69542803213707,0.537149935410057,0.141521030005694,0.844936665866645
78.1,0.148874098746812,-1.80670409260042,1.69540390041784,0.537149935644118,0.141036937950853,0.844933504133928
78.2,0.148874099688254,-1.80681388364291,1.69537976869861,0.537149935878179,0.141023637782096,0.844930342348575
78.3,0.148874100629696,-1.8069236746854,1.69535563697938,0.53714993611224,0.14101033866168,0.844927180510586
78.4,0.148874101571138,-1.80703346572788,1.69533150526015,0.537149936346301,0.140997040589562,0.84492401861996
78.5,0.148874102512579,-1.80714325677037,1.69530737354091,0.537149936580362,0.140983743565698,0.844920856676697
78.6,0.148874103454021,-1.80725304781286,1.69528324182168,0.537149936814424,0.140970447590044,0.844917694680797
78.7,0.148874104395463,-1.80736283885534,1.69525911010245,0.537149937048485,0.140957152662556,0.844914532632258
78.8,0.148874105336905,-1.80747262989783,1.69523497838322,0.537149937282546,0.140943858783191,0.844911370531082
78.9,0.148874106278347,-1.80755781065154,1.69521084666399,0.537149937516607,0.140933545524769,0.844908208377266
