mid_point,pred5,pred_lo,pred_hi,pinf,pinf_lower,pinf_upper
53.7,0.832656971961651,0.792243249948493,0.846219278955235,0.727224795368511,0.68831279677726,0.69977344905052
53.8,0.832656972961551,0.79206832473714,0.846219279955188,0.727224795558594,0.688275267385292,0.699773449260601
53.9,0.832656973961452,0.791893399525787,0.846219280955142,0.727224795748676,0.688237735521249,0.699773449470682
54,0.832656974961352,0.791719102138339,0.846219281955096,0.727224795938759,0.68820033590433,0.699773449680763
54.1,0.832656975961252,0.791545693951465,0.846219282955049,0.727224796128841,0.688163124651411,0.699773449890843
54.2,0.832656976961153,0.79137228576459,0.846219283955003,0.727224796318924,0.688125910970079,0.699773450100924
54.3,0.832656977961053,0.791198877577716,0.846219284954957,0.727224796509006,0.688088694860656,0.699773450311005
54.4,0.832656978960953,0.791018416027059,0.84621928595491,0.727224796699089,0.688049962411137,0.699773450521086
54.5,0.832656979960854,0.790840735105787,0.846219286954864,0.727224796889172,0.688011824199426,0.699773450731167
54.6,0.832656980960754,0.790663054184515,0.846219287954817,0.727224797079254,0.687973683439532,0.699773450941247
54.7,0.832656981960654,0.790485373263243,0.846219288954771,0.727224797269337,0.6879355401318,0.699773451151328
54.8,0.832656982960554,0.790307692341971,0.846219289954725,0.727224797459419,0.687897394276577,0.699773451361409
54.9,0.832656983960455,0.790130011420699,0.846219290954678,0.727224797649502,0.687859245874212,0.69977345157149
55,0.832656984960355,0.789952330499426,0.846219291954632,0.727224797839584,0.68782109492505,0.699773451781571
55.1,0.832656985960255,0.789774649578154,0.846219292954585,0.727224798029667,0.687782941429438,0.699773451991652
55.2,0.832656986960156,0.789596968656882,0.846219293954539,0.72722479821975,0.687744785387726,0.699773452201732
55.3,0.832656987960056,0.78941928773561,0.846219294954493,0.727224798409832,0.687706626800258,0.699773452411813
55.4,0.832656988959956,0.789241606814338,0.846219295954446,0.727224798599915,0.687668465667385,0.699773452621894
55.5,0.832656989959857,0.789063925893066,0.8462192969544,0.727224798789997,0.687630301989452,0.699773452831975
55.6,0.832656990959757,0.788886244971794,0.846219297954353,0.72722479898008,0.687592135766808,0.699773453042056
55.7,0.832656991959657,0.788708564050522,0.846219298954307,0.727224799170162,0.687553966999801,0.699773453252136
55.8,0.832656992959558,0.788530883129249,0.846219299954261,0.727224799360245,0.68751579568878,0.699773453462217
55.9,0.832656993959458,0.788353202207977,0.846219300954214,0.727224799550328,0.687477621834091,0.699773453672298
56,0.832656994959358,0.788175521286705,0.846219301954168,0.72722479974041,0.687439445436085,0.699773453882379
56.1,0.832656995959258,0.787997840365433,0.846219302954122,0.727224799930493,0.687401266495109,0.69977345409246
56.2,0.832656996959159,0.787820159444161,0.846219303954075,0.727224800120575,0.687363085011511,0.699773454302541
56.3,0.832656997959059,0.787642478522889,0.846219304954029,0.727224800310658,0.687324900985641,0.699773454512621
56.4,0.832656998958959,0.787464797601617,0.846219305953982,0.72722480050074,0.687286714417848,0.699773454722702
56.5,0.832656999958859,0.787288613104808,0.846219306953936,0.727224800690823,0.687248846946856,0.699773454932783
56.6,0.83265700095876,0.787114539574395,0.846219307953889,0.727224800880906,0.687211430733635,0.699773455142864
56.7,0.83265700195866,0.786940466043981,0.846219308953843,0.727224801070988,0.687174012081654,0.699773455352945
56.8,0.83265700295856,0.786766486123199,0.846219309953797,0.727224801261071,0.687136611115429,0.699773455563025
56.9,0.832657003958461,0.786592913931741,0.84621931095375,0.727224801451153,0.687099295373029,0.699773455773106
57,0.832657004958361,0.786419341740283,0.846219311953704,0.727224801641236,0.687061977206875,0.699773455983187
57.1,0.832657005958261,0.786245769548826,0.846219312953657,0.727224801831318,0.687024656617293,0.699773456193268
57.2,0.832657006958162,0.786072197357368,0.846219313953611,0.727224802021401,0.68698733360461,0.699773456403349
57.3,0.832657007958062,0.78589862516591,0.846219314953565,0.727224802211484,0.686950008169151,0.69977345661343
57.4,0.832657008957962,0.785725052974452,0.846219315953518,0.727224802401566,0.686912680311244,0.69977345682351
57.5,0.832657009957863,0.785527670511223,0.846219316953472,0.727224802591649,0.686870228952236,0.699773457033591
57.6,0.832657010957763,0.785291828597272,0.846219317953426,0.727224802781731,0.686819501951773,0.699773457243672
57.7,0.832657011957663,0.785055986683321,0.846219318953379,0.727224802971814,0.686768770481063,0.699773457453753
57.8,0.832657012957563,0.78482014476937,0.846219319953333,0.727224803161896,0.686718034540926,0.699773457663834
57.9,0.832657013957464,0.784586750474786,0.846219320953286,0.727224803351979,0.686667820750274,0.699773457873914
58,0.832657014957364,0.784353889772503,0.84621932195324,0.727224803542061,0.686617717399192,0.699773458083995
58.1,0.832657015957264,0.78412102907022,0.846219322953193,0.727224803732144,0.686567609693344,0.699773458294076
58.2,0.832657016957165,0.783888168367937,0.846219323953147,0.727224803922227,0.686517497633522,0.699773458504157
58.3,0.832657017957065,0.783655307665653,0.846219324953101,0.727224804112309,0.686467381220518,0.699773458714238
58.4,0.832657018956965,0.783486030645324,0.846219325953054,0.727224804302392,0.686430946591737,0.699773458924319
58.5,0.832657019956866,0.783480060829868,0.846219326953008,0.727224804492474,0.686429661626321,0.699773459134399
58.6,0.832657020956766,0.783452003708737,0.846219327952962,0.727224804682557,0.686423622468277,0.69977345934448
58.7,0.832657021956666,0.783198892787119,0.846219328952915,0.727224804872639,0.6863691387253,0.699773459554561
58.8,0.832657022956567,0.7829457818655,0.846219329952869,0.727224805062722,0.686314649841859,0.699773459764642
58.9,0.832657023956467,0.782692670943881,0.846219330952822,0.727224805252805,0.686260155818973,0.699773459974723
59,0.832657024956367,0.782441817206206,0.846219331952776,0.727224805442887,0.686206142691126,0.699773460184804
59.1,0.832657025956267,0.782191695885731,0.84621933295273,0.72722480563297,0.68615228224119,0.699773460394884
59.2,0.832657026956168,0.781941574565256,0.846219333952683,0.727224805823052,0.686098416775465,0.699773460604965
59.3,0.832657027956068,0.781719589149149,0.846219334952637,0.727224806013135,0.686050606383256,0.699773460815046
59.4,0.832657028955968,0.781596985940023,0.846219335952591,0.727224806203217,0.686024198867654,0.699773461025127
59.5,0.832657029955869,0.781474382730896,0.846219336952544,0.7272248063933,0.685997790147464,0.699773461235208
59.6,0.832657030955769,0.78135177952177,0.846219337952498,0.727224806583383,0.685971380222801,0.699773461445288
59.7,0.832657031955669,0.781229176312643,0.846219338952451,0.727224806773465,0.685944969093782,0.699773461655369
59.8,0.83265703295557,0.781108958442613,0.846219339952405,0.727224806963548,0.68591907064413,0.69977346186545
59.9,0.83265703395547,0.780989209634303,0.846219340952358,0.72722480715363,0.685893272093147,0.699773462075531
60,0.83265703495537,0.780869460825993,0.846219341952312,0.727224807343713,0.685867472393562,0.699773462285612
60.1,0.83265703595527,0.780750426569905,0.846219342952266,0.727224807533795,0.685841825504937,0.699773462495692
60.2,0.832657036955171,0.780631522153152,0.846219343952219,0.727224807723878,0.685816205458375,0.699773462705773
60.3,0.832657037955071,0.7805126177364,0.846219344952173,0.72722480791396,0.68579058427967,0.699773462915854
60.4,0.832657038954971,0.780393713319647,0.846219345952127,0.727224808104043,0.685764961968929,0.699773463125935
60.5,0.832657039954872,0.780274808902894,0.84621934695208,0.727224808294126,0.685739338526257,0.699773463336016
60.6,0.832657040954772,0.780155904486141,0.846219347952034,0.727224808484208,0.685713713951762,0.699773463546097
60.7,0.832657041954672,0.779983305729004,0.846219348951987,0.727224808674291,0.685676515929481,0.699773463756177
60.8,0.832657042954572,0.779796948588991,0.846219349951941,0.727224808864373,0.685636350060399,0.699773463966258
60.9,0.832657043954473,0.779553672777923,0.846219350951895,0.727224809054456,0.685583912232074,0.699773464176339
61,0.832657044954373,0.779310396966855,0.846219351951848,0.727224809244539,0.685531469668602,0.69977346438642
61.1,0.832657045954273,0.779073985793576,0.846219352951802,0.727224809434621,0.685480502367974,0.699773464596501
61.2,0.832657046954174,0.778964928365561,0.846219353951755,0.727224809624704,0.685456989439898,0.699773464806581
61.3,0.832657047954074,0.778855870937546,0.846219354951709,0.727224809814786,0.685433475560682,0.699773465016662
61.4,0.832657048953974,0.778746813509531,0.846219355951663,0.727224810004869,0.685409960730409,0.699773465226743
61.5,0.832657049953875,0.778584936584132,0.846219356951616,0.727224810194951,0.685375055270853,0.699773465436824
61.6,0.832657050953775,0.778410863053719,0.84621935795157,0.727224810385034,0.68533751752437,0.699773465646905
61.7,0.832657051953675,0.778236789523305,0.846219358951523,0.727224810575117,0.685299977355696,0.699773465856986
61.8,0.832657052953575,0.778062715992892,0.846219359951477,0.727224810765199,0.685262434765167,0.699773466067066
61.9,0.832657053953476,0.777888642462478,0.846219360951431,0.727224810955282,0.685224889753116,0.699773466277147
62,0.832657054953376,0.777714568932065,0.846219361951384,0.727224811145364,0.685187342319877,0.699773466487228
62.1,0.832657055953277,0.777540495401651,0.846219362951338,0.727224811335447,0.685149792465787,0.699773466697309
62.2,0.832657056953177,0.777366421871238,0.846219363951292,0.727224811525529,0.685112240191179,0.69977346690739
62.3,0.832657057953077,0.777192348340824,0.846219364951245,0.727224811715612,0.685074685496389,0.69977346711747
62.4,0.832657058952977,0.77699977738745,0.846219365951199,0.727224811905694,0.685033137340786,0.699773467327551
62.5,0.832657059952878,0.776804932035262,0.846219366951152,0.727224812095777,0.684991095458498,0.699773467537632
62.6,0.832657060952778,0.776618101402902,0.846219367951106,0.72722481228586,0.684950780070005,0.699773467747713
62.7,0.832657061952678,0.776477376161869,0.846219368951059,0.727224812475942,0.684920411728308,0.699773467957794
62.8,0.832657062952579,0.776318921348174,0.846219369951013,0.727224812666025,0.684886215473832,0.699773468167875
62.9,0.832657063952479,0.776143423604309,0.846219370950967,0.727224812856107,0.684848338833028,0.699773468377955
63,0.832657064952379,0.775967925860444,0.84621937195092,0.72722481304619,0.684810459734672,0.699773468588036
63.1,0.832657065952279,0.775792428116579,0.846219372950874,0.727224813236273,0.68477257817911,0.699773468798117
63.2,0.83265706695218,0.775616930372714,0.846219373950827,0.727224813426355,0.684734694166683,0.699773469008198
63.3,0.83265706795208,0.775441432628849,0.846219374950781,0.727224813616438,0.684696807697739,0.699773469218279
63.4,0.83265706895198,0.775265934884984,0.846219375950735,0.72722481380652,0.684658918772621,0.699773469428359
63.5,0.832657069951881,0.775090437141119,0.846219376950688,0.727224813996603,0.684621027391673,0.69977346963844
63.6,0.832657070951781,0.774914939397254,0.846219377950642,0.727224814186685,0.684583133555241,0.699773469848521
63.7,0.832657071951681,0.774739441653389,0.846219378950596,0.727224814376768,0.684545237263669,0.699773470058602
63.8,0.832657072951582,0.774563943909524,0.846219379950549,0.72722481456685,0.684507338517303,0.699773470268683
63.9,0.832657073951482,0.774388446165659,0.846219380950503,0.727224814756933,0.684469437316487,0.699773470478763
64,0.832657074951382,0.774212948421795,0.846219381950456,0.727224814947015,0.684431533661567,0.699773470688844
64.1,0.832657075951282,0.77403745067793,0.84621938295041,0.727224815137098,0.684393627552889,0.699773470898925
64.2,0.832657076951183,0.773861952934064,0.846219383950364,0.727224815327181,0.684355718990797,0.699773471109006
64.3,0.832657077951083,0.7736864551902,0.846219384950317,0.727224815517263,0.684317807975638,0.699773471319087
64.4,0.832657078950983,0.773510957446335,0.846219385950271,0.727224815707346,0.684279894507756,0.699773471529167
64.5,0.832657079950884,0.77333545970247,0.846219386950224,0.727224815897428,0.684241978587499,0.699773471739248
64.6,0.832657080950784,0.773159961958605,0.846219387950178,0.727224816087511,0.684204060215212,0.699773471949329
64.7,0.832657081950684,0.77298446421474,0.846219388950131,0.727224816277593,0.684166139391241,0.69977347215941
64.8,0.832657082950585,0.772808966470875,0.846219389950085,0.727224816467676,0.684128216115933,0.699773472369491
64.9,0.832657083950485,0.77263346872701,0.846219390950039,0.727224816657759,0.684090290389633,0.699773472579572
65,0.832657084950385,0.772457970983145,0.846219391949992,0.727224816847841,0.684052362212689,0.699773472789652
65.1,0.832657085950286,0.77228247323928,0.846219392949946,0.727224817037924,0.684014431585447,0.699773472999733
65.2,0.832657086950186,0.772106975495415,0.8462193939499,0.727224817228006,0.683976498508253,0.699773473209814
65.3,0.832657087950086,0.77193147775155,0.846219394949853,0.727224817418089,0.683938562981455,0.699773473419895
65.4,0.832657088949986,0.771755980007685,0.846219395949807,0.727224817608171,0.683900625005399,0.699773473629976
65.5,0.832657089949887,0.77153824643318,0.84621939694976,0.727224817798254,0.683853553354679,0.699773473840056
65.6,0.832657090949787,0.771290101127423,0.846219397949714,0.727224817988336,0.683799902420487,0.699773474050137
65.7,0.832657091949687,0.771041955821666,0.846219398949668,0.727224818178419,0.683746246592132,0.699773474260218
65.8,0.832657092949588,0.770793810515909,0.846219399949621,0.727224818368502,0.683692585870596,0.699773474470299
65.9,0.832657093949488,0.770545665210153,0.846219400949575,0.727224818558584,0.683638920256863,0.69977347468038
66,0.832657094949388,0.770297519904396,0.846219401949529,0.727224818748667,0.683585249751916,0.699773474890461
66.1,0.832657095949289,0.770049374598639,0.846219402949482,0.727224818938749,0.683531574356738,0.699773475100541
66.2,0.832657096949189,0.769801229292882,0.846219403949436,0.727224819128832,0.683477894072315,0.699773475310622
66.3,0.832657097949089,0.769553083987125,0.846219404949389,0.727224819318914,0.68342420889963,0.699773475520703
66.4,0.832657098948989,0.769304938681368,0.846219405949343,0.727224819508997,0.68337051883967,0.699773475730784
66.5,0.83265709994889,0.769056793375611,0.846219406949297,0.72722481969908,0.68331682389342,0.699773475940865
66.6,0.83265710094879,0.768808648069855,0.84621940794925,0.727224819889162,0.683263124061867,0.699773476150945
66.7,0.83265710194869,0.768562764070155,0.846219408949204,0.727224820079245,0.683209908770007,0.699773476361026
66.8,0.832657102948591,0.768430668864839,0.846219409949157,0.727224820269327,0.683181318167372,0.699773476571107
66.9,0.832657103948491,0.768314558031577,0.846219410949111,0.72722482045941,0.683156186069454,0.699773476781188
67,0.832657104948391,0.768198447198315,0.846219411949065,0.727224820649492,0.683131052902573,0.699773476991269
67.1,0.832657105948291,0.768082336365053,0.846219412949018,0.727224820839575,0.683105918666831,0.699773477201349
67.2,0.832657106948192,0.76796622553179,0.846219413948972,0.727224821029657,0.68308078336233,0.69977347741143
67.3,0.832657107948092,0.767850114698528,0.846219414948925,0.72722482121974,0.68305564698917,0.699773477621511
67.4,0.832657108947992,0.767734003865266,0.846219415948879,0.727224821409823,0.683030509547454,0.699773477831592
67.5,0.832657109947893,0.767617893032004,0.846219416948833,0.727224821599905,0.683005371037281,0.699773478041673
67.6,0.832657110947793,0.767501782198742,0.846219417948786,0.727224821789988,0.682980231458755,0.699773478251754
67.7,0.832657111947693,0.76738567136548,0.84621941894874,0.72722482198007,0.682955090811975,0.699773478461834
67.8,0.832657112947594,0.767269560532217,0.846219419948693,0.727224822170153,0.682929949097044,0.699773478671915
67.9,0.832657113947494,0.767153449698955,0.846219420948647,0.727224822360235,0.682904806314062,0.699773478881996
68,0.832657114947394,0.767037338865693,0.846219421948601,0.727224822550318,0.682879662463131,0.699773479092077
68.1,0.832657115947295,0.766921228032431,0.846219422948554,0.727224822740401,0.682854517544354,0.699773479302158
68.2,0.832657116947195,0.766805117199169,0.846219423948508,0.727224822930483,0.68282937155783,0.699773479512238
68.3,0.832657117947095,0.766666545435601,0.846219424948462,0.727224823120566,0.682799359836656,0.699773479722319
68.4,0.832657118946995,0.766491047691736,0.846219425948415,0.727224823310648,0.682761348544807,0.6997734799324
68.5,0.832657119946896,0.76630748606745,0.846219426948369,0.727224823500731,0.682721588077202,0.699773480142481
68.6,0.832657120946796,0.766114917913482,0.846219427948322,0.727224823690813,0.682679873878446,0.699773480352562
68.7,0.832657121946696,0.765922349759515,0.846219428948276,0.727224823880896,0.682638156744716,0.699773480562642
68.8,0.832657122946597,0.765729781605547,0.84621942994823,0.727224824070978,0.682596436676474,0.699773480772723
68.9,0.832657123946497,0.765537213451579,0.846219430948183,0.727224824261061,0.682554713674186,0.699773480982804
69,0.832657124946397,0.765344645297612,0.846219431948137,0.727224824451144,0.682512987738316,0.699773481192885
69.1,0.832657125946298,0.765152077143644,0.84621943294809,0.727224824641226,0.682471258869327,0.699773481402966
69.2,0.832657126946198,0.764959508989676,0.846219433948044,0.727224824831309,0.682429527067684,0.699773481613046
69.3,0.832657127946098,0.764766940835709,0.846219434947997,0.727224825021391,0.682387792333852,0.699773481823127
69.4,0.832657128945998,0.764574372681741,0.846219435947951,0.727224825211474,0.682346054668295,0.699773482033208
69.5,0.832657129945899,0.764381804527773,0.846219436947905,0.727224825401556,0.682304314071479,0.699773482243289
69.6,0.832657130945799,0.764189236373806,0.846219437947858,0.727224825591639,0.68226257054387,0.69977348245337
69.7,0.832657131945699,0.763996668219838,0.846219438947812,0.727224825781721,0.682220824085931,0.699773482663451
69.8,0.8326571329456,0.763804100065871,0.846219439947766,0.727224825971804,0.682179074698129,0.699773482873531
69.9,0.8326571339455,0.763611531911903,0.846219440947719,0.727224826161887,0.68213732238093,0.699773483083612
70,0.8326571349454,0.763418963757935,0.846219441947673,0.727224826351969,0.6820955671348,0.699773483293693
70.1,0.832657135945301,0.763226395603967,0.846219442947626,0.727224826542052,0.682053808960203,0.699773483503774
70.2,0.832657136945201,0.76303382745,0.84621944394758,0.727224826732134,0.682012047857608,0.699773483713855
70.3,0.832657137945101,0.762841259296032,0.846219444947534,0.727224826922217,0.681970283827479,0.699773483923935
70.4,0.832657138945001,0.762648691142064,0.846219445947487,0.727224827112299,0.681928516870285,0.699773484134016
70.5,0.832657139944902,0.762456122988097,0.846219446947441,0.727224827302382,0.681886746986491,0.699773484344097
70.6,0.832657140944802,0.762263554834129,0.846219447947395,0.727224827492465,0.681844974176564,0.699773484554178
70.7,0.832657141944702,0.762070986680161,0.846219448947348,0.727224827682547,0.681803198440972,0.699773484764259
70.8,0.832657142944603,0.761878418526194,0.846219449947301,0.72722482787263,0.681761419780182,0.699773484974339
70.9,0.832657143944503,0.761685850372226,0.846219450947255,0.727224828062712,0.681719638194661,0.69977348518442
71,0.832657144944403,0.761493282218258,0.846219451947209,0.727224828252795,0.681677853684877,0.699773485394501
71.1,0.832657145944303,0.761300714064291,0.846219452947162,0.727224828442877,0.681636066251298,0.699773485604582
71.2,0.832657146944204,0.761108145910323,0.846219453947116,0.72722482863296,0.681594275894391,0.699773485814663
71.3,0.832657147944104,0.760915577756355,0.84621945494707,0.727224828823042,0.681552482614625,0.699773486024744
71.4,0.832657148944005,0.760723009602388,0.846219455947023,0.727224829013125,0.681510686412469,0.699773486234824
71.5,0.832657149943905,0.76053044144842,0.846219456946977,0.727224829203208,0.68146888728839,0.699773486444905
71.6,0.832657150943805,0.760337873294452,0.846219457946931,0.72722482939329,0.681427085242858,0.699773486654986
71.7,0.832657151943705,0.760145305140485,0.846219458946884,0.727224829583373,0.681385280276341,0.699773486865067
71.8,0.832657152943606,0.759952736986517,0.846219459946838,0.727224829773455,0.681343472389308,0.699773487075147
71.9,0.832657153943506,0.759760168832549,0.846219460946791,0.727224829963538,0.681301661582228,0.699773487285228
72,0.832657154943406,0.759564416423561,0.846219461946745,0.72722483015362,0.681259156410538,0.699773487495309
72.1,0.832657155943307,0.759368024621088,0.846219462946699,0.727224830343703,0.681216509371369,0.69977348770539
72.2,0.832657156943207,0.759171632818616,0.846219463946652,0.727224830533785,0.681173859296523,0.699773487915471
72.3,0.832657157943107,0.758975241016143,0.846219464946606,0.727224830723868,0.6811312061865,0.699773488125552
72.4,0.832657158943007,0.75877884921367,0.846219465946559,0.727224830913951,0.681088550041798,0.699773488335632
72.5,0.832657159942908,0.758582457411198,0.846219466946513,0.727224831104033,0.681045890862915,0.699773488545713
72.6,0.832657160942808,0.758386065608725,0.846219467946467,0.727224831294116,0.681003228650351,0.699773488755794
72.7,0.832657161942708,0.758189673806252,0.84621946894642,0.727224831484198,0.680960563404605,0.699773488965875
72.8,0.832657162942609,0.757993282003779,0.846219469946374,0.727224831674281,0.680917895126177,0.699773489175956
72.9,0.832657163942509,0.757796890201307,0.846219470946327,0.727224831864363,0.680875223815565,0.699773489386036
73,0.832657164942409,0.757600498398834,0.846219471946281,0.727224832054446,0.680832549473269,0.699773489596117
73.1,0.83265716594231,0.757404106596361,0.846219472946235,0.727224832244529,0.680789872099791,0.699773489806198
73.2,0.83265716694221,0.757207714793888,0.846219473946188,0.727224832434611,0.680747191695629,0.699773490016279
73.3,0.83265716794211,0.757011322991416,0.846219474946142,0.727224832624694,0.680704508261284,0.69977349022636
73.4,0.832657168942011,0.756814931188943,0.846219475946095,0.727224832814776,0.680661821797257,0.69977349043644
73.5,0.832657169941911,0.75661853938647,0.846219476946049,0.727224833004859,0.680619132304048,0.699773490646521
73.6,0.832657170941811,0.756422147583998,0.846219477946003,0.727224833194941,0.680576439782158,0.699773490856602
73.7,0.832657171941711,0.756225755781525,0.846219478945956,0.727224833385024,0.680533744232088,0.699773491066683
73.8,0.832657172941612,0.756029363979052,0.84621947994591,0.727224833575106,0.68049104565434,0.699773491276764
73.9,0.832657173941512,0.755832972176579,0.846219480945863,0.727224833765189,0.680448344049415,0.699773491486844
74,0.832657174941412,0.755636580374107,0.846219481945817,0.727224833955272,0.680405639417815,0.699773491696925
74.1,0.832657175941313,0.755440188571634,0.846219482945771,0.727224834145354,0.680362931760041,0.699773491907006
74.2,0.832657176941213,0.755243796769161,0.846219483945724,0.727224834335437,0.680320221076596,0.699773492117087
74.3,0.832657177941113,0.755047404966689,0.846219484945678,0.727224834525519,0.680277507367981,0.699773492327168
74.4,0.832657178941014,0.754851013164216,0.846219485945631,0.727224834715602,0.680234790634699,0.699773492537248
74.5,0.832657179940914,0.754654621361743,0.846219486945585,0.727224834905684,0.680192070877253,0.699773492747329
74.6,0.832657180940814,0.75445822955927,0.846219487945539,0.727224835095767,0.680149348096146,0.69977349295741
74.7,0.832657181940714,0.754261837756798,0.846219488945492,0.727224835285849,0.68010662229188,0.699773493167491
74.8,0.832657182940615,0.754065445954325,0.846219489945446,0.727224835475932,0.680063893464959,0.699773493377572
74.9,0.832657183940515,0.753869054151852,0.8462194909454,0.727224835666014,0.680021161615885,0.699773493587652
75,0.832657184940415,0.75367266234938,0.846219491945353,0.727224835856097,0.679978426745163,0.699773493797733
75.1,0.832657185940316,0.753476270546907,0.846219492945307,0.72722483604618,0.679935688853296,0.699773494007814
75.2,0.832657186940216,0.753279878744434,0.84621949394526,0.727224836236262,0.679892947940789,0.699773494217895
75.3,0.832657187940116,0.753083486941961,0.846219494945214,0.727224836426345,0.679850204008144,0.699773494427976
75.4,0.832657188940017,0.752887095139489,0.846219495945167,0.727224836616427,0.679807457055867,0.699773494638056
75.5,0.832657189939917,0.752690703337016,0.846219496945121,0.72722483680651,0.679764707084461,0.699773494848137
75.6,0.832657190939817,0.752494311534543,0.846219497945075,0.727224836996592,0.679721954094433,0.699773495058218
75.7,0.832657191939718,0.752297919732071,0.846219498945028,0.727224837186675,0.679679198086285,0.699773495268299
75.8,0.832657192939618,0.752101527929598,0.846219499944982,0.727224837376757,0.679636439060524,0.69977349547838
75.9,0.832657193939518,0.751905136127125,0.846219500944936,0.72722483756684,0.679593677017655,0.699773495688461
76,0.832657194939418,0.751708744324652,0.846219501944889,0.727224837756923,0.679550911958182,0.699773495898541
76.1,0.832657195939319,0.75151235252218,0.846219502944843,0.727224837947005,0.679508143882613,0.699773496108622
76.2,0.832657196939219,0.751315960719707,0.846219503944796,0.727224838137088,0.679465372791451,0.699773496318703
76.3,0.832657197939119,0.751119568917234,0.84621950494475,0.72722483832717,0.679422598685204,0.699773496528784
76.4,0.83265719893902,0.750923177114761,0.846219505944704,0.727224838517253,0.679379821564378,0.699773496738865
76.5,0.83265719993892,0.750726785312289,0.846219506944657,0.727224838707335,0.679337041429478,0.699773496948945
76.6,0.83265720093882,0.750531589033657,0.846219507944611,0.727224838897418,0.679294518730091,0.699773497159026
76.7,0.83265720193872,0.750364714485733,0.846219508944564,0.727224839087501,0.67925816344219,0.699773497369107
76.8,0.832657202938621,0.750197839937809,0.846219509944518,0.727224839277583,0.679221805979187,0.699773497579188
76.9,0.832657203938521,0.750030965389886,0.846219510944472,0.727224839467666,0.679185446341393,0.699773497789269
77,0.832657204938421,0.749864090841962,0.846219511944425,0.727224839657748,0.679149084529119,0.699773497999349
77.1,0.832657205938322,0.749697216294039,0.846219512944379,0.727224839847831,0.679112720542677,0.69977349820943
77.2,0.832657206938222,0.749530341746115,0.846219513944332,0.727224840037913,0.679076354382378,0.699773498419511
77.3,0.832657207938122,0.749363467198191,0.846219514944286,0.727224840227996,0.679039986048533,0.699773498629592
77.4,0.832657208938023,0.749196592650268,0.84621951594424,0.727224840418078,0.679003615541453,0.699773498839673
77.5,0.832657209937923,0.749011105570571,0.846219516944193,0.727224840608161,0.678963185860875,0.699773499049753
77.6,0.832657210937823,0.748818514941437,0.846219517944147,0.727224840798244,0.678921205015151,0.699773499259834
77.7,0.832657211937723,0.748625924312302,0.846219518944101,0.727224840988326,0.678879221276129,0.699773499469915
77.8,0.832657212937624,0.748433333683167,0.846219519944054,0.727224841178408,0.67883723464429,0.699773499679996
77.9,0.832657213937524,0.748240743054032,0.846219520944008,0.727224841368491,0.678795245120111,0.699773499890076
78,0.832657214937424,0.748048152424897,0.846219521943961,0.727224841558574,0.678753252704075,0.699773500100157
78.1,0.832657215937325,0.747855561795762,0.846219522943915,0.727224841748656,0.67871125739666,0.699773500310238
78.2,0.832657216937225,0.747662971166627,0.846219523943869,0.727224841938739,0.678669259198348,0.699773500520319
78.3,0.832657217937125,0.747470380537492,0.846219524943822,0.727224842128821,0.678627258109617,0.6997735007304
78.4,0.832657218937026,0.747277789908357,0.846219525943776,0.727224842318904,0.67858525413095,0.699773500940481
78.5,0.832657219936926,0.747085199279222,0.846219526943729,0.727224842508986,0.678543247262827,0.699773501150561
78.6,0.832657220936826,0.746892608650087,0.846219527943683,0.727224842699069,0.678501237505729,0.699773501360642
78.7,0.832657221936726,0.746700018020952,0.846219528943637,0.727224842889152,0.678459224860136,0.699773501570723
78.8,0.832657222936627,0.746507427391817,0.84621952994359,0.727224843079234,0.678417209326531,0.699773501780804
78.9,0.832657223936527,0.746314836762682,0.846219530943544,0.727224843269317,0.678375190905394,0.699773501990885
79,0.832657224936427,0.746122246133547,0.846219531943497,0.727224843459399,0.678333169597208,0.699773502200965
79.1,0.832657225936328,0.745929655504412,0.846219532943451,0.727224843649482,0.678291145402454,0.699773502411046
79.2,0.832657226936228,0.745737064875278,0.846219533943405,0.727224843839564,0.678249118321614,0.699773502621127
79.3,0.832657227936128,0.745544474246143,0.846219534943358,0.727224844029647,0.678207088355171,0.699773502831208
79.4,0.832657228936029,0.745351883617008,0.846219535943312,0.727224844219729,0.678165055503606,0.699773503041289
79.5,0.832657229935929,0.745159292987873,0.846219536943266,0.727224844409812,0.678123019767403,0.699773503251369
79.6,0.832657230935829,0.744966702358738,0.846219537943219,0.727224844599895,0.678080981147043,0.69977350346145
79.7,0.83265723193573,0.744774111729603,0.846219538943173,0.727224844789977,0.678038939643011,0.699773503671531
79.8,0.83265723293563,0.744581521100468,0.846219539943126,0.72722484498006,0.677996895255788,0.699773503881612
79.9,0.83265723393553,0.744388930471333,0.84621954094308,0.727224845170142,0.677954847985859,0.699773504091693
80,0.83265723493543,0.744196339842198,0.846219541943033,0.727224845360225,0.677912797833706,0.699773504301773
80.1,0.832657235935331,0.744003749213063,0.846219542942987,0.727224845550307,0.677870744799813,0.699773504511854
80.2,0.832657236935231,0.743811158583928,0.846219543942941,0.72722484574039,0.677828688884663,0.699773504721935
80.3,0.832657237935131,0.743618567954793,0.846219544942894,0.727224845930472,0.677786630088742,0.699773504932016
80.4,0.832657238935032,0.743425977325658,0.846219545942848,0.727224846120555,0.677744568412532,0.699773505142097
80.5,0.832657239934932,0.743233386696523,0.846219546942801,0.727224846310637,0.677702503856518,0.699773505352177
