mid_point,pred5,pred_lo,pred_hi,ve,pinf,ve_lower,ve_upper
42.3,-0.247775819829878,-1.10176223911377,0.613694503420725,0.438371021152279,0.538371021152279,0.249409849515599,0.648783106922424
42.4,-0.25038727640617,-1.10367715467688,0.611391906487316,0.437728179487643,0.537728179487643,0.24905154060585,0.648258249347784
42.5,-0.252998732982461,-1.10571218702069,0.609089309553908,0.437085546866916,0.537085546866917,0.248671133345616,0.64773303330023
42.6,-0.255610189558752,-1.10870888905675,0.606786712620498,0.436443125378356,0.536443125378356,0.24811166989729,0.647207459806145
42.7,-0.258221646135044,-1.11170559109281,0.604484115687089,0.435800917107406,0.535800917107406,0.247553050415646,0.646681529895206
42.8,-0.260833102711336,-1.11470229312887,0.60218151875368,0.435158924136675,0.535158924136675,0.246995275494987,0.646155244600378
42.9,-0.263444559287626,-1.11769899516493,0.599878921820271,0.434517148545907,0.534517148545907,0.24643834572025,0.64562860495791
43,-0.266056015863918,-1.12069569720099,0.597573986730637,0.433875592411955,0.533875592411956,0.245882261667018,0.645101076696745
43.1,-0.268667472440209,-1.1232320020706,0.595265747026365,0.433234257808758,0.533234257808758,0.245412272598187,0.644572438372625
43.2,-0.2712789290165,-1.12568096593532,0.592957507322092,0.432593146807309,0.532593146807309,0.244959043810657,0.644043447109373
43.3,-0.273890385592792,-1.12849330795275,0.590649267617819,0.431952261475637,0.531952261475637,0.244439262755931,0.643514103964053
43.4,-0.276501842169083,-1.13171388941121,0.588341027913546,0.431311603878773,0.531311603878773,0.243844947389707,0.64298440999701
43.5,-0.279113298745374,-1.13493447086968,0.586032788209274,0.430671176078732,0.530671176078732,0.243251611796925,0.642454366271865
43.6,-0.281724755321666,-1.13815505232815,0.583724548505002,0.43003098013448,0.53003098013448,0.242659256626206,0.64192397385551
43.7,-0.284336211897957,-1.14137563378662,0.581416308800729,0.429391018101914,0.529391018101914,0.242067882513875,0.641393233818098
43.8,-0.286947668474248,-1.14459621524508,0.579108069096456,0.428751292033833,0.528751292033833,0.241477490083993,0.640862147233042
43.9,-0.28955912505054,-1.14779404331309,0.576799829392183,0.428111803979915,0.528111803979915,0.240892240680942,0.640330715177002
44,-0.292170581626831,-1.15081053041565,0.57449158968791,0.42747255598669,0.52747255598669,0.240341067502191,0.639798938729882
44.1,-0.294782038203123,-1.15382701751822,0.572183349983637,0.426833550097515,0.526833550097515,0.23979075706844,0.639266818974823
44.2,-0.297393494779414,-1.15684350462078,0.569875110279365,0.42619478835255,0.52619478835255,0.239241309853416,0.638734356998193
44.3,-0.300004951355705,-1.15985999172335,0.567566870575093,0.425556272788731,0.525556272788731,0.23869272632152,0.638201553889586
44.4,-0.302616407931997,-1.16287647882591,0.56525863087082,0.424918005439746,0.524918005439746,0.238145006927847,0.637668410741806
44.5,-0.305227864508288,-1.16589296592848,0.562950391166547,0.42427998833601,0.52427998833601,0.237598152118208,0.637134928650871
44.6,-0.307839321084579,-1.16890945303104,0.560642151462274,0.423642223504641,0.523642223504642,0.237052162329154,0.636601108715996
44.7,-0.31045077766087,-1.17192594013361,0.558333911758001,0.423004712969435,0.523004712969435,0.236507037987999,0.636066952039592
44.8,-0.313062234237162,-1.17494242723618,0.556025672053729,0.42236745875084,0.52236745875084,0.235962779512836,0.635532459727254
44.9,-0.315673690813453,-1.17795891433874,0.553717432349456,0.421730462865931,0.521730462865931,0.235419387312572,0.63499763288776
45,-0.318285147389745,-1.18097540144131,0.551409192645183,0.421093727328389,0.521093727328389,0.234876861786937,0.634462472633056
45.1,-0.320896603966036,-1.18399188854387,0.549100952940911,0.420457254148475,0.520457254148475,0.234335203326517,0.633926980078255
45.2,-0.323508060542327,-1.18700837564644,0.546792713236638,0.419821045333003,0.519821045333003,0.233794412312772,0.633391156341625
45.3,-0.326119517118619,-1.190024862749,0.544484473532365,0.419185102885319,0.519185102885319,0.233254489118063,0.632855002544585
45.4,-0.32873097369491,-1.19304134985157,0.542176233828092,0.418549428805278,0.518549428805278,0.23271543410567,0.632318519811695
45.5,-0.331342430271201,-1.19605783695413,0.53986799412382,0.417914025089215,0.517914025089215,0.232177247629821,0.631781709270647
45.6,-0.333953886847492,-1.1990743240567,0.537559754419547,0.417278893729926,0.517278893729926,0.231639930035713,0.631244572052263
45.7,-0.336565343423784,-1.20209081115926,0.535251514715275,0.416644036716642,0.516644036716642,0.231103481659534,0.630707109290479
45.8,-0.339176800000075,-1.20510729826183,0.532943275011002,0.416009456035005,0.516009456035006,0.230567902828491,0.630169322122345
45.9,-0.341788256576366,-1.20812378536439,0.530635035306729,0.415375153667048,0.515375153667048,0.230033193860831,0.629631211688012
46,-0.344399713152658,-1.21114027246696,0.528326795602456,0.414741131591165,0.514741131591165,0.229499355065866,0.629092779130725
46.1,-0.347011169728949,-1.21415675956952,0.526018555898184,0.414107391782092,0.514107391782093,0.228966386743996,0.628554025596816
46.2,-0.34962262630524,-1.21717324667209,0.523710316193911,0.413473936210886,0.513473936210886,0.228434289186736,0.628014952235696
46.3,-0.352234082881532,-1.22018469677281,0.521402076489638,0.412840766844895,0.512840766844895,0.227903949005202,0.627475560199845
46.4,-0.354845539457823,-1.22319105263313,0.519093836785365,0.412207885647741,0.512207885647741,0.227375372170403,0.626935850644805
46.5,-0.357456996034114,-1.22619740849345,0.516785597081093,0.411575294579293,0.511575294579293,0.22684766107556,0.626395824729172
46.6,-0.360068452610406,-1.22920376435376,0.51447735737682,0.410942995595647,0.510942995595647,0.226320815974373,0.625855483614587
46.7,-0.362679909186697,-1.23221012021408,0.512169117672547,0.410310990649103,0.510310990649103,0.225794837111896,0.625314828465729
46.8,-0.365291365762988,-1.2352164760744,0.509860877968275,0.40967928168814,0.50967928168814,0.22526972472456,0.624773860450303
46.9,-0.36790282233928,-1.23822283193471,0.507552638264002,0.409047870657393,0.509047870657394,0.224745479040201,0.624232580739034
47,-0.370514278915571,-1.24122918779503,0.505244398559729,0.408416759497637,0.508416759497637,0.224222100278082,0.623690990505661
47.1,-0.373125735491862,-1.24423554365535,0.502936158855457,0.407785950145756,0.507785950145756,0.223699588648919,0.623149090926923
47.2,-0.375737192068154,-1.24724189951566,0.500627919151184,0.407155444534725,0.507155444534725,0.223177944354906,0.622606883182553
47.3,-0.378348648644445,-1.25024825537598,0.498025483944204,0.40652524459359,0.506525244593591,0.222657167589741,0.621995200523903
47.4,-0.380960105220737,-1.2532546112363,0.495415072952946,0.405895352247442,0.505895352247442,0.22213725853865,0.621381252908704
47.5,-0.383571561797028,-1.25626096709661,0.492804661961688,0.405265769417396,0.505265769417396,0.221618217378411,0.620766916105719
47.6,-0.386183018373319,-1.25926732295693,0.49019425097043,0.40463649802057,0.504636498020571,0.221100044277385,0.620152191839873
47.7,-0.388794474949611,-1.26227367881725,0.487583839979172,0.404007539970064,0.504007539970064,0.220582739395535,0.619537081840908
47.8,-0.391405931525902,-1.26528003467757,0.484973428987914,0.403378897174936,0.503378897174936,0.220066302884455,0.618921587843367
47.9,-0.394017388102193,-1.26828639053788,0.482363017996656,0.402750571540183,0.502750571540183,0.219550734887395,0.618305711586578
48,-0.396628844678484,-1.2712927463982,0.479752607005398,0.402122564966717,0.502122564966717,0.219036035539289,0.617689454814638
48.1,-0.399240301254776,-1.2742965526676,0.47714219601414,0.401494879351347,0.501494879351347,0.218522640361368,0.617072819276393
48.2,-0.401851757831067,-1.27729971715656,0.474531785022882,0.400867516586754,0.500867516586754,0.218010222016027,0.616455806725422
48.3,-0.404463214407358,-1.28030288164552,0.471921374031624,0.400240478561473,0.500240478561473,0.217498670830599,0.615838418920019
48.4,-0.40707467098365,-1.28330604613448,0.469310963040366,0.399613767159872,0.499613767159872,0.216987986906701,0.615220657623178
48.5,-0.409686127559941,-1.28630921062344,0.466700552049109,0.398987384262128,0.498987384262128,0.216478170337795,0.614602524602571
48.6,-0.412297584136233,-1.28917820642268,0.46409014105785,0.398361331744208,0.498361331744208,0.215991940391851,0.613984021630535
48.7,-0.414909040712524,-1.29187920595055,0.461479730066593,0.397735611477853,0.497735611477853,0.215534905564614,0.613365150484048
48.8,-0.417520497288815,-1.29458020547843,0.458869319075335,0.397110225330547,0.497110225330547,0.215078572514104,0.612745912944719
48.9,-0.420131953865107,-1.2972812050063,0.456258908084077,0.396485175165507,0.496485175165507,0.214622941285926,0.612126310798761
49,-0.422743410441398,-1.2999781388743,0.453648497092819,0.395860462841658,0.495860462841658,0.214168696172089,0.61150634583698
49.1,-0.425354867017689,-1.30267437806403,0.451038086101561,0.395236090213613,0.495236090213613,0.213715267578985,0.610886019854751
49.2,-0.42796632359398,-1.30537061725376,0.448427675110303,0.394612059131651,0.494612059131651,0.213262538441465,0.610265334652006
49.3,-0.430577780170272,-1.30806685644349,0.445817264119045,0.393988371441703,0.493988371441703,0.212810508784109,0.609644292033208
49.4,-0.433189236746563,-1.31076309563322,0.443206853127787,0.393365028985325,0.493365028985325,0.212359178626345,0.609022893807337
49.5,-0.435800693322854,-1.31345933482295,0.44059644213653,0.392742033599686,0.492742033599686,0.211908547982463,0.608401141787869
49.6,-0.438412149899146,-1.31615557401268,0.437986031145272,0.392119387117539,0.492119387117539,0.211458616861634,0.607779037792759
