mid_point,pred5,pred_lo,pred_hi,ve,ve_lower,ve_upper
16.2,-1.24148729272423,-1.97201571967002,-0.453798535014692,0.301759486310656,0.122172543426076,0.388458010800221
16.3,-1.24837630732242,-1.98009630303155,-0.46075369274362,0.300683200912155,0.121308572307336,0.386807042228959
16.4,-1.255130033759,-1.9880475444601,-0.467572263376063,0.299632031965344,0.120463575991751,0.385191017032763
16.5,-1.26174847203396,-1.99586192030956,-0.474254246912021,0.298605744410619,0.119638078931161,0.38360981596351
16.6,-1.26823162214731,-2.0035537249565,-0.480799643351495,0.29760410754749,0.118830308328306,0.382063318885081
16.7,-1.27457948409904,-2.01113447360706,-0.487208452694484,0.29662689508152,0.118038821500392,0.380551404998188
16.8,-1.28079205788916,-2.01860416626125,-0.493480674940989,0.295673885167496,0.1172634002159,0.379073953058321
16.9,-1.28686934351766,-2.02596280291905,-0.49961631009101,0.294744860449011,0.116503830596826,0.377630841586882
17,-1.29281134098454,-2.03321038358048,-0.505615358144546,0.293839608094672,0.115759903075606,0.376221949075594
17.1,-1.29861805028981,-2.04034690824553,-0.511477819101598,0.292957919831096,0.115031412351809,0.374847154184301
17.2,-1.30428947143346,-2.0473723769142,-0.517203692962165,0.292099591972902,0.11431815734868,0.373506335932233
17.3,-1.3098256044155,-2.05314057641669,-0.522792979726248,0.291264425449852,0.113735427947307,0.372199373882856
17.4,-1.31522644923592,-2.05876669916624,-0.528245679393847,0.290452225831328,0.113169547819842,0.370926148322411
17.5,-1.32049200589473,-2.06426673326873,-0.533655034670406,0.289662803348288,0.112618725597542,0.369664813430007
17.6,-1.32562227439192,-2.07066415373351,-0.538935254555922,0.28889597291288,0.111980977265661,0.368435303934367
17.7,-1.3306172547275,-2.07722948909785,-0.544076231975349,0.288151554135845,0.111329773453711,0.367239857340376
17.8,-1.33547694690146,-2.08455781851308,-0.549077966928684,0.287429371341873,0.110606804319683,0.366078354154086
17.9,-1.3402013509138,-2.0917741212076,-0.553952412788249,0.286729253583035,0.109898907660609,0.364947906098712
18,-1.34479046676453,-2.09796790046287,-0.559352297769009,0.286051034650436,0.109294487459249,0.363697338757947
18.1,-1.34924429445365,-2.10252712944902,-0.564648478466029,0.285394553084216,0.108851440128275,0.362472575228489
18.2,-1.35356283398114,-2.10724652086933,-0.569377971885718,0.284759652182019,0.108394490296627,0.361380366977455
18.3,-1.35774608534703,-2.11297602875001,-0.573634275518864,0.284146180006058,0.107842002424842,0.360398658354584
18.4,-1.36179404855129,-2.11860052139965,-0.577752928449035,0.283553989388878,0.107302050537613,0.359449808533117
18.5,-1.36570672359394,-2.12446442508282,-0.581733930676232,0.282982937937932,0.106741649118516,0.358533713905714
18.6,-1.36948411047498,-2.1312954120858,-0.585577282200454,0.282432888039079,0.106092076561826,0.357650273322765
18.7,-1.3731262091944,-2.13705973047483,-0.589282983021702,0.281903706859093,0.105546648470201,0.356799388201356
18.8,-1.3766330197522,-2.14070392850741,-0.592851033139975,0.281395266347285,0.105203106503926,0.355980962629375
18.9,-1.38000454214839,-2.14514775618227,-0.596281432555273,0.280907443236327,0.104785518258883,0.355194903464861
19,-1.38324077638296,-2.15012093745735,-0.599574181267597,0.280440119042368,0.104319922511637,0.354441120430709
19.1,-1.38634172245592,-2.15496258503239,-0.602729279276946,0.279993180064513,0.103868398036632,0.353719526204824
19.2,-1.38930738036726,-2.15969866426092,-0.60574672658332,0.279566517383758,0.103428391271308,0.353030036505837
19.3,-1.39213775011699,-2.16335992564863,-0.60862652318672,0.279160026861442,0.103089371610217,0.352372570174469
19.4,-1.3948328317051,-2.16684936840972,-0.611368669087146,0.278773609137297,0.102767177482197,0.351747049250641
19.5,-1.3973926251316,-2.17125720737145,-0.613973164284596,0.278407169627153,0.10236145895449,0.351153399046427
19.6,-1.39981713039648,-2.17555442916478,-0.616440008779073,0.278060618520364,0.101967288927245,0.350591548214928
19.7,-1.40210634749974,-2.17974103378971,-0.618769202570574,0.277733870777025,0.101584560045945,0.350061428815158
19.8,-1.40426027644139,-2.18381702124624,-0.620960745659101,0.277426846125009,0.101213168122495,0.349562976373016
19.9,-1.40627891722142,-2.18778239153437,-0.62303233186627,0.277139469056909,0.100853012104172,0.349092109417079
20,-1.40816226983984,-2.19163714465409,-0.62692409046737,0.276871668826909,0.100503994043308,0.348208317694242
20.1,-1.40991033429664,-2.19538128060541,-0.631025815736342,0.27662337944764,0.100166019067727,0.347277973603002
20.2,-1.41152311059183,-2.19901479938834,-0.63280645553309,0.276394539687062,0.0998389953519383,0.346874455167922
20.3,-1.4130005987254,-2.20253770100286,-0.634298309328214,0.276185093065411,0.0995228340891041,0.346536549114515
