mid_point,pred_lo,pred_hi,ve_lower,ve_upper
73.1,-6.91655463815626,-2.56795629148144,0.000990257659630525,0.0712293887612459
73.2,-6.92920399543198,-2.57154900606889,0.000977822598596625,0.0709920758107932
73.3,-6.94185335270771,-2.57534676202601,0.000965543538670828,0.0707420131660937
73.4,-6.95450270998344,-2.57914451798313,0.000953418526544903,0.0704927645062311
73.5,-6.96715206725917,-2.58294227394025,0.000941445633274225,0.0702443276519187
73.6,-6.9798014245349,-2.58674002989737,0.000929622953976211,0.0699967004263721
73.7,-6.99245078181063,-2.59053778585449,0.000917948607532467,0.0697498806553324
73.8,-7.00510013908636,-2.5943355418116,0.000906420736294554,0.0695038661670893
73.9,-7.01774949636209,-2.59813329776872,0.000895037505793326,0.0692586547925035
74,-7.03039885363782,-2.60193105372584,0.000883797104451844,0.0690142443650294
74.1,-7.04304821091355,-2.60575962813172,0.000872697743301762,0.0687686590955155
74.2,-7.05569756818928,-2.60960281879987,0.000861737655703199,0.0685229504853936
74.3,-7.06834692546501,-2.61344600946802,0.000850915097068002,0.0682780554171185
74.4,-7.08099628274074,-2.61728920013617,0.00084022834458643,0.068033971656505
74.5,-7.09364564001647,-2.62113239080432,0.000829675696957145,0.0677906969722031
74.6,-7.1062949972922,-2.62497558147247,0.000819255474120511,0.0675482291357203
74.7,-7.11894082223671,-2.62881877214062,0.000808968872224469,0.0673065659214443
74.8,-7.13154391899447,-2.63266196280877,0.000798845431244475,0.067065705106664
74.9,-7.14414701575223,-2.63650515347692,0.000788848575045347,0.0668256444715927
75,-7.15675011250998,-2.64034834414507,0.00077897672328265,0.0665863817993878
75.1,-7.16935320926774,-2.64493895334204,0.000769228315279837,0.0663016303897131
75.2,-7.1819563060255,-2.64961396732511,0.000759601809785031,0.0660128063934185
75.3,-7.19455940278325,-2.65428898130818,0.00075009568473075,0.0657251520097873
75.4,-7.20716249954101,-2.65896399529126,0.00074070843699658,0.0654386632729286
75.5,-7.21976559629877,-2.66363900927433,0.000731438582174751,0.0651533362236551
75.6,-7.23236869305652,-2.66831402325741,0.000722284654338562,0.0648691669095361
75.7,-7.24497178981428,-2.67298903724048,0.000713245205813656,0.06458615138495
75.8,-7.25757488657204,-2.67766405122355,0.000704318806952077,0.0643042857111355
75.9,-7.27017798332979,-2.68233906520663,0.000695504045909095,0.0640235659562429
76,-7.28278108008755,-2.6870140791897,0.000686799528422777,0.063743988195384
76.1,-7.29538417684531,-2.69168909317278,0.000678203877596219,0.0634655485106817
76.2,-7.30798727360306,-2.69636410715585,0.000669715733682494,0.0631882429913186
76.3,-7.32059037036082,-2.70103912113892,0.000661333753872189,0.0629120677335853
76.4,-7.33319346711858,-2.705714135122,0.000653056612083568,0.0626370188409271
76.5,-7.34579656387634,-2.71038914910507,0.000644882998755307,0.0623630924239915
76.6,-7.35839966063409,-2.71506416308815,0.00063681162064176,0.0620902846006735
76.7,-7.37100275739185,-2.71973917707122,0.000628841200610737,0.0618185914961611
76.8,-7.38353389078451,-2.72441419105429,0.000621015138424531,0.0615480092429796
76.9,-7.39487301948332,-2.72908920503737,0.000614017440492443,0.0612785339810361
77,-7.40621214818213,-2.73376421902044,0.000607098545839989,0.061010161857662
77.1,-7.41755127688094,-2.73843923300352,0.000600257568112053,0.0607428890276559
77.2,-7.42889040557975,-2.74311424698659,0.000593493630898922,0.0604767116533258
77.3,-7.44022953427856,-2.74778926096966,0.000586805867625215,0.0602116259045294
77.4,-7.45156866297737,-2.75246427495274,0.000580193421440074,0.0599476279587157
77.5,-7.46290779167618,-2.75713928893581,0.00057365544510854,0.0596847140009644
77.6,-7.474246920375,-2.76181430291889,0.000567191100904152,0.059422880224025
77.7,-7.48558604907381,-2.76648931690196,0.000560799560502725,0.0591621228283562
77.8,-7.49692517777262,-2.77116433088503,0.000554480004877297,0.0589024380221625
77.9,-7.50826430647143,-2.77583934486811,0.000548231624194257,0.0586438220214335
78,-7.51960343517024,-2.78051435885118,0.000542053617710607,0.0583862710499787
78.1,-7.53094256386905,-2.78518937283425,0.000535945193672363,0.0581297813394651
78.2,-7.54228169256786,-2.78986438681733,0.000529905569214099,0.0578743491294516
78.3,-7.55362082126668,-2.7945394008004,0.000523933970259571,0.0576199706674247
78.4,-7.56495994996549,-2.79921441478348,0.000518029631423482,0.0573666422088325
78.5,-7.5762990786643,-2.80388942876655,0.0005121917959143,0.057114360017118
78.6,-7.58763820736311,-2.80856444274962,0.000506419715438175,0.0568631203637528
78.7,-7.59897733606192,-2.8132394567327,0.000500712650103917,0.056612919528269
78.8,-7.61031646476073,-2.81791447071577,0.000495069868329022,0.0563637537982916
78.9,-7.62165559345954,-2.82258948469885,0.000489490646746742,0.0561156194695694
79,-7.63299472215835,-2.82726449868192,0.000483974270114197,0.0558685128460058
79.1,-7.64433385085716,-2.83193951266499,0.000478520031221487,0.0556224302396891
79.2,-7.65714860943119,-2.83661452664807,0.000472429914574134,0.0553773679709219
79.3,-7.67021863643645,-2.84128954063114,0.000466298279674669,0.0551333223682502
79.4,-7.6832886634417,-2.84596455461422,0.000460246190192103,0.0548902897684917
79.5,-7.69635869044696,-2.85063956859729,0.000454272615132467,0.0546482665167637
79.6,-7.70942871745222,-2.85531458258036,0.000448376536840207,0.0544072489665107
79.7,-7.72249874445748,-2.85998959656344,0.00044255695082625,0.0541672334795305
79.8,-7.73556877146274,-2.86466461054651,0.000436812865598264,0.0539282164260013
79.9,-7.748638798468,-2.86933962452959,0.000431143302493097,0.0536901941845066
80,-7.76170882547325,-2.87401463851266,0.000425547295511358,0.0534531631420608
80.1,-7.77477885247851,-2.87868965249573,0.000420023891154113,0.0532171196941334
80.2,-7.78784887948377,-2.88336466647881,0.000414572148261683,0.0529820602446734
80.3,-7.80091890648903,-2.88803968046188,0.000409191137854488,0.0527479812061331
80.4,-7.81398893349428,-2.89271469444495,0.000403879942975954,0.0525148789994902
80.5,-7.82705896049954,-2.89738970842803,0.000398637658537405,0.0522827500542712
80.6,-7.8401289875048,-2.9020647224111,0.000393463391164969,0.0520515908085729
80.7,-7.85319901451006,-2.90673973639418,0.000388356259048432,0.0518213977090845
80.8,-7.86626904151532,-2.91141475037725,0.000383315391792025,0.0515921672111074
80.9,-7.87933906852058,-2.91608976436032,0.000378339930267141,0.051363895778577
81,-7.89240909552583,-2.9207647783434,0.000373429026466925,0.0511365798840819
81.1,-7.90547912253109,-2.92543979232647,0.000368581843362734,0.0509102160088832
81.2,-7.91854914953635,-2.93011480630954,0.000363797554762445,0.0506848006429348
81.3,-7.93161917654161,-2.93478982029262,0.000359075345170568,0.0504603302848999
81.4,-7.94468920354687,-2.93946483427569,0.000354414409650167,0.0502368014421709
81.5,-7.95775923055212,-2.94413984825877,0.000349813953686543,0.050014210630886
81.6,-7.97082925755738,-2.94881486224184,0.000345273193052671,0.0497925543759464
81.7,-7.98389928456264,-2.95334051521997,0.000340791353676368,0.0495788667480153
81.8,-7.9969693115679,-2.95600197030578,0.000336367671509159,0.0494536070801423
81.9,-8.01003933857316,-2.95866342539159,0.000332001392396832,0.0493286474522988
82,-8.02310936557842,-2.9613248804774,0.000327691771951655,0.0492039872287035
82.1,-8.03617939258368,-2.96398633556321,0.00032343807542623,0.049079625774502
82.2,-8.04924941958893,-2.96664779064903,0.00031923957758898,0.0489555624557686
82.3,-8.06231944659419,-2.96930924573484,0.000315095562601217,0.0488317966395064
82.4,-8.07538947359945,-2.97197070082065,0.000311005323895807,0.0487083276936484
82.5,-8.08845950060471,-2.97463215590646,0.00030696816405738,0.0485851549870586
82.6,-8.10152952760997,-2.97729361099227,0.000302983394704099,0.0484622778895324
82.7,-8.11459955461522,-2.97995506607808,0.000299050336370925,0.0483396957717977
82.8,-8.12766958162048,-2.98261652116389,0.000295168318394402,0.0482174080055156
82.9,-8.14073960862574,-2.9852779762497,0.000291336678798914,0.0480954139632813
83,-8.153809635631,-2.98793943133551,0.000287554764184409,0.0479737130186246
83.1,-8.16687966263626,-2.99060088642133,0.000283821929615564,0.0478523045460109
83.2,-8.17994968964151,-2.99326234150714,0.000280137538512379,0.0477311879208419
83.3,-8.19301971664677,-2.99592379659295,0.000276500962542175,0.0476103625194562
83.4,-8.20608974365203,-2.99858525167876,0.000272911581512986,0.0474898277191303
83.5,-8.21915977065729,-3.00124670676457,0.000269368783268318,0.0473695828980787
83.6,-8.23222979766255,-3.00390816185038,0.000265871963583267,0.0472496274354553
83.7,-8.2452998246678,-3.00656961693619,0.000262420526061974,0.0471299607113535
83.8,-8.25836985167307,-3.009231072022,0.00025901388203639,0.0470105821068074
83.9,-8.27143987867832,-3.01189252710781,0.000255651450466365,0.0468914910037919
84,-8.28450990568358,-3.01455398219363,0.000252332657841001,0.0467726867852234
84.1,-8.29757993268884,-3.01721543727944,0.000249056938081289,0.0466541688349608
84.2,-8.3106499596941,-3.01987689236525,0.000245823732443999,0.0465359365378059
84.3,-8.32371998669935,-3.02253834745106,0.000242632489426798,0.0464179892795037
84.4,-8.33679001370461,-3.02519980253687,0.000239482664674607,0.0463003264467435
84.5,-8.34986004070987,-3.02786125762268,0.000236373720887148,0.0461829474271588
84.6,-8.36293006771513,-3.03052271270849,0.000233305127727692,0.0460658516093284
84.7,-8.37600009472039,-3.0331841677943,0.000230276361732978,0.045949038382777
84.8,-8.38907012172565,-3.03584562288011,0.000227286906224298,0.0458325071379748
84.9,-8.4021401487309,-3.03850707796592,0.000224336251219722,0.0457162572663393
85,-8.41521017573616,-3.04116853305174,0.000221423893347459,0.0456002881602347
85.1,-8.42828020274142,-3.04382998813755,0.00021854933576033,0.045484599212973
85.2,-8.44135022974668,-3.04649144322336,0.000215712088051352,0.0453691898188143
85.3,-8.45442025675194,-3.04915289830917,0.0002129116661704,0.0452540593729671
85.4,-8.46749028375719,-3.05181435339498,0.000210147592341952,0.0451392072715889
85.5,-8.48056031076245,-3.05447580848079,0.000207419394983888,0.0450246329117867
85.6,-8.49363033776771,-3.0571372635666,0.000204726608627343,0.0449103356916171
85.7,-8.50670036477297,-3.05979871865241,0.000202068773837589,0.044796315010087
85.8,-8.51977039177823,-3.06246017373822,0.000199445437135937,0.0446825702671538
85.9,-8.53284041878349,-3.06512162882404,0.000196856150922654,0.0445691008637258
86,-8.54591044578874,-3.06778308390985,0.00019430047340086,0.044455906201663
86.1,-8.55879404782663,-3.07044453899566,0.0001918137171773,0.0443429856837764
86.2,-8.57144152659224,-3.07310599408147,0.00018940349052083,0.0442303387138295
86.3,-8.58408900535786,-3.07576744916728,0.000187023543794058,0.044117964696538
86.4,-8.59673648412347,-3.07842890425309,0.000184673496728538,0.0440058630375699
86.5,-8.60938396288909,-3.0810903593389,0.000182352973827864,0.0438940331435466
86.6,-8.6220314416547,-3.08375181442471,0.000180061604307877,0.0437824744220423
86.7,-8.63467892042032,-3.08741633678363,0.000177799022037614,0.0436293133361297
86.8,-8.64732639918593,-3.09120789773647,0.000175564865480995,0.043471380904682
86.9,-8.65997387795155,-3.09502651224248,0.000173358777639242,0.0433128732476574
87,-8.67262135671716,-3.09885020300511,0.000171180405994013,0.0431547078631649
87.1,-8.68526883548278,-3.10267389376774,0.000169029402451251,0.0429970940921204
87.2,-8.69791631424839,-3.10649758453037,0.000166905423285731,0.0428400302000462
87.3,-8.710563793014,-3.110321275293,0.000164808129086303,0.042683514456534
87.4,-8.72321127177962,-3.11414496605563,0.000162737184701819,0.0425275451352465
87.5,-8.73585875054523,-3.11796865681826,0.000160692259187734,0.042372120513918
87.6,-8.74850622931085,-3.12179234758089,0.000158673025753376,0.0422172388743552
87.7,-8.76115370807646,-3.12561603834352,0.000156679161709876,0.0420628985024382
87.8,-8.77380118684208,-3.12943972910615,0.000154710348418749,0.0419090976881207
87.9,-8.78644866560769,-3.13326341986878,0.000152766271241114,0.0417558347254307
88,-8.79909614437331,-3.13708711063141,0.000150846619487556,0.041603107912471
88.1,-8.81174362313892,-3.14091080139404,0.000148951086368609,0.0414509155514192
88.2,-8.82439110190453,-3.14473449215667,0.000147079368945861,0.0412992559485284
88.3,-8.83703858067015,-3.1485581829193,0.000145231168083671,0.041148127414127
88.4,-8.84968605943576,-3.15238187368193,0.000143406188401487,0.0409975282626188
88.5,-8.86233353820138,-3.15620556444456,0.000141604138226763,0.0408474568124829
88.6,-8.87498101696699,-3.16002925520719,0.000139824729548467,0.0406979113862737
88.7,-8.88762849573261,-3.16385294596982,0.000138067677971164,0.0405488903106204
88.8,-8.90037653831491,-3.16767663673245,0.000136318995090968,0.040400391916227
88.9,-8.91373064128332,-3.17150032749508,0.000134510921530027,0.0402524145378718
89,-8.92708474425172,-3.17532401825771,0.00013272682625648,0.0401049565144066
89.1,-8.94043884722013,-3.17914770902034,0.000130966391359259,0.0399580161887564
89.2,-8.95379295018854,-3.18297139978297,0.000129229303140046,0.0398115919079186
89.3,-8.96714705315694,-3.1867950905456,0.000127515252057502,0.0396656820229627
89.4,-8.98050115612535,-3.19065420995041,0.000125823932672239,0.0395189400952638
89.5,-8.99385525909375,-3.19456872761818,0.000124155043592515,0.0393706235298964
89.6,-9.00720936206216,-3.19848324528595,0.000122508287420651,0.0392228408727418
89.7,-9.02056346503057,-3.20239776295373,0.000120883370700156,0.0390755903722123
89.8,-9.03391756799897,-3.2063122806215,0.000119280003863542,0.0389288702811869
89.9,-9.04727167096738,-3.21022679828928,0.000117697901180842,0.0387826788570103
90,-9.06062577393578,-3.21414131595705,0.000116136780708797,0.0386370143614909
90.1,-9.07397987690419,-3.21805583362483,0.000114596364240717,0.0384918750608994
90.2,-9.08733397987259,-3.2219703512926,0.000113076377257014,0.0383472592259674
90.3,-9.100688082841,-3.22588486896037,0.000111576548876372,0.0382031651318852
90.4,-9.11404218580941,-3.22979938662815,0.000110096611807578,0.0380595910582999
90.5,-9.12739628877781,-3.23371390429592,0.000108636302301981,0.0379165352893139
90.6,-9.14075039174622,-3.2376284219637,0.00010719536010658,0.0377739961134821
90.7,-9.15410449471463,-3.24154293963147,0.000105773528417737,0.0376319718238107
90.8,-9.16745859768303,-3.24545745729924,0.000104370553835495,0.0374904607177541
90.9,-9.18081270065144,-3.24937197496702,0.000102986186318507,0.0373494610972128
91,-9.19416680361985,-3.25328649263479,0.000101620179139555,0.0372089712685316
91.1,-9.20752090658825,-3.25720101030257,0.000100272288841659,0.0370689895424961
91.2,-9.22087500955666,-3.26111552797034,9.89422751947704e-05,0.036929514234331
91.3,-9.23422911252507,-3.26503004563812,9.76299011530302e-05,0.0367905436636971
91.4,-9.24758321549347,-3.26894456330589,9.63349328125997e-05,0.0366520761546884
91.5,-9.26093731846187,-3.27285908097366,9.5057139370043e-05,0.0365141100358296
91.6,-9.27429142143028,-3.27677359864144,9.37962930812647e-05,0.0363766436400731
91.7,-9.28764552439869,-3.28068811630921,9.25521692209879e-05,0.036239675304796
91.8,-9.30099962736709,-3.28460263397699,9.13245460427681e-05,0.0361032033717969
91.9,-9.3143537303355,-3.28851715164476,9.01132047395379e-05,0.0359672261872931
92,-9.3277078333039,-3.29243166931254,8.89179294046705e-05,0.0358317421019172
92.1,-9.34106193627231,-3.29634618698031,8.77385069935608e-05,0.0356967494707139
92.2,-9.35441603924072,-3.30026070464808,8.65747272857145e-05,0.0355622466531364
92.3,-9.36777014220912,-3.30417522231586,8.54263828473363e-05,0.0354282320130432
92.4,-9.38112424517753,-3.30808973998363,8.42932689944162e-05,0.035294703918695
92.5,-9.39447834814593,-3.31200425765141,8.31751837563014e-05,0.03516166074275
92.6,-9.40783245111434,-3.31591877531918,8.2071927839752e-05,0.0350291008622614
92.7,-9.42118655408275,-3.31983329298695,8.09833045934716e-05,0.0348970226586733
92.8,-9.43454065705115,-3.32374781065473,7.99091199731062e-05,0.0347654245178164
92.9,-9.44789476001956,-3.3276623283225,7.88491825067089e-05,0.0346343048299049
93,-9.46124886298796,-3.33157684599028,7.78033032606571e-05,0.0345036619895323
93.1,-9.47460296595637,-3.33549136365805,7.67712958060251e-05,0.0343734943956672
93.2,-9.48775218577604,-3.33940588132583,7.57684971076558e-05,0.0342438004516495
93.3,-9.5008403313506,-3.3433203989936,7.47833629999159e-05,0.034114578565186
93.4,-9.51392847692516,-3.34723491666137,7.38110365577499e-05,0.0339858271483466
93.5,-9.52701662249972,-3.35114943432915,7.28513512939426e-05,0.0338575446175596
93.6,-9.54010476807428,-3.35506395199692,7.19041428848202e-05,0.0337297293936078
93.7,-9.55319291364884,-3.3589784696647,7.09692491421502e-05,0.0336023799016238
93.8,-9.5662810592234,-3.36289298733247,7.0046509985407e-05,0.0334754945710856
93.9,-9.57936920479796,-3.36680750500024,6.91357674143967e-05,0.0333490718358121
94,-9.59245735037252,-3.37072202266802,6.82368654822371e-05,0.0332231101339586
94.1,-9.60554549594708,-3.37463654033579,6.73496502686877e-05,0.0330976079080123
94.2,-9.61863364152164,-3.37855105800357,6.6473969853828e-05,0.032972563604787
94.3,-9.6317217870962,-3.38246557567134,6.5609674292074e-05,0.032847975675419
94.4,-9.64480993267076,-3.38638009333912,6.47566155865339e-05,0.0327238425753621
94.5,-9.65789807824532,-3.39029461100689,6.39146476636966e-05,0.0326001627643826
94.6,-9.67097881461814,-3.39420912867466,6.30840937200076e-05,0.0324769347065542
94.7,-9.68403367001265,-3.39812364634244,6.22659433154572e-05,0.0323541568702535
94.8,-9.69708852540715,-3.40203816401021,6.14584030172578e-05,0.0322318277281546
94.9,-9.71014338080166,-3.40595268167799,6.06613352460531e-05,0.0321099457572241
95,-9.72284869539941,-3.40986719934576,5.98955352272581e-05,0.0319885094387156
95.1,-9.73490448134564,-3.41378171701353,5.91778251791239e-05,0.0318675172581653
95.2,-9.74696026729186,-3.41769623468131,5.84687147301379e-05,0.0317469677053858
95.3,-9.75901605323809,-3.42161075234908,5.77681008519136e-05,0.0316268592744614
95.4,-9.77107183918432,-3.42552527001686,5.70758817501221e-05,0.0315071904637425
95.5,-9.78312762513055,-3.42943978768463,5.63919568497161e-05,0.0313879597758402
95.6,-9.79518341107677,-3.43335430535241,5.5716226780334e-05,0.0312691657176207
95.7,-9.807239197023,-3.43726882302018,5.50485933618743e-05,0.0311508068002
95.8,-9.81929498296923,-3.44118334068795,5.43889595902469e-05,0.0310328815389383
95.9,-9.83135076891546,-3.44509785835573,5.37372296232915e-05,0.030915388453434
96,-9.84340655486168,-3.4490123760235,5.30933087668675e-05,0.0307983260675184
96.1,-9.85546234080791,-3.45292689369128,5.24571034611068e-05,0.0306816929092499
96.2,-9.86751812675414,-3.45684141135905,5.18285212668342e-05,0.0305654875109084
96.3,-9.87957391270037,-3.46075592902682,5.1207470852148e-05,0.0304497084089887
96.4,-9.89162969864659,-3.4646704466946,5.05938619791636e-05,0.0303343541441957
96.5,-9.90368548459282,-3.46858496436237,4.99876054909122e-05,0.0302194232614377
96.6,-9.91574127053905,-3.47249948203015,4.93886132983999e-05,0.0301049143098209
96.7,-9.92779705648528,-3.47641399969792,4.87967983678189e-05,0.0299908258426431
96.8,-9.9398369573305,-3.4803285173657,4.82128405307486e-05,0.0298771564173875
96.9,-9.95186401768785,-3.48424303503347,4.76364823052097e-05,0.0297639045957174
97,-9.9638910780452,-3.48815755270124,4.70670138037486e-05,0.029651068943469
97.1,-9.97591813840255,-3.49207207036902,4.6504352675054e-05,0.029538648030646
97.2,-9.9879451987599,-3.49598658803679,4.59484175519582e-05,0.029426640431413
97.3,-9.99997225911725,-3.49990110570457,4.53991280396799e-05,0.0293150447240893
97.4,-10.0119993194746,-3.50381562337234,4.48564047042089e-05,0.0292038594911428
97.5,-10.024026379832,-3.50773014104011,4.43201690608267e-05,0.0290930833191834
97.6,-10.0360534401893,-3.51164465870789,4.37903435627675e-05,0.0289827147989565
97.7,-10.0480805005467,-3.51555917637566,4.32668515900116e-05,0.028872752525337
97.8,-10.060107560904,-3.51947369404344,4.27496174382148e-05,0.0287631950973225
97.9,-10.0721346212614,-3.52338821171121,4.22385663077689e-05,0.0286540411180269
98,-10.0841616816187,-3.52730272937898,4.17336242929925e-05,0.0285452891946739
98.1,-10.0961887419761,-3.53121724704676,4.12347183714516e-05,0.0284369379385902
98.2,-10.1082158023334,-3.53513176471453,4.0741776393408e-05,0.0283289859651993
98.3,-10.1202428626908,-3.53904628238231,4.02547270713913e-05,0.0282214318940143
98.4,-10.1322699230481,-3.54296080005008,3.97734999698999e-05,0.0281142743486318
98.5,-10.1442969834055,-3.54687531771786,3.92980254952194e-05,0.0280075119567247
98.6,-10.1563240437628,-3.55078983538563,3.88282348853676e-05,0.0279011433500355
98.7,-10.1683511041202,-3.55470435305341,3.83640602001564e-05,0.0277951671643699
98.8,-10.1803781644775,-3.55861887072118,3.79054343113732e-05,0.0276895820395895
98.9,-10.1924052248349,-3.56253338838895,3.74522908930802e-05,0.0275843866196053
99,-10.2044322851922,-3.56644790605673,3.70045644120286e-05,0.0274795795523703
99.1,-10.2164593455496,-3.5703624237245,3.6562190118188e-05,0.0273751594898733
99.2,-10.2284864059069,-3.57427694139227,3.61251040353883e-05,0.0272711250881314
99.3,-10.2405134662643,-3.57819145906005,3.56932429520737e-05,0.027167475007183
99.4,-10.2525405266216,-3.58210597672782,3.52665444121669e-05,0.0270642079110811
99.5,-10.264567586979,-3.5860204943956,3.48449467060424e-05,0.0269613224678861
99.6,-10.2765946473363,-3.58993501206337,3.44283888616082e-05,0.0268588173496586
99.7,-10.2886217076937,-3.59384952973115,3.40168106354931e-05,0.0267566912324524
99.8,-10.300648768051,-3.59776404739892,3.36101525043395e-05,0.0266549427963075
99.9,-10.3126758284084,-3.60167856506669,3.32083556562004e-05,0.0265535707252425
100,-10.3247028887657,-3.60559308273447,3.28113619820395e-05,0.026452573707248
100.1,-10.3367299491231,-3.60950760040224,3.24191140673313e-05,0.0263519504342787
100.2,-10.3487570094804,-3.61342211807002,3.20315551837641e-05,0.0262516996022467
100.3,-10.3607840698378,-3.61733663573779,3.16486292810389e-05,0.0261518199110142
100.4,-10.3728111301951,-3.62125115340557,3.12702809787695e-05,0.0260523100643855
100.5,-10.3848381905525,-3.62516567107334,3.0896455558476e-05,0.0259531687701008
100.6,-10.3968652509098,-3.62908018874111,3.05270989556771e-05,0.0258543947398276
100.7,-10.4088923112672,-3.63299470640889,3.01621577520749e-05,0.0257559866891545
100.8,-10.4209193716245,-3.63690922407666,2.98015791678333e-05,0.0256579433375827
100.9,-10.4329464319819,-3.64082374174444,2.94453110539494e-05,0.0255602634085196
101,-10.4449734923392,-3.64473825941221,2.90933018847146e-05,0.0254629456292705
101.1,-10.4570005526966,-3.64865277707998,2.87455007502677e-05,0.0253659887310316
101.2,-10.4690276130539,-3.65256729474776,2.84018573492349e-05,0.0252693914488822
101.3,-10.4810546734113,-3.65648181241553,2.80623219814592e-05,0.0251731525217775
101.4,-10.4930817337686,-3.66039633008331,2.77268455408163e-05,0.0250772706925409
101.5,-10.5051397899531,-3.66431084775108,2.73945304020908e-05,0.0249817447078563
101.6,-10.5177585431298,-3.66822536541886,2.70510267874264e-05,0.0248865733182606
101.7,-10.5303772963065,-3.67213988308663,2.6711830294644e-05,0.0247917552781363
101.8,-10.5429960494833,-3.6760544007544,2.6376886920487e-05,0.0246972893457034
101.9,-10.55561480266,-3.67996891842218,2.60461433387266e-05,0.0246031742830122
102,-10.5682335558367,-3.68388343608995,2.57195468916768e-05,0.0245094088559356
102.1,-10.5808523090135,-3.68779795375773,2.53970455818143e-05,0.0244159918341608
102.2,-10.5934710621902,-3.6917124714255,2.50785880635041e-05,0.0243229219911826
102.3,-10.606089815367,-3.69562698909327,2.47641236348277e-05,0.0242301981042946
102.4,-10.6187085685437,-3.69954150676105,2.44536022295156e-05,0.0241378189545824
102.5,-10.6313273217204,-3.70345602442882,2.4146974408979e-05,0.0240457833269152
102.6,-10.6439460748972,-3.7073705420966,2.38441913544423e-05,0.0239540900099382
102.7,-10.6565648280739,-3.71128505976437,2.3545204859174e-05,0.0238627377960648
102.8,-10.6691835812507,-3.71519957743215,2.32499673208147e-05,0.0237717254814689
102.9,-10.6818023344274,-3.71911409509992,2.2958431733802e-05,0.023681051866077
103,-10.6944210876041,-3.72302861276769,2.26705516818891e-05,0.0235907157535601
103.1,-10.7070398407809,-3.72694313043547,2.23862813307584e-05,0.0235007159513262
103.2,-10.7196585939576,-3.73085764810324,2.21055754207265e-05,0.0234110512705123
103.3,-10.7322773471343,-3.73477216577102,2.18283892595415e-05,0.0233217205259764
103.4,-10.7448961003111,-3.73868668343879,2.15546787152705e-05,0.0232327225362897
103.5,-10.7574856890356,-3.74260120110656,2.12850209529869e-05,0.0231440561237286
103.6,-10.7694354180747,-3.74651571877434,2.10321897105705e-05,0.0230557201142666
103.7,-10.7813851471138,-3.75043023644211,2.07823616274543e-05,0.022967713337567
103.8,-10.7933348761529,-3.75434475410989,2.05355010332321e-05,0.022880034626974
103.9,-10.8052846051919,-3.75825927177766,2.02915726811427e-05,0.0227926828195054
104,-10.817234334231,-3.76217378944544,2.00505417430392e-05,0.0227056567558445
