mid_point,pred_lo,pred_hi,ve_lower,ve_upper
36.9,-0.348681893268969,5.89835442306678e-05,0.41370209498258,0.500014745886054
37,-0.350894891449716,4.44268487956441e-05,0.413165429071541,0.500011106712197
37.1,-0.353106728213032,2.98701533606336e-05,0.412629250865805,0.50000746753834
37.2,-0.355424818437966,1.53134579256167e-05,0.412067537811047,0.500003828364481
37.3,-0.358035885461079,7.56762490579103e-07,0.411435105697528,0.500000189190623
37.4,-0.360466548906692,-1.37999329444236e-05,0.410846632300695,0.499996550016764
37.5,-0.362897212352305,-2.83566283794402e-05,0.410258413895006,0.499992910842906
37.6,-0.365327875797918,-4.29133238144781e-05,0.409670452051262,0.499989271669048
37.7,-0.36775853924353,-5.74700192495014e-05,0.409082748337379,0.499985632495192
37.8,-0.370189202689143,-7.20267146845123e-05,0.408495304318373,0.499981993321337
37.9,-0.372597972596594,-0.000357103071808996,0.407913409274328,0.499910724232997
38,-0.375006272654141,-0.000924852179253101,0.407331885747176,0.499768786971667
38.1,-0.377414572711688,-0.00149260128669722,0.406750621722248,0.499626849747603
38.2,-0.379822872769234,-0.00206035039414133,0.406169618710389,0.499484912583679
38.3,-0.382231172826781,-0.00208372731388361,0.405588878219572,0.499479068360016
38.4,-0.384639472884327,-0.00210447770349205,0.405008401754887,0.499473880768301
38.5,-0.387047772941874,-0.00212595562164806,0.404428190818523,0.499468511294768
38.6,-0.389456072999421,-0.00215704244651957,0.40384824690976,0.499460739597461
38.7,-0.391653659344493,-0.0021881292713913,0.403319279344706,0.499452967900414
38.8,-0.393718824941343,-0.0022192160962628,0.402822390768576,0.499445196203631
38.9,-0.395783990538194,-0.0022503029211341,0.402325701591363,0.499437424507117
39,-0.397849156135044,-0.00228138974600582,0.401829212751594,0.499429652810874
39.1,-0.399914321731894,-0.00258248201908271,0.401332925186181,0.499354379854044
39.2,-0.401979487328744,-0.00298585215630165,0.400836839830422,0.499253537515503
39.3,-0.404043851383122,-0.00338950421883879,0.400341150042763,0.499152624756563
39.4,-0.4060913562007,-0.0037931562813759,0.399849709874594,0.499051712066656
39.5,-0.408138861018278,-0.00416408300875436,0.399358471212707,0.498958980752048
39.6,-0.410350689845005,-0.00417452599486241,0.398828035287224,0.498956370016867
39.7,-0.413066802742172,-0.00418496898097075,0.398176987864665,0.498953759281742
39.8,-0.414919062605451,-0.00419541196707874,0.397733210816089,0.498951148546675
39.9,-0.417257650757318,-0.00420585495318707,0.397173156091229,0.498948537811665
40,-0.420384885676421,-0.00451388029140842,0.396424654042611,0.498871531843203
40.1,-0.423512120595524,-0.00492119474301471,0.395676636722863,0.498769703797204
40.2,-0.426639355514627,-0.00532850919462208,0.394929107315362,0.498667875853261
40.3,-0.429515732020022,-0.0055645262258575,0.394241976217272,0.498608872033102
40.4,-0.432130395730528,-0.00556452522619625,0.39361772764856,0.498608872283015
40.5,-0.435002202180192,-0.00556452422653522,0.392932486627713,0.498608872532929
40.6,-0.437290808426088,-0.0055645232268743,0.39238670436923,0.498608872782842
40.7,-0.439327386996181,-0.00556452222721315,0.391901251133217,0.498608873032755
40.8,-0.441362504643486,-0.0055645212275518,0.391416359602459,0.498608873282669
40.9,-0.443397622290791,-0.00556452022789098,0.390931682327411,0.498608873532582
41,-0.445432739938097,-0.00556451922822952,0.390447220169123,0.498608873782496
41.1,-0.447467857585402,-0.00556451822856859,0.389962973986994,0.498608874032409
41.2,-0.449647989690137,-0.00556451722890745,0.389444462914736,0.498608874282322
41.3,-0.452085894244148,-0.00556451622924653,0.388864940612039,0.498608874532236
41.4,-0.454976478720296,-0.00556451522958528,0.388178217190801,0.498608874782149
41.5,-0.457867063196444,-0.00556451422992425,0.387491937565454,0.498608875032062
41.6,-0.460757647672593,-0.00556451323026289,0.38680610417024,0.498608875281976
41.7,-0.463648232148741,-0.00556451223060207,0.386120719432512,0.498608875531889
41.8,-0.46653881662489,-0.00557015821352104,0.385435785772702,0.498607464047097
41.9,-0.46922972983839,-0.00558397009944426,0.384798572421556,0.498604011102466
42,-0.471659194482585,-0.00559778198536769,0.384223609784144,0.498600558157968
42.1,-0.47408865912678,-0.00607955659329179,0.383648970500447,0.498480115533046
42.2,-0.476518123770976,-0.00661825813126461,0.383074655992178,0.498345441506503
42.3,-0.478947588415171,-0.00665729765933931,0.382500667677526,0.498335681731989
42.4,-0.481377053059366,-0.00665729665951862,0.381927006971145,0.498335681981941
42.5,-0.483806517703561,-0.0066572956596975,0.381353675284145,0.498335682231894
42.6,-0.486235982347757,-0.00665729465987551,0.380780674024073,0.498335682481847
42.7,-0.488665446991952,-0.00665729366005503,0.380208004594909,0.498335682731799
42.8,-0.491094911636147,-0.00665729266023304,0.379635668397046,0.498335682981752
42.9,-0.493868384687855,-0.00665729166041149,0.378982699422925,0.498335683231704
43,-0.496969317840702,-0.00665729066059037,0.378253154239239,0.498335683481657
43.1,-0.50007025099355,-0.00665728966076925,0.377524159695908,0.498335683731609
43.2,-0.503160761110235,-0.00666030672129749,0.376798166218548,0.498334929474838
43.3,-0.506242567260457,-0.00666483181147227,0.376074767702386,0.498333798214849
43.4,-0.509324373410679,-0.0066693569016464,0.37535192152622,0.498332666954876
43.5,-0.5124061795609,-0.00667388199182074,0.374629630486382,0.498331535694921
43.6,-0.515308367092724,-0.00667840708199552,0.373949947180855,0.498330404434983
43.7,-0.517470215607713,-0.00668293217216964,0.373443971908502,0.498329273175062
43.8,-0.519632064122701,-0.00680320021444714,0.372938273424884,0.498299206506277
43.9,-0.521793912637689,-0.00697971672461783,0.372432852683683,0.498255077902707
44,-0.523955761152678,-0.0071610052581378,0.371927710636235,0.498209756335766
44.1,-0.526117609667666,-0.0075885217561112,0.371422848231529,0.498102878664879
44.2,-0.528621794101272,-0.00829442715890803,0.370838390000241,0.497926405098442
44.3,-0.531351059325575,-0.00900033256170489,0.370201830058684,0.497749932048635
44.4,-0.534080324549878,-0.00970623796450171,0.369565720964474,0.497573459559423
44.5,-0.53680958977418,-0.0104121433672985,0.368930064605439,0.497396987674772
44.6,-0.539528245675738,-0.0111180487700954,0.368297331165592,0.497220516438648
44.7,-0.542242349387605,-0.0118239541728922,0.367666108996728,0.497044045895014
44.8,-0.544956453099472,-0.0122934309573572,0.367035340094275,0.496926680966057
44.9,-0.547670556811338,-0.0122979560496652,0.366405026290914,0.496925549735737
45,-0.550384660523205,-0.0123024811419732,0.365775169413334,0.496924418505448
45.1,-0.553098764235072,-0.0123070062342812,0.365145771282212,0.49692328727519
45.2,-0.555812867946939,-0.0123115313265892,0.364516833712196,0.496922156044964
45.3,-0.558526971658806,-0.0123160564188972,0.363888358511892,0.49692102481477
45.4,-0.561241075370672,-0.0123205815112052,0.363260347483842,0.496919893584607
45.5,-0.563955179082539,-0.0123251066035132,0.36263280242451,0.496918762354475
45.6,-0.566669282794406,-0.0123296316958212,0.362005725124266,0.496917631124375
45.7,-0.569383386506273,-0.0123341567881292,0.361379117367368,0.496916499894307
45.8,-0.57209749021814,-0.0123386818804372,0.360752980931948,0.49691536866427
45.9,-0.574811593930006,-0.0123432069727453,0.360127317589992,0.496914237434265
46,-0.577525697641873,-0.0123477320650533,0.359502129107331,0.496913106204292
46.1,-0.58023980135374,-0.0123522571573613,0.358877417243617,0.49691197497435
46.2,-0.582953905065607,-0.0123567822496693,0.358253183752315,0.496910843744439
46.3,-0.585668008777474,-0.0123613073419773,0.357629430380684,0.49690971251456
46.4,-0.58838211248934,-0.0123658324342853,0.357006158869761,0.496908581284713
46.5,-0.591096216201207,-0.0123703575265933,0.356383370954347,0.496907450054898
46.6,-0.593810319913074,-0.0123748826189013,0.355761068362994,0.496906318825114
46.7,-0.596524423624941,-0.0123794077112093,0.355139252817989,0.496905187595362
46.8,-0.599238527336808,-0.0123839328035173,0.354517926035337,0.496904056365642
46.9,-0.601952631048674,-0.0124177946666138,0.35389708972475,0.496895591225317
47,-0.604666734760541,-0.0125943111768392,0.353276745589633,0.496851463823208
47.1,-0.607380838472408,-0.0127708276870648,0.352656895327067,0.496807336470149
47.2,-0.610094942184275,-0.0129473441972903,0.352037540627796,0.496763209166826
47.3,-0.612809045896142,-0.0131238607075154,0.351418683176217,0.496719081913927
47.4,-0.615523149608008,-0.0133003772177409,0.350800324650361,0.496674954712139
47.5,-0.618237253319875,-0.0134768937279668,0.350182466721882,0.49663082756215
47.6,-0.620951357031742,-0.013653410238192,0.349565111056047,0.496586700464647
47.7,-0.623616003715913,-0.0138299267484174,0.348959495209954,0.496542573420318
47.8,-0.626121060027526,-0.014006443258643,0.348390595117457,0.496498446429849
47.9,-0.628626116339139,-0.0141829597688685,0.347822126985923,0.496454319493929
48,-0.63141784650309,-0.0143594762790939,0.347189114964977,0.496410192613244
48.1,-0.634344630707917,-0.0145359927893194,0.346526059760394,0.496366065788482
48.2,-0.637264956985988,-0.0147125092995445,0.34586506101251,0.49632193902033
48.3,-0.639989874233578,-0.0148890258097702,0.345248828340603,0.496277812309476
48.4,-0.642712647804941,-0.0150421564245287,0.344633599333697,0.496239531799256
48.5,-0.645425349681542,-0.0150421554247145,0.344021163505839,0.496239532049195
48.6,-0.648153049477636,-0.0150421544249003,0.343405864018176,0.496239532299135
48.7,-0.65088074927373,-0.0150421534250861,0.342791089946012,0.496239532549074
48.8,-0.653608449069825,-0.0150421524252719,0.342176842900775,0.496239532799013
48.9,-0.656336148865919,-0.0150421514254577,0.341563124487209,0.496239533048953
49,-0.659063848662013,-0.0150421504256435,0.340949936303371,0.496239533298892
49.1,-0.6617892122143,-0.0150421494258292,0.340337804445804,0.496239533548832
49.2,-0.66451412946189,-0.015042148426015,0.339726305190933,0.496239533798771
49.3,-0.667239046709481,-0.0150421474262008,0.339115339825829,0.496239534048711
49.4,-0.669963963957071,-0.0150421464263866,0.338504909916888,0.49623953429865
49.5,-0.672688881204661,-0.0150421454265724,0.33789501702379,0.496239534548589
49.6,-0.675413798452251,-0.0150421444267582,0.337285662699488,0.496239534798529
49.7,-0.678138715699842,-0.015042143426944,0.336676848490197,0.496239535048468
49.8,-0.680863632947432,-0.0150421424271297,0.336068575935387,0.496239535298408
49.9,-0.683588550195022,-0.0150421414273155,0.335460846567771,0.496239535548347
50,-0.686313467442612,-0.0150421404275013,0.334853661913295,0.496239535798287
50.1,-0.689038384690203,-0.0150421394276871,0.334247023491131,0.496239536048226
50.2,-0.691763301937793,-0.0150421384278729,0.333640932813667,0.496239536298165
50.3,-0.694488219185383,-0.0150421374280587,0.333035391386497,0.496239536548105
50.4,-0.697213136432973,-0.0150421364282445,0.332430400708413,0.496239536798044
50.5,-0.699938053680563,-0.0150421354284302,0.331825962271396,0.496239537047984
50.6,-0.70265639701417,-0.015042134428616,0.33122353377629,0.496239537297923
50.7,-0.705369386737269,-0.0150421334288018,0.330622842620406,0.496239537547862
50.8,-0.708082376460367,-0.0150421324289876,0.330022703268001,0.496239537797802
50.9,-0.711157550296789,-0.0150421314291734,0.329343114360039,0.496239538047741
51,-0.714317223977974,-0.0150421304293592,0.328645594254725,0.496239538297681
51.1,-0.717476897659159,-0.015042129429545,0.327948829048322,0.49623953854762
51.2,-0.720636571340344,-0.0150421284297307,0.327252820988432,0.49623953879756
51.3,-0.72379624502153,-0.0150429168227441,0.326557572310222,0.496239341710456
51.4,-0.726955918702715,-0.015046722167558,0.325863085236414,0.496238390428083
51.5,-0.729490357311243,-0.0150505275123719,0.325306574959578,0.496237439145738
51.6,-0.731963421495729,-0.0150543328571858,0.324764016050897,0.496236487863419
51.7,-0.734427989331658,-0.0150581382019997,0.324223788765929,0.496235536581129
51.8,-0.73688411710543,-0.0150619435468136,0.323685876983716,0.496234585298865
51.9,-0.739340244879203,-0.0150657488916275,0.323148430885014,0.496233634016629
52,-0.741796372652976,-0.0150695542364414,0.322611451484337,0.49623268273442
52.1,-0.744252500426748,-0.0150733595812553,0.322074939791622,0.496231731452238
52.2,-0.746708628200521,-0.0150771649260692,0.321538896812231,0.496230780170083
52.3,-0.749164755974293,-0.0150809702708831,0.321003323546941,0.496229828887956
52.4,-0.751620883748066,-0.015084775615697,0.32046822099195,0.496228877605856
52.5,-0.754256354382993,-0.015088580960511,0.319894570680902,0.496227926323784
52.6,-0.756970476366345,-0.0150923863053249,0.319304369649944,0.496226975041738
52.7,-0.759684598349697,-0.0150961916501388,0.31871474723942,0.49622602375972
52.8,-0.762398720333049,-0.0150999969949527,0.318125704767365,0.496225072477729
52.9,-0.765112842316401,-0.0151038023397666,0.31753724354495,0.496224121195766
53,-0.767826964299753,-0.0151076076845805,0.316949364876487,0.49622316991383
53.1,-0.770541086283105,-0.0151585279997476,0.316362070059416,0.496210440563839
53.2,-0.773255208266457,-0.0153069744425516,0.315775360384307,0.496173331105886
53.3,-0.775969330249809,-0.0154554208853555,0.315189237134852,0.496136221690093
53.4,-0.778653330090493,-0.0156038673281595,0.314610196807917,0.49609911231687
53.5,-0.781159098990031,-0.0157548345167857,0.314070127472903,0.496061372839266
53.6,-0.783664867889569,-0.0159109037867528,0.313530561136962,0.496022357966905
53.7,-0.786170636789107,-0.0160669730567199,0.312991498789277,0.495983343142983
53.8,-0.788676405688646,-0.016223042326687,0.312452941414022,0.495944328367977
53.9,-0.791182174588184,-0.0164293259124089,0.311914889990363,0.495892760907922
54,-0.793687943487722,-0.0167304215165822,0.311377345492451,0.495817492179836
54.1,-0.79619371238726,-0.0170315171207555,0.310840308889423,0.495742223641326
54.2,-0.798804044167139,-0.0173326127249289,0.31028140352842,0.495666955295805
54.3,-0.801669005762209,-0.0176337083291022,0.309668615601937,0.495591687146683
54.4,-0.804533967357279,-0.0178679355462468,0.309056495607619,0.495533134954912
54.5,-0.807398928952349,-0.0178717408911223,0.308445044962031,0.495532183694637
54.6,-0.810263890547419,-0.0178755462359979,0.307834265073155,0.495531232434394
54.7,-0.813128852142489,-0.0178793515808734,0.307224157340386,0.495530281174184
54.8,-0.815993813737558,-0.017883156925749,0.306614723154532,0.495529329914006
54.9,-0.818858775332629,-0.01789997558649,0.306005963897805,0.49552512558529
55,-0.821723736927699,-0.0180484220292954,0.305397880943827,0.495488016971873
55.1,-0.824588698522769,-0.018196868472101,0.304790475657625,0.495450908408166
55.2,-0.827453660117839,-0.0183453149149066,0.304183749395625,0.495413799894577
55.3,-0.830318621712909,-0.0184937613577122,0.30357770350566,0.495376691431516
55.4,-0.833079093829093,-0.0186422078005178,0.302994405879929,0.495339583019391
55.5,-0.835802425881561,-0.0187906542433232,0.302419577420406,0.49530247465861
55.6,-0.838525757934029,-0.0189391006861288,0.301845367231882,0.495265366349584
55.7,-0.841249089986498,-0.0190875471289345,0.301271776443285,0.495228258092719
55.8,-0.843972422038966,-0.0192359935717401,0.30069880617652,0.495191149888426
55.9,-0.846695754091434,-0.0193844400145457,0.300126457546468,0.495154041737112
56,-0.849419086143902,-0.0195328864573513,0.299554731660988,0.495116933639187
56.1,-0.85214241819637,-0.0196813329001567,0.298983629620915,0.49507982559506
56.2,-0.854865750248839,-0.0198297793429623,0.298413152520061,0.495042717605138
56.3,-0.857589082301307,-0.0199782257857679,0.297843301445218,0.495005609669832
56.4,-0.860306833689992,-0.0200494429029496,0.297275243290415,0.494987807173311
56.5,-0.863022417129206,-0.0200494419030822,0.296708263131235,0.494987807423253
56.6,-0.86573800056842,-0.0200494409032148,0.296141908635497,0.494987807673194
56.7,-0.868453584007634,-0.0200494399033475,0.295576180852943,0.494987807923136
56.8,-0.871169167446847,-0.0200494389034801,0.295011080826374,0.494987808173078
56.9,-0.873884750886061,-0.0200494379036129,0.294446609591656,0.494987808423019
57,-0.876600334325275,-0.0200494369037454,0.293882768177718,0.494987808672961
57.1,-0.879314108059862,-0.020049435903878,0.293319932728054,0.494987808922903
57.2,-0.881810507741692,-0.0200494349040108,0.292802737758056,0.494987809172845
57.3,-0.88413492715704,-0.0200494339041433,0.292321653782618,0.494987809422786
57.4,-0.886474541975067,-0.0200494329042752,0.291837893630139,0.494987809672728
57.5,-0.889281082014074,-0.0200494319044078,0.291258209145956,0.49498780992267
57.6,-0.892087622053082,-0.0200494309045404,0.290679203470914,0.494987810172612
57.7,-0.894894162092091,-0.0200494299046731,0.29010087768969,0.494987810422554
57.8,-0.897478265180387,-0.0200494289048056,0.289568990197469,0.494987810672495
57.9,-0.900043363079043,-0.0200494279049384,0.28904158633044,0.494987810922437
58,-0.902608460977698,-0.0200547931021826,0.288514752941433,0.494986469757947
58.1,-0.905173558876353,-0.0200636651330975,0.287988490835739,0.494984251973319
58.2,-0.907738656775009,-0.0200725371640124,0.287462800813149,0.49498203418889
58.3,-0.910303754673664,-0.0200814091949272,0.286937683667954,0.494979816404657
58.4,-0.91286885257232,-0.0200902812258414,0.286413140188951,0.494977598620623
58.5,-0.91543363261224,-0.0200991532567561,0.285889236052394,0.494975380836785
58.6,-0.917996398290387,-0.0202276110992533,0.285366317793918,0.494943269640081
58.7,-0.920559163968536,-0.0205736582999526,0.284843974487348,0.494856766840745
58.8,-0.923121929646683,-0.0209197055006518,0.284322206897446,0.494770264349324
58.9,-0.925684695324831,-0.0212657527013511,0.28380101578351,0.494683762170996
59,-0.928247461002979,-0.0216117999020503,0.283280401899377,0.494597260310939
59.1,-0.930810226681127,-0.0219578471027496,0.282760365993433,0.494510758774329
59.2,-0.933372992359275,-0.0223038943034488,0.282240908808607,0.494424257566344
59.3,-0.936018496493763,-0.0226499415041481,0.281705288866903,0.494337756692161
59.4,-0.938752995495551,-0.0229959887048473,0.281152300489474,0.494251256156958
59.5,-0.941487494497339,-0.0233420359055466,0.280599973575207,0.494164755965911
59.6,-0.944221993499127,-0.0236880831062458,0.280048308999288,0.494078256124199
59.7,-0.946956492500916,-0.0240341303069451,0.279497307629855,0.493991756636997
59.8,-0.949690991502704,-0.0243801775076443,0.278946970328012,0.493905257509483
59.9,-0.952425490504492,-0.0247262247083436,0.278397297947824,0.493818758746833
60,-0.95515998950628,-0.0250722719090428,0.277848291336331,0.493732260354224
60.1,-0.957894488508069,-0.0254183191097421,0.277299951333549,0.493645762336833
60.2,-0.960628987509857,-0.0257643663104414,0.276752278772477,0.493559264699836
60.3,-0.963363486511645,-0.0259715408847263,0.276205274479103,0.493507479719787
60.4,-0.966097985513434,-0.0261199873275313,0.275658939272407,0.493470374402352
60.5,-0.96883248451522,-0.0262684337703334,0.275113273964375,0.49343326915685
60.6,-0.97156698351701,-0.0264168802131392,0.274568279359994,0.493396163983688
60.7,-0.974301482518798,-0.0265653266559424,0.274023956257269,0.493359058883275
60.8,-0.977035981520586,-0.0267137730987464,0.273480305447222,0.493321953856021
60.9,-0.979770480522375,-0.0268622195415514,0.272937327713903,0.493284848902334
61,-0.982504979524162,-0.0270106659843535,0.272395023834394,0.493247744022622
61.1,-0.985239478525951,-0.0271591124271593,0.271853394578818,0.493210639217294
61.2,-0.987973977527739,-0.0273075588699625,0.271312440710344,0.493173534486758
61.3,-0.990708476529527,-0.0274560053127665,0.270772162985196,0.493136429831424
61.4,-0.993442975531315,-0.0276044517555706,0.270232562152658,0.493099325251699
61.5,-0.996177474533103,-0.0277528981983727,0.269693638955083,0.493062220747994
61.6,-0.998911973534892,-0.0279013446411785,0.269155394127901,0.493025116320714
61.7,-1.00164647253668,-0.0280497910839817,0.268617828399624,0.49298801197027
61.8,-1.00438097153847,-0.0281982375267857,0.268080942491857,0.49295090769707
61.9,-1.00711547054026,-0.0283466839695907,0.267544737119303,0.492913803501523
62,-1.00984996954204,-0.0284951304123928,0.267009212989773,0.492876699384038
62.1,-1.01258446854383,-0.0286435768551986,0.266474370804191,0.492839595345021
62.2,-1.01531896754562,-0.0287920232980018,0.265940211256607,0.492802491384884
62.3,-1.01805346654741,-0.0288842011501934,0.265406735034202,0.492779451712332
62.4,-1.0207879655492,-0.0288842001503339,0.264873942817294,0.492779451962244
62.5,-1.02352246455098,-0.02888419915047,0.264341835279354,0.492779452212158
62.6,-1.02625696355277,-0.0288841981506096,0.263810413087007,0.492779452462071
62.7,-1.02899146255456,-0.0288841971507474,0.263279676900045,0.492779452711985
62.8,-1.03172596155635,-0.0288841961508861,0.262749627371434,0.492779452961898
62.9,-1.03446046055814,-0.0288841951510264,0.262220265147324,0.492779453211811
63,-1.03719495955993,-0.028884194151161,0.261691590867059,0.492779453461725
63.1,-1.03992945856171,-0.0288841931513023,0.261163605163183,0.492779453711638
63.2,-1.0426639575635,-0.0288841921514399,0.260636308661452,0.492779453961551
63.3,-1.04539845656529,-0.0288841911515789,0.260109701980843,0.492779454211464
63.4,-1.04813295556708,-0.0288841901517174,0.259583785733563,0.492779454461377
63.5,-1.05086745456887,-0.0288841891518535,0.25905856052506,0.492779454711291
63.6,-1.05360195357066,-0.0288841881519948,0.258534026954027,0.492779454961204
63.7,-1.05633645257244,-0.0288841871521327,0.258010185612423,0.492779455211117
63.8,-1.05907095157423,-0.0288841861522696,0.257487037085471,0.492779455461031
63.9,-1.06180545057602,-0.0288841851524099,0.256964581951676,0.492779455710944
64,-1.06453994957781,-0.0288841841525462,0.256442820782832,0.492779455960857
64.1,-1.0672744485796,-0.0288841831526847,0.255921754144032,0.492779456210771
64.2,-1.07000894758138,-0.0288841821528235,0.25540138259368,0.492779456460684
64.3,-1.07274344658317,-0.0288841811529624,0.254881706683502,0.492779456710597
64.4,-1.07547794558496,-0.0288841801531026,0.254362726958552,0.49277945696051
64.5,-1.07821244458675,-0.0288841791532387,0.253844443957228,0.492779457210424
64.6,-1.08094694358854,-0.0288841781533775,0.253326858211281,0.492779457460337
64.7,-1.08368144259033,-0.0288841771535162,0.252809970245824,0.49277945771025
64.8,-1.08641594159211,-0.0288841761536549,0.252293780579345,0.492779457960163
64.9,-1.0891504405939,-0.0288841751537934,0.251778289723718,0.492779458210076
65,-1.09188493959569,-0.0288875324228022,0.251263498184215,0.49277861906788
65.1,-1.09461943859748,-0.0288930267638551,0.250749406459513,0.492777245769192
65.2,-1.09735393759927,-0.0288985211049082,0.25023601504171,0.492775872470613
65.3,-1.10008843660106,-0.0289040154459616,0.249723324416335,0.492774499172143
65.4,-1.10282293560284,-0.0289095097870127,0.24921133506236,0.492773125873782
65.5,-1.10555743460463,-0.0289150041280669,0.24870004745221,0.49277175257553
65.6,-1.10829193360642,-0.0289204984691198,0.248189462051775,0.492770379277387
65.7,-1.11102643260821,-0.0289259928101712,0.247679579320425,0.492769005979354
65.8,-1.11376093161,-0.0289314871512244,0.247170399711017,0.49276763268143
65.9,-1.11649543061178,-0.0289369814922773,0.246661923669911,0.492766259383614
66,-1.11922992961357,-0.0289424758333297,0.24615415163698,0.492764886085908
66.1,-1.12196442861536,-0.0289479701743826,0.245647084045625,0.492763512788311
66.2,-1.12469892761715,-0.028953464515436,0.245140721322782,0.492762139490823
66.3,-1.12743342661894,-0.0289589588564891,0.244635063888939,0.492760766193444
66.4,-1.13016792562073,-0.028964453197542,0.244130112158148,0.492759392896175
66.5,-1.13290242462251,-0.0289699475385945,0.243625866538035,0.492758019599015
66.6,-1.1356369236243,-0.0289754418796474,0.243122327429815,0.492756646301964
66.7,-1.13837142262609,-0.0289809362207005,0.242619495228304,0.492755273005023
66.8,-1.14110592162788,-0.0289864305617536,0.242117370321931,0.49275389970819
66.9,-1.14384042062967,-0.0289919249028068,0.241615953092754,0.492752526411467
67,-1.1466411708334,-0.028997419243859,0.241103121566703,0.492751153114854
67.1,-1.14945155577281,-0.0290029135849119,0.240589272886056,0.49274977981835
67.2,-1.15226194071222,-0.0290084079259653,0.240076172895685,0.492748406521955
67.3,-1.15507232565163,-0.0290139022670166,0.239563821982358,0.49274703322567
67.4,-1.15788271059104,-0.0290193966080696,0.239052220525811,0.492745659929495
67.5,-1.16069309553044,-0.0290248909491238,0.238541368898756,0.492744286633428
67.6,-1.16350348046985,-0.0290303852901767,0.238031267466902,0.492742913337471
67.7,-1.16631386540926,-0.029035879631228,0.237521916588967,0.492741540041624
67.8,-1.16912425034867,-0.0290413739722812,0.237013316616693,0.492740166745886
67.9,-1.17193463528808,-0.0290468683133343,0.236505467894868,0.492738793450258
68,-1.17474502022748,-0.0290523626543865,0.235998370761333,0.49273742015474
68.1,-1.17755540516689,-0.0290578569954395,0.235492025547005,0.492736046859331
68.2,-1.1803657901063,-0.0290633513364928,0.234986432575889,0.492734673564031
68.3,-1.18317617504571,-0.0290688456775459,0.234481592165097,0.492733300268841
68.4,-1.18598655998512,-0.0290743400185988,0.233977504624861,0.492731926973761
68.5,-1.18879694492453,-0.0290798343596513,0.23347417025855,0.492730553678791
68.6,-1.19160732986393,-0.0290853287007042,0.232971589362691,0.49272918038393
68.7,-1.19441771480334,-0.0290908230417573,0.232469762226978,0.492727807089179
68.8,-1.19722809974275,-0.0290963173828104,0.231968689134294,0.492726433794538
68.9,-1.20003848468216,-0.0291018117238618,0.231468370360726,0.492725060500006
69,-1.20284886962157,-0.0291073060649158,0.23096880617558,0.492723687205584
69.1,-1.20565925456097,-0.0292479077055899,0.230469996841402,0.492688544275543
69.2,-1.20838408004594,-0.029462225001383,0.229987094247039,0.492634976492581
69.3,-1.21110601269698,-0.0296765422971761,0.229505413256615,0.492581408878727
69.4,-1.21382794534802,-0.0298908595929692,0.229024441036554,0.492527841435211
69.5,-1.21654987799906,-0.0301051768887622,0.228544177801431,0.492474274163261
69.6,-1.2192718106501,-0.0303194941845554,0.228064623759945,0.492420707064108
69.7,-1.22199374330114,-0.0305338114803485,0.227585779114935,0.492367140138981
69.8,-1.22471567595218,-0.0305380750554629,0.227107644063387,0.492366074493635
69.9,-1.22743760860322,-0.0305380740572179,0.226630218796459,0.492366074743138
70,-1.23015954125427,-0.0305380730589721,0.226153503499489,0.492366074992641
70.1,-1.23288147390531,-0.0305380720607271,0.225677498352012,0.492366075242144
70.2,-1.23560340655635,-0.0305380710624815,0.225202203527773,0.492366075491648
70.3,-1.23832533920739,-0.0305380700642344,0.224727619194748,0.492366075741151
70.4,-1.24104727185843,-0.0305380690659892,0.224253745515152,0.492366075990654
70.5,-1.24376920450947,-0.0305380680677433,0.223780582645458,0.492366076240158
70.6,-1.24649113716051,-0.0305380670694984,0.223308130736413,0.492366076489661
70.7,-1.24921306981155,-0.0305380660712528,0.222836389933048,0.492366076739164
70.8,-1.25193500246259,-0.0305380650730073,0.222365360374702,0.492366076988667
70.9,-1.25465693511364,-0.0305380640747606,0.221895042195029,0.492366077238171
71,-1.25737886776468,-0.0305380630765148,0.221425435522019,0.492366077487674
71.1,-1.26010080041572,-0.0305380620782697,0.220956540478011,0.492366077737177
71.2,-1.26282273306676,-0.0305380610800242,0.220488357179707,0.49236607798668
71.3,-1.2655446657178,-0.0305380600817786,0.220020885738194,0.492366078236184
71.4,-1.26826659836884,-0.0305380590835319,0.219554126258951,0.492366078485687
71.5,-1.27098853101988,-0.0305380580852861,0.219088078841873,0.49236607873519
71.6,-1.27371046367092,-0.0305380570870411,0.218622743581279,0.492366078984693
71.7,-1.27643239632196,-0.0305380560887955,0.218158120565935,0.492366079234197
71.8,-1.279154328973,-0.0305380550905499,0.217694209879066,0.4923660794837
71.9,-1.28187626162405,-0.0305380540923032,0.21723101159837,0.492366079733203
72,-1.28459819427509,-0.0305380530940574,0.21676852579604,0.492366079982707
72.1,-1.28732012692613,-0.0305380520958124,0.216306752538775,0.49236608023221
72.2,-1.29004205957717,-0.0305380510975668,0.215845691887796,0.492366080481713
72.3,-1.29276399222821,-0.0305380500993214,0.215385343898866,0.492366080731216
72.4,-1.29548592487925,-0.0305380491010745,0.214925708622303,0.49236608098072
72.5,-1.29820785753029,-0.0305380481028306,0.214466786102998,0.492366081230222
72.6,-1.30092979018133,-0.0305380471045837,0.214008576380428,0.492366081479726
72.7,-1.30365172283237,-0.0305380461063383,0.213551079488677,0.492366081729229
72.8,-1.30637365548341,-0.0305380451080926,0.213094295456448,0.492366081978732
