mid_point,pred5,pred_lo,pred_hi,ve,pinf,ve_lower,ve_upper
33,-0.282449431914096,-1.23388454712142,0.666877448325585,0.429853367772882,0.529853367772882,0.225502262384714,0.660803615431215
33.1,-0.288101724839052,-1.23833119259285,0.661326421373361,0.428468659640244,0.528468659640244,0.224726599389628,0.65955828763988
33.2,-0.293754017764008,-1.24277783806429,0.655775394421136,0.427085070771643,0.527085070771643,0.22395283296,0.65831075189418
33.3,-0.299406310688964,-1.24722448353572,0.65155358799415,0.425702621885233,0.525702621885233,0.223180963770061,0.657360474728737
33.4,-0.30505860361392,-1.25167112900715,0.647426167159421,0.424321333628651,0.524321333628651,0.222410992453319,0.656430221158969
33.5,-0.310710896538876,-1.25611777447859,0.642532477848719,0.422941226577833,0.522941226577833,0.221642919602738,0.655325706110068
33.6,-0.316363189463832,-1.26066570623731,0.637051950093696,0.421562321235831,0.521562321235831,0.220859315885353,0.654086746210504
33.7,-0.322015482388788,-1.2666834460138,0.631571422338672,0.420184638031651,0.520184638031651,0.219825520031186,0.652845692002078
33.8,-0.327667775313744,-1.27285909659892,0.626090894583648,0.418808197319092,0.518808197319092,0.218768214767114,0.6516025568554
33.9,-0.3333200682387,-1.27903474718405,0.620610366828625,0.417433019375597,0.517433019375598,0.21771457575669,0.650357354248564
34,-0.338972361163656,-1.28521039776917,0.615129839073602,0.416059124401116,0.516059124401116,0.216664603951237,0.649110097766731
34.1,-0.344624654088612,-1.2913860483543,0.609649311318578,0.414686532516973,0.514686532516973,0.215618300156095,0.647860801101706
34.2,-0.350276947013568,-1.29756169893942,0.604168783563555,0.413315263764752,0.513315263764752,0.214575665031581,0.646609478051503
34.3,-0.355929239938524,-1.30373734952455,0.598688255808531,0.411945338105187,0.511945338105187,0.213536699093968,0.645356142519895
34.4,-0.36158153286348,-1.30991300010967,0.593207728053509,0.410576775417061,0.510576775417062,0.212501402716453,0.644100808515958
34.5,-0.367233825788435,-1.31608865069479,0.587727200298485,0.409209595496124,0.509209595496124,0.211469776130148,0.642843490153599
34.6,-0.372886118713392,-1.32226430127992,0.582246672543461,0.407843818054008,0.507843818054008,0.210441819425065,0.641584201651078
34.7,-0.378538411638348,-1.32843995186504,0.576766144788438,0.406479462717166,0.506479462717166,0.209417532551111,0.640322957330515
34.8,-0.384190704563304,-1.33461560245017,0.571285617033415,0.405116549025817,0.505116549025817,0.208396915319089,0.639059771617389
34.9,-0.389842997488259,-1.34079125303529,0.565805089278392,0.403755096432894,0.503755096432894,0.207379967401703,0.637794659040021
35,-0.395495290413215,-1.34696690362042,0.560324561523368,0.402395124303019,0.502395124303019,0.206366688334569,0.636527634229053
35.1,-0.401147583338171,-1.35314255420554,0.554844033768344,0.401036651911475,0.501036651911475,0.205357077517225,0.635258711916912
35.2,-0.406799876263127,-1.35931820479067,0.549363506013321,0.399679698443195,0.499679698443195,0.204351134214159,0.633987906937262
35.3,-0.412452169188084,-1.36549385537579,0.543882978258297,0.398324282991762,0.498324282991762,0.203348857555825,0.632715234224448
35.4,-0.418104462113039,-1.37166950596091,0.538385198910777,0.39697042455842,0.49697042455842,0.202350246539676,0.631436693955595
35.5,-0.423756755037995,-1.37784515654604,0.532869858282611,0.395618142051099,0.495618142051099,0.201355300031193,0.630152211753633
35.6,-0.429409047962951,-1.38389421970919,0.527354517654446,0.394267454283446,0.494267454283446,0.20038429915292,0.628865884142219
35.7,-0.435061340887907,-1.38913787282458,0.521839177026281,0.392918379973871,0.492918379973871,0.199545426209308,0.627577726747912
35.8,-0.440713633812863,-1.39438152593997,0.516323836398115,0.391570937744607,0.491570937744607,0.198709192356172,0.626287755297494
35.9,-0.446365926737819,-1.39961061470697,0.51080849576995,0.39022514612078,0.49022514612078,0.197877908277332,0.624995985617333
36,-0.452018219662775,-1.40483049544701,0.505293155141785,0.388881023529485,0.488881023529485,0.197050703519207,0.62370243363273
36.1,-0.457670512587731,-1.41005037618704,0.49977781451362,0.387538588298887,0.487538588298888,0.196226110840222,0.622407115367248
36.2,-0.463322805512687,-1.41527025692707,0.494262473885454,0.386197858657323,0.486197858657323,0.195404129068271,0.621110046942042
36.3,-0.468975098437643,-1.42049013766711,0.488747133257289,0.384858852732416,0.484858852732416,0.194584756967747,0.619811244575168
36.4,-0.474627391362599,-1.42571001840714,0.483231792629124,0.383521588550215,0.483521588550215,0.193767993239995,0.618510724580887
